agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newman Police Department,2023,California,12215,CA05003,0,0,0,0,0,5,5,0,4,0,0,1,3,87,12,5,9,2,59,6,1,5,0,31,16,8,3,5,149,0,28,37,53,90,0,0,2,2,0,3,0,0,1,2,57,3,3,7,2,42,1,1,0,0,5,5,1,2,2,73,0,15,20,11,31,0,0,1,1,0,1,0,0,1,0,14,0,1,1,0,12,0,0,0,0,1,1,1,0,0,18,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newman Police Department,2022,California,12310,CA05003,0,0,0,0,0,6,6,0,3,1,0,0,2,58,1,3,7,6,41,14,8,6,0,64,23,14,6,3,168,0,17,26,101,127,0,0,3,3,0,3,1,0,0,2,41,0,3,6,4,28,6,4,2,0,27,6,2,3,1,86,0,13,19,39,58,0,0,0,0,0,1,0,0,0,1,6,0,0,1,0,5,0,0,0,0,2,0,0,0,0,9,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newman Police Department,2021,California,,CA05003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newman Police Department,2020,California,11965,CA05003,0,0,1,1,0,1,1,0,2,0,0,0,2,43,1,1,2,8,31,32,13,19,0,61,31,18,9,4,171,0,12,16,124,140,1,0,0,0,0,2,0,0,0,2,25,0,1,0,6,18,7,3,4,0,9,6,4,2,0,50,0,7,10,22,32,0,0,0,0,0,1,0,0,0,1,2,0,1,0,1,0,2,1,1,0,0,1,0,1,0,6,0,2,3,3,6,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Newman Police Department,2019,California,11844,CA05003,0,0,1,0,0,2,2,0,3,0,1,1,1,57,1,1,4,5,46,25,14,11,0,68,20,13,3,4,175,0,11,16,113,129,0,0,0,0,0,2,0,1,1,0,29,1,0,3,3,22,5,3,2,0,0,0,0,0,0,36,0,7,9,5,14,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,4,3,2,1,0,0,0,0,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Newman Police Department,2018,California,11525,CA05003,1,0,0,3,0,1,1,0,7,3,0,1,3,56,2,1,5,0,48,25,11,14,0,71,38,33,4,1,201,0,8,19,134,153,2,0,0,0,0,4,2,0,1,1,27,1,0,2,0,24,3,1,2,0,4,4,4,0,0,44,0,3,9,11,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newman Police Department,2017,California,11271,CA05003,0,0,5,0,0,0,0,0,4,1,0,0,3,63,1,1,7,0,54,46,20,26,0,70,26,18,4,4,209,0,9,13,142,155,0,0,0,0,0,3,0,0,0,3,43,0,0,4,0,39,6,3,3,0,6,2,2,0,0,60,0,4,7,14,21,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newman Police Department,2016,California,11037,CA05003,0,0,0,0,0,1,1,0,4,3,0,0,1,83,1,8,18,0,56,34,8,26,0,74,42,30,9,3,238,0,27,32,150,182,0,0,0,0,0,2,2,0,0,0,49,1,7,6,0,35,10,2,8,0,6,3,1,1,1,70,0,14,16,19,35,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,0,0,0,0,1,0,0,0,0,6,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newman Police Department,2015,California,10881,CA05003,0,0,0,0,0,2,2,0,2,0,0,0,2,73,0,1,11,0,61,29,11,18,0,86,32,22,5,5,224,0,12,16,147,163,0,0,2,2,0,2,0,0,0,2,51,0,0,6,0,45,4,1,3,0,10,1,1,0,0,70,0,6,10,15,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newman Police Department,2014,California,10742,CA05003,0,0,1,0,0,0,0,0,2,0,0,0,2,59,2,5,3,13,36,57,30,23,4,73,27,20,5,2,218,0,23,25,157,182,0,0,0,0,0,0,0,0,0,0,46,0,2,3,11,30,14,3,10,1,9,5,4,1,0,74,0,16,16,28,44,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,6,4,1,3,0,2,1,1,0,0,16,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
