agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rosemont Police Department,2023,Illinois,3741,IL01699,0,0,0,0,0,8,8,0,5,2,0,1,2,228,2,2,2,5,217,16,9,7,0,291,30,28,1,1,578,0,11,24,337,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2022,Illinois,3779,IL01699,0,0,0,3,1,5,5,0,6,1,0,0,5,224,4,0,0,4,216,11,7,4,0,285,35,31,4,0,570,0,8,22,331,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2021,Illinois,4128,IL01699,0,0,0,0,0,7,7,0,6,0,0,2,4,220,7,2,11,5,195,9,5,3,1,220,20,19,0,1,482,0,25,38,249,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2020,Illinois,4050,IL01699,0,0,0,1,0,12,0,0,9,0,0,0,0,27,0,0,0,0,0,18,0,0,0,283,10,0,0,0,360,0,27,49,311,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2019,Illinois,4094,IL01699,0,0,0,0,0,16,0,0,6,0,0,0,0,14,0,0,0,0,0,11,0,0,0,488,5,0,0,0,540,0,14,36,504,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2018,Illinois,4143,IL01699,0,0,0,0,0,10,0,0,8,0,0,0,0,24,0,0,0,0,0,8,0,0,0,396,7,0,0,0,453,0,24,42,411,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2017,Illinois,4162,IL01699,0,0,0,0,0,5,0,0,7,0,0,0,0,21,0,0,0,0,0,5,0,0,0,375,8,0,0,0,421,0,21,33,388,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2016,Illinois,4206,IL01699,0,0,0,0,0,5,0,0,4,0,0,0,0,15,0,0,0,0,0,8,0,0,0,313,8,0,0,0,353,0,15,24,329,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2015,Illinois,4231,IL01699,0,0,0,1,0,3,0,0,4,0,0,0,0,27,0,0,0,0,0,10,0,0,0,276,15,0,0,0,336,0,27,35,301,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosemont Police Department,2014,Illinois,4244,IL01699,0,0,0,0,0,1,0,0,7,0,0,0,0,10,0,0,0,0,0,7,0,0,0,215,12,0,0,0,252,0,10,18,234,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
