agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eldridge Police Department,2023,Iowa,6771,IA08206,0,0,0,0,0,1,1,0,0,0,0,0,0,25,2,2,0,1,20,3,3,0,0,28,6,6,0,0,63,0,5,6,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2022,Iowa,6770,IA08206,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3,20,10,6,2,2,35,8,8,0,0,76,0,3,3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2021,Iowa,6998,IA08206,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,1,1,15,4,3,1,0,43,13,12,1,0,79,0,3,4,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2020,Iowa,6991,IA08206,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,1,18,9,8,1,0,20,7,6,1,0,57,0,3,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2019,Iowa,6972,IA08206,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,0,0,1,17,10,0,10,0,27,5,5,0,0,61,0,1,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2018,Iowa,6679,IA08206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2017,Iowa,6406,IA08206,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,4,12,20,7,13,0,18,12,12,0,0,68,0,6,6,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2016,Iowa,6348,IA08206,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,1,4,6,4,1,3,0,8,2,1,1,0,26,0,5,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2015,Iowa,6288,IA08206,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,14,7,2,5,0,8,0,0,0,0,32,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2014,Iowa,6126,IA08206,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,0,0,5,10,4,1,3,0,15,2,1,1,0,39,0,5,8,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2013,Iowa,5979,IA08206,0,0,0,0,0,0,0,0,4,0,0,0,4,19,0,0,1,8,10,10,4,4,2,30,4,1,1,2,67,0,9,13,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2012,Iowa,5739,IA08206,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,6,10,13,3,8,2,32,1,1,0,0,64,0,8,8,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2011,Iowa,5681,IA08206,0,0,0,0,0,1,1,0,0,0,0,0,0,22,1,3,3,4,11,5,1,4,0,61,2,1,1,0,91,0,11,12,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eldridge Police Department,2010,Iowa,5651,IA08206,0,0,0,0,0,0,0,0,1,0,0,0,1,23,1,0,0,1,21,8,3,5,0,56,4,4,0,0,92,0,2,3,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
