agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wyomissing Borough Police Department,2023,Pennsylvania,11140,PA00622,0,0,0,0,0,0,0,0,2,0,0,0,2,21,0,0,1,6,14,9,8,0,1,241,8,8,0,0,281,0,7,9,258,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Wyomissing Borough Police Department,2022,Pennsylvania,,PA00622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyomissing Borough Police Department,2021,Pennsylvania,,PA00622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wyomissing Borough Police Department,2020,Pennsylvania,10658,PA00622,0,0,0,0,0,0,0,0,1,1,0,0,0,20,2,3,0,0,15,8,6,2,0,211,4,4,0,0,244,0,5,6,223,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Wyomissing Borough Police Department,2019,Pennsylvania,10504,PA00622,0,0,0,1,0,4,4,0,6,2,0,0,4,12,0,0,1,6,5,8,5,2,1,188,3,3,0,0,222,0,7,18,199,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Wyomissing Borough Police Department,2018,Pennsylvania,10454,PA00622,0,0,0,0,0,1,1,0,3,1,0,1,1,19,0,5,0,4,10,14,5,6,3,242,3,3,0,0,282,0,9,13,259,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Wyomissing Borough Police Department,2017,Pennsylvania,10415,PA00622,0,0,0,0,0,0,0,0,8,2,0,2,4,16,1,1,1,1,12,27,12,9,6,285,2,2,0,0,338,0,4,12,314,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Wyomissing Borough Police Department,2016,Pennsylvania,10473,PA00622,0,0,0,0,0,1,1,0,2,0,0,0,2,26,1,3,1,1,20,14,5,8,1,361,3,3,0,0,407,0,6,9,378,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Wyomissing Borough Police Department,2015,Pennsylvania,10473,PA00622,0,0,0,0,0,0,0,0,5,3,0,0,2,19,0,0,1,1,17,13,4,7,2,386,12,11,0,1,435,0,2,7,411,418,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Wyomissing Borough Police Department,2014,Pennsylvania,10485,PA00622,0,0,0,0,1,0,0,0,5,2,0,0,3,22,0,1,1,0,20,17,5,10,2,421,6,4,0,2,472,0,2,7,444,451,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,1,0,1,6,0,0,0,5,5
Wyomissing Borough Police Department,2013,Pennsylvania,10479,PA00622,0,0,0,0,0,0,0,0,6,1,0,0,5,23,1,1,1,1,19,12,5,4,3,465,7,6,0,1,513,0,4,10,484,494,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,5,0,0,0,0,9,0,0,0,6,6
Wyomissing Borough Police Department,2012,Pennsylvania,10496,PA00622,0,0,0,0,0,0,0,0,11,0,1,2,8,31,1,1,1,2,26,24,14,7,3,493,8,8,0,0,567,0,5,16,525,541,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11
Wyomissing Borough Police Department,2011,Pennsylvania,10494,PA00622,0,0,0,0,0,1,1,0,4,0,0,0,4,39,1,0,2,4,32,35,17,8,10,497,5,5,0,0,581,0,7,12,537,549,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
Wyomissing Borough Police Department,2010,Pennsylvania,10461,PA00622,0,0,0,0,0,0,0,0,2,1,0,0,1,24,0,0,1,4,19,31,15,13,3,478,8,7,0,1,543,0,5,7,517,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyomissing Borough Police Department,2009,Pennsylvania,10396,PA00622,0,0,0,0,0,0,0,0,6,2,0,0,4,17,1,0,1,1,14,34,10,10,14,507,15,14,0,1,579,0,3,9,556,565,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,12,0,0,1,11,12
