agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Jackson County,1995,Kentucky,0,KY055SP,0,0,14,2,0,4,4,0,1,1,0,0,0,31,2,1,2,0,26,26,24,1,1,7,1,1,0,0,72,0,5,12,34,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Jackson County,1994,Kentucky,0,KY055SP,0,0,1,1,0,3,3,0,0,0,0,0,0,40,12,0,3,20,5,24,21,3,0,6,11,7,1,3,85,0,35,39,41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Jackson County,1993,Kentucky,0,KY055SP,0,0,0,0,0,1,1,0,1,1,0,0,0,16,2,0,1,3,10,17,16,1,0,8,7,4,3,0,50,0,6,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1992,Kentucky,0,KY055SP,0,0,1,0,1,0,0,0,1,0,0,0,1,15,7,2,1,3,2,25,23,2,0,9,4,2,2,0,55,0,13,14,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1991,Kentucky,0,KY055SP,0,0,1,2,0,4,4,0,2,2,0,0,0,14,8,1,2,2,1,49,40,9,0,8,5,3,0,2,84,0,13,21,62,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1990,Kentucky,0,KY055SP,0,0,0,0,0,3,3,0,0,0,0,0,0,12,2,0,3,3,4,37,30,3,0,10,3,0,0,2,65,0,8,11,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Jackson County,1989,Kentucky,0,KY055SP,0,0,0,0,0,0,0,0,4,4,0,0,0,8,5,0,2,0,1,18,17,1,0,10,8,2,2,4,48,0,7,11,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Jackson County,1988,Kentucky,,KY055SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Jackson County,1987,Kentucky,,KY055SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Jackson County,1986,Kentucky,0,KY055SP,0,0,3,1,0,1,1,0,1,0,0,0,1,9,2,2,1,4,0,22,21,1,0,8,6,1,2,3,48,0,9,12,36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1985,Kentucky,0,KY055SP,0,0,1,4,0,0,0,0,2,1,0,0,1,17,5,1,3,8,0,31,28,3,0,11,9,4,2,3,74,0,17,23,51,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1984,Kentucky,0,KY055SP,0,0,1,1,0,1,1,0,0,0,0,0,0,11,7,1,1,2,0,21,17,4,0,13,4,0,2,2,51,0,11,13,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1983,Kentucky,0,KY055SP,0,0,0,0,0,0,0,0,2,1,0,0,1,10,8,1,1,0,0,25,20,4,1,7,2,1,1,0,46,0,10,12,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1982,Kentucky,0,KY055SP,0,0,0,0,0,2,2,0,2,2,0,0,0,3,1,1,0,1,0,27,23,4,0,8,8,3,3,2,50,0,3,7,43,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Jackson County,1981,Kentucky,0,KY055SP,0,0,2,1,0,1,1,0,2,2,0,0,0,7,4,1,1,1,0,38,34,4,0,7,7,2,5,0,63,0,7,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
