agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roanoke Police Department,2023,Texas,10036,TX06129,0,0,0,0,0,3,3,0,3,0,0,0,3,44,1,0,1,0,42,42,34,8,0,188,10,10,0,0,290,0,2,8,240,248,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,13,2,0,2,0,66,2,2,0,0,85,0,2,2,70,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Police Department,2022,Texas,10024,TX06129,0,0,0,0,0,1,1,0,1,0,0,0,1,54,1,2,0,0,51,17,10,6,1,103,12,11,1,0,188,0,3,5,132,137,0,0,0,0,0,1,0,0,0,1,26,1,1,0,0,24,1,0,1,0,20,3,2,1,0,51,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Police Department,2021,Texas,10234,TX06129,0,0,0,0,0,2,2,0,1,0,0,0,1,76,2,0,2,0,72,15,9,6,0,104,12,10,1,1,210,0,4,7,131,138,0,0,2,2,0,0,0,0,0,0,44,0,0,1,0,43,0,0,0,0,12,1,1,0,0,59,0,1,3,13,16,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Police Department,2020,Texas,9862,TX06129,0,0,0,0,0,5,5,0,1,0,0,0,1,65,2,0,3,0,60,12,3,9,0,127,10,8,1,1,220,0,5,11,149,160,0,0,1,1,0,0,0,0,0,0,38,1,0,3,0,34,2,2,0,0,28,0,0,0,0,69,0,4,5,30,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Police Department,2019,Texas,9563,TX06129,0,0,1,0,0,2,2,0,3,1,0,0,2,48,2,1,4,0,41,17,12,3,2,91,5,4,0,1,166,0,7,12,113,125,0,0,2,2,0,1,0,0,0,1,24,2,1,1,0,20,0,0,0,0,18,1,1,0,0,46,0,4,7,19,26,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Police Department,2018,Texas,8489,TX06129,0,0,2,0,0,0,0,0,3,1,0,0,2,42,0,1,15,2,24,15,12,2,1,78,6,3,1,2,144,0,18,21,99,120,0,0,0,0,0,1,1,0,0,0,27,0,0,4,0,23,3,3,0,0,39,2,2,0,0,72,0,4,5,44,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Roanoke Police Department,2017,Texas,8145,TX06129,0,0,4,0,0,0,0,0,3,0,0,0,3,44,0,0,5,2,37,14,13,1,0,119,11,10,1,0,191,0,7,10,144,154,0,0,0,0,0,3,0,0,0,3,32,0,0,3,2,27,6,5,1,0,44,1,1,0,0,86,0,5,8,51,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Roanoke Police Department,2016,Texas,7707,TX06129,0,0,4,0,0,2,2,0,2,1,0,0,1,43,0,0,3,1,39,10,8,2,0,125,11,8,0,3,193,0,4,8,146,154,0,0,0,0,0,2,1,0,0,1,35,0,0,2,1,32,1,0,1,0,40,4,4,0,0,82,0,3,5,45,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Police Department,2015,Texas,7229,TX06129,0,0,5,0,0,2,2,0,3,0,0,0,3,55,0,3,5,3,44,21,18,2,1,177,10,6,4,0,268,0,11,16,208,224,0,0,0,0,0,0,0,0,0,0,35,0,2,4,0,29,2,2,0,0,66,5,2,3,0,108,0,6,6,73,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roanoke Police Department,2014,Texas,6808,TX06129,0,0,2,0,0,1,1,0,6,0,2,2,2,36,0,4,3,1,28,16,8,7,1,152,3,3,0,0,214,0,8,15,171,186,0,0,0,0,0,3,0,1,1,1,27,0,3,2,0,22,1,0,1,0,82,2,2,0,0,115,0,5,8,85,93,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,18,0,0,0,0,20,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Roanoke Police Department,2013,Texas,6644,TX06129,0,0,0,0,0,0,0,0,1,1,0,0,0,38,0,2,3,1,32,29,23,5,1,108,8,2,3,3,184,0,6,7,145,152,0,0,0,0,0,1,1,0,0,0,27,0,2,2,0,23,5,3,1,1,19,2,1,1,0,54,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,1,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Roanoke Police Department,2012,Texas,6272,TX06129,0,0,0,0,0,0,0,0,2,2,0,0,0,57,0,1,2,2,52,23,17,5,1,131,8,5,1,2,221,0,5,7,162,169,0,0,0,0,0,1,1,0,0,0,47,0,1,1,2,43,0,0,0,0,46,5,4,1,0,99,0,4,5,51,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,12,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Roanoke Police Department,2011,Texas,6087,TX06129,0,0,1,0,0,0,0,0,4,3,0,0,1,36,0,1,3,0,32,26,16,8,2,110,9,3,4,2,185,0,4,8,145,153,0,0,0,0,0,1,0,0,0,1,32,0,1,2,0,29,4,2,2,0,26,1,1,0,0,64,0,3,4,31,35,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,8,0,0,0,0,13,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Roanoke Police Department,2010,Texas,5962,TX06129,0,0,0,0,0,1,1,0,2,1,0,0,1,27,0,2,3,2,20,27,16,10,1,100,2,1,1,0,159,0,7,10,129,139,0,0,0,0,0,1,0,0,0,1,22,0,1,3,1,17,5,2,3,0,34,1,0,1,0,63,0,5,6,40,46,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,14,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4
Roanoke Police Department,2009,Texas,4429,TX06129,0,0,1,0,0,0,0,0,3,1,0,0,2,35,0,3,5,0,27,24,15,9,0,113,3,0,2,1,178,0,8,11,140,151,0,0,0,0,0,3,1,0,0,2,30,0,3,4,0,23,2,1,1,0,59,1,0,1,0,95,0,7,10,62,72,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,6,0,0,0,0,10,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,1,0,1,0,7,0,1,1,5,6
Roanoke Police Department,2008,Texas,3852,TX06129,0,0,0,1,1,1,1,0,3,0,1,1,1,26,0,0,1,0,25,12,4,3,5,89,2,0,1,1,135,0,1,6,103,109,1,0,0,0,0,2,0,1,0,1,18,0,0,0,0,18,2,1,0,1,33,0,0,0,0,56,0,0,3,35,38,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,9,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Roanoke Police Department,2007,Texas,3758,TX06129,0,0,4,0,0,0,0,0,2,0,0,0,2,37,0,0,3,0,34,14,10,4,0,72,5,3,0,2,130,0,3,5,91,96,0,0,0,0,0,1,0,0,0,1,32,0,0,3,0,29,2,2,0,0,19,1,1,0,0,55,0,3,4,22,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3
Roanoke Police Department,2006,Texas,3618,TX06129,0,0,3,0,0,0,0,0,2,0,0,1,1,41,1,2,4,2,32,22,14,7,1,101,8,3,4,1,174,0,9,11,131,142,0,0,0,0,0,0,0,0,0,0,29,1,2,3,1,22,4,1,3,0,13,1,1,0,0,47,0,7,7,18,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,1,0,0,1,5,0,1,1,1,2
Roanoke Police Department,2005,Texas,3530,TX06129,0,0,0,0,0,1,0,1,1,0,0,0,1,46,0,1,7,3,35,23,16,5,2,105,5,2,2,1,181,0,11,13,133,146,0,0,1,0,1,1,0,0,0,1,30,0,0,4,3,23,8,7,1,0,29,0,0,0,0,69,0,7,9,37,46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,2,0,0,1,0,0,0,0,6,0,1,1,3,4
Roanoke Police Department,2004,Texas,3499,TX06129,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,2,9,19,31,14,16,1,102,2,0,2,0,166,0,12,12,135,147,0,0,0,0,0,0,0,0,0,0,22,0,1,2,5,14,11,5,5,1,24,0,0,0,0,57,0,8,8,35,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,8,1,0,0,1,12,0,0,0,11,11
Roanoke Police Department,2003,Texas,3391,TX06129,0,0,0,0,0,2,1,1,0,0,0,0,0,46,1,1,8,5,31,14,7,5,2,69,3,1,2,0,134,0,15,17,86,103,0,0,1,1,0,0,0,0,0,0,35,1,1,5,4,24,3,1,2,0,6,0,0,0,0,45,0,11,12,9,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Roanoke Police Department,2002,Texas,2935,TX06129,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,3,23,22,5,15,2,81,6,2,0,4,136,0,4,4,109,113,0,0,0,0,0,0,0,0,0,0,24,0,1,0,3,20,2,1,0,1,25,0,0,0,0,51,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,14,0,0,0,13,13,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
