agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bound Brook Police,2023,New Jersey,12058,NJ01804,0,0,0,0,0,4,3,1,2,0,0,0,2,71,0,1,1,2,67,12,3,8,1,148,7,6,0,1,244,0,4,10,167,177,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Bound Brook Police,2022,New Jersey,11948,NJ01804,0,0,0,0,0,0,0,0,6,1,0,1,4,71,0,0,7,0,64,9,1,7,1,106,8,8,0,0,200,0,7,13,123,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2021,New Jersey,10594,NJ01804,0,0,0,0,0,0,0,0,3,1,1,0,1,64,0,1,5,5,53,9,3,4,2,48,11,10,0,1,135,0,11,14,68,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2020,New Jersey,10174,NJ01804,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,5,0,64,13,3,10,0,76,5,5,0,0,163,0,5,5,94,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2019,New Jersey,10257,NJ01804,0,0,0,1,0,0,0,0,6,1,0,0,5,104,0,0,9,0,95,11,2,9,0,98,3,3,0,0,223,0,9,16,112,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2018,New Jersey,10360,NJ01804,0,0,0,0,0,2,1,1,9,2,3,0,4,70,0,0,2,0,68,33,10,20,3,75,6,6,0,0,195,0,2,13,114,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2017,New Jersey,10537,NJ01804,0,0,0,1,0,0,0,0,9,1,2,0,6,81,2,1,4,0,74,23,6,15,2,133,9,7,1,1,256,0,7,17,165,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2016,New Jersey,10494,NJ01804,0,0,1,0,0,0,0,0,8,1,0,0,7,81,0,1,3,0,77,33,8,25,0,88,6,5,1,0,216,0,4,12,127,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2015,New Jersey,11300,NJ01804,0,0,0,0,0,3,3,0,9,0,1,2,6,123,0,0,3,0,120,30,17,12,1,120,3,3,0,0,288,0,3,15,153,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bound Brook Police,2014,New Jersey,10504,NJ01804,0,0,0,0,0,0,0,0,7,2,0,0,5,136,0,4,7,0,125,44,9,32,3,162,8,7,1,0,357,0,11,18,214,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
