agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Portales Police Department,2022,New Mexico,11975,NM02201,0,0,0,1,2,9,9,0,4,2,1,1,0,200,28,11,14,11,136,143,43,98,2,136,19,17,0,2,514,0,64,78,298,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portales Police Department,2021,New Mexico,,NM02201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portales Police Department,2020,New Mexico,,NM02201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portales Police Department,2019,New Mexico,11675,NM02201,0,0,0,1,0,6,6,0,2,1,0,1,0,167,13,8,20,5,121,92,53,37,2,179,34,31,0,3,481,0,46,55,305,360,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,1,1,0,0,4,0,1,1,1,2
Portales Police Department,2018,New Mexico,11768,NM02201,0,0,0,3,0,5,5,0,6,1,2,1,2,90,5,3,6,38,38,130,36,84,10,156,20,19,0,1,410,0,52,66,306,372,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,6,3,1,1,1,1,1,1,0,0,17,0,6,6,5,11
Portales Police Department,2017,New Mexico,11928,NM02201,0,0,1,0,0,4,4,0,3,1,0,1,1,32,1,1,4,11,15,213,31,182,0,194,35,25,0,10,481,0,17,24,442,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,7,0,0,0,7,7
Portales Police Department,2016,New Mexico,11921,NM02201,0,0,1,2,0,11,10,1,5,1,1,0,3,76,17,5,6,4,44,286,97,189,0,165,21,19,1,1,566,0,32,50,472,522,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Portales Police Department,2015,New Mexico,12199,NM02201,0,0,5,1,0,1,1,0,2,0,0,0,2,70,5,6,4,49,6,193,76,113,4,211,9,7,0,2,487,0,64,68,413,481,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,0,2,0,0,1,1,0,0,5,0,2,2,3,5
Portales Police Department,2014,New Mexico,12524,NM02201,0,0,3,0,0,1,1,0,1,0,0,0,1,88,13,2,5,1,67,181,53,128,0,212,14,10,4,0,497,0,21,23,407,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portales Police Department,2013,New Mexico,12836,NM02201,0,0,4,0,0,1,1,0,2,1,0,0,1,139,2,6,12,60,59,169,85,74,10,325,29,18,6,5,665,0,80,83,523,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
