agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lamar County Sheriff's Office,2023,Texas,22481,TX13900,0,0,0,1,0,3,3,0,1,0,0,1,0,135,13,5,23,1,93,25,12,13,0,52,15,13,1,1,232,0,42,47,92,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2022,Texas,22571,TX13900,0,0,0,0,0,6,6,0,0,0,0,0,0,157,10,6,28,1,112,47,21,26,0,101,35,22,9,4,346,0,45,51,183,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2021,Texas,21217,TX13900,0,0,0,2,0,2,2,0,0,0,0,0,0,111,9,0,18,1,83,37,17,20,0,103,24,14,3,7,279,0,28,32,164,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar County Sheriff's Office,2020,Texas,21529,TX13900,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,0,19,1,7,48,47,1,0,99,11,11,0,0,187,0,21,22,158,180,0,0,5,5,0,1,1,0,0,0,1,0,0,0,0,1,11,11,0,0,15,2,2,0,0,35,0,0,6,28,34
Lamar County Sheriff's Office,2019,Texas,21284,TX13900,0,0,0,1,0,9,8,1,1,0,0,0,1,29,1,0,15,1,12,39,36,3,0,88,8,8,0,0,175,0,17,28,135,163,0,0,3,3,0,0,0,0,0,0,13,1,0,5,0,7,10,10,0,0,15,1,1,0,0,42,0,6,9,26,35
Lamar County Sheriff's Office,2018,Texas,21361,TX13900,0,0,0,2,0,12,12,0,1,1,0,0,0,40,1,4,14,0,21,31,27,4,0,103,10,10,0,0,199,0,19,34,144,178,0,0,6,6,0,0,0,0,0,0,6,0,0,4,1,1,5,4,1,0,21,1,1,0,0,39,0,5,11,27,38
Lamar County Sheriff's Office,2017,Texas,21433,TX13900,0,0,0,0,0,9,9,0,0,0,0,0,0,28,2,0,13,5,8,77,76,1,0,129,15,15,0,0,258,0,20,29,221,250,0,0,9,9,0,1,1,0,0,0,4,0,0,3,0,1,3,3,0,0,20,2,2,0,0,39,0,3,13,25,38
Lamar County Sheriff's Office,2016,Texas,21213,TX13900,0,0,0,0,0,10,10,0,3,1,0,0,2,23,0,0,7,9,7,69,66,3,0,159,10,10,0,0,274,0,16,29,238,267,0,0,1,1,0,0,0,0,0,0,4,0,0,3,0,1,1,1,0,0,4,1,1,0,0,11,0,3,4,6,10
Lamar County Sheriff's Office,2015,Texas,21446,TX13900,0,0,0,0,0,15,15,0,3,3,0,0,0,33,1,0,12,3,17,94,88,6,0,157,7,7,0,0,309,0,16,34,258,292,0,0,8,8,0,2,2,0,0,0,2,0,0,2,0,0,3,3,0,0,6,0,0,0,0,21,0,2,12,9,21
Lamar County Sheriff's Office,2014,Texas,21588,TX13900,0,0,0,2,0,10,10,0,3,1,1,0,1,72,5,2,10,7,48,118,90,28,0,204,11,9,1,1,420,0,24,39,333,372,1,0,5,5,0,0,0,0,0,0,4,1,0,1,1,1,4,4,0,0,4,1,1,0,0,19,0,3,9,9,18
