agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mukwonago Police Department,2023,Wisconsin,8538,WI06812,0,0,0,0,0,1,1,0,1,0,0,1,0,30,0,0,0,9,21,6,1,4,1,73,3,2,1,0,114,0,9,11,82,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2022,Wisconsin,8477,WI06812,0,0,0,0,0,0,0,0,2,0,2,0,0,16,0,2,1,1,12,1,0,1,0,93,2,1,0,1,114,0,4,6,96,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2021,Wisconsin,8184,WI06812,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,2,2,10,2,2,0,0,84,1,1,0,0,102,0,4,5,87,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2020,Wisconsin,8137,WI06812,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,4,2,17,0,0,0,0,80,0,0,0,0,105,0,6,8,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2019,Wisconsin,8144,WI06812,0,0,0,1,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,2,1,1,0,86,1,0,0,1,108,0,1,3,89,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2018,Wisconsin,8034,WI06812,0,0,0,0,0,2,2,0,1,1,0,0,0,19,0,0,1,2,16,9,7,1,1,101,2,2,0,0,134,0,3,6,112,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2017,Wisconsin,7898,WI06812,0,0,0,0,0,2,2,0,3,1,0,1,1,23,0,0,0,1,22,11,5,4,2,120,7,6,1,0,166,0,1,6,138,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2016,Wisconsin,7795,WI06812,0,0,0,0,0,2,2,0,2,0,1,0,1,20,0,0,5,1,14,15,4,11,0,131,4,3,0,1,174,0,6,10,150,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2015,Wisconsin,,WI06812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mukwonago Police Department,2014,Wisconsin,7527,WI06812,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,0,0,2,11,24,13,11,0,160,1,1,0,0,199,0,2,3,185,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Mukwonago Police Department,2013,Wisconsin,7452,WI06812,0,0,0,0,0,0,0,0,1,0,1,0,0,25,0,0,0,4,21,6,4,1,1,103,4,3,0,1,139,0,4,5,113,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago Police Department,2012,Wisconsin,7389,WI06812,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,6,17,18,12,5,1,134,3,3,0,0,178,0,6,6,155,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
