agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Palestine Police Department,2023,Texas,19190,TX00101,0,0,0,1,0,19,19,0,5,1,1,1,2,305,24,12,21,4,244,49,17,31,1,220,20,16,2,2,619,0,61,86,289,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestine Police Department,2022,Texas,19113,TX00101,0,0,0,1,0,31,31,0,7,5,1,0,1,411,38,20,30,6,317,122,39,82,1,340,31,21,5,5,943,0,94,133,493,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestine Police Department,2021,Texas,17736,TX00101,0,0,0,1,0,18,18,0,6,2,2,0,2,363,32,23,27,1,280,97,49,45,3,322,37,33,1,3,844,0,83,108,456,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestine Police Department,2020,Texas,17625,TX00101,0,0,0,2,0,14,14,0,4,2,0,0,2,372,28,24,27,1,292,78,51,27,0,236,43,40,0,3,749,0,80,100,357,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestine Police Department,2019,Texas,18062,TX00101,0,0,0,0,0,19,19,0,10,6,0,1,3,328,25,18,23,4,258,95,58,37,0,322,32,27,0,5,806,0,70,99,449,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestine Police Department,2018,Texas,18238,TX00101,0,0,0,0,0,5,5,0,5,3,0,0,2,269,12,14,16,3,224,69,41,27,1,309,19,15,0,4,676,0,45,55,397,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestine Police Department,2017,Texas,18316,TX00101,0,0,0,2,0,16,16,0,16,7,2,0,7,415,20,24,36,31,304,106,66,39,1,300,32,31,0,1,887,0,111,145,438,583,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Palestine Police Department,2016,Texas,18194,TX00101,0,0,0,2,0,37,37,0,17,6,2,2,7,450,42,21,73,48,266,114,66,48,0,309,48,45,2,1,977,0,184,240,471,711,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,2,2,0,0,8,0,0,1,5,6
Palestine Police Department,2015,Texas,18299,TX00101,0,0,4,2,0,25,25,0,18,4,1,0,13,407,23,24,44,46,270,131,71,56,4,534,48,31,5,12,1165,0,137,182,713,895,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,2,3,5
Palestine Police Department,2014,Texas,18579,TX00101,0,0,1,0,0,21,20,1,16,8,1,0,7,366,11,14,37,10,294,165,95,69,1,556,44,30,13,1,1168,0,72,109,765,874,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
