agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gloucester County Sheriff's Office,2023,Virginia,39919,VA03600,0,0,0,3,0,19,19,0,1,0,1,0,0,597,2,12,2,7,574,17,9,8,0,384,25,24,0,1,1046,0,23,46,426,472,2,0,7,7,0,1,0,1,0,0,376,1,10,2,3,360,9,4,5,0,178,15,15,0,0,588,0,16,26,202,228,1,0,2,2,0,0,0,0,0,0,69,0,1,0,0,68,0,0,0,0,5,0,0,0,0,77,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2022,Virginia,39591,VA03600,0,0,0,3,0,26,25,1,4,4,0,0,0,505,1,0,3,7,494,11,6,4,1,317,32,27,0,5,898,0,11,44,360,404,1,0,4,3,1,1,1,0,0,0,285,1,0,3,4,277,4,2,2,0,126,7,7,0,0,428,0,8,14,137,151,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,1,1,0,0,2,1,1,0,0,41,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2021,Virginia,37465,VA03600,0,0,0,0,0,13,12,1,8,7,1,0,0,448,1,1,0,4,442,18,8,9,1,298,28,28,0,0,813,0,6,27,344,371,0,0,5,5,0,2,2,0,0,0,247,1,1,0,3,242,3,1,2,0,107,16,16,0,0,380,0,5,12,126,138,0,0,3,3,0,0,0,0,0,0,22,0,0,0,1,21,1,0,1,0,3,1,1,0,0,30,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2020,Virginia,37363,VA03600,0,0,0,3,0,14,14,0,1,0,0,0,1,460,0,2,3,9,446,45,26,17,2,420,28,26,2,0,971,0,14,32,493,525,3,0,5,5,0,1,0,0,0,1,251,0,1,1,7,242,8,4,4,0,135,11,11,0,0,414,0,9,18,154,172,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,2,1,1,0,0,27,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2019,Virginia,37186,VA03600,0,0,0,1,0,10,10,0,9,9,0,0,0,508,0,5,3,4,496,20,9,11,0,359,20,19,1,0,927,0,12,32,399,431,1,0,5,5,0,4,4,0,0,0,328,0,4,1,2,321,11,6,5,0,149,14,13,1,0,512,0,7,17,174,191,0,0,0,0,0,0,0,0,0,0,92,0,1,0,0,91,1,1,0,0,5,2,2,0,0,100,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2018,Virginia,37252,VA03600,0,0,0,0,0,9,9,0,5,3,0,0,2,520,6,4,2,19,489,20,16,4,0,351,45,42,0,3,950,0,31,45,416,461,0,0,3,3,0,2,1,0,0,1,365,6,3,1,19,336,9,6,3,0,122,31,29,0,2,532,0,29,34,162,196,0,0,1,1,0,0,0,0,0,0,77,1,0,0,2,74,4,3,1,0,14,4,4,0,0,100,0,3,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2017,Virginia,37214,VA03600,0,0,0,2,1,7,7,0,4,2,0,1,1,521,6,2,6,4,503,30,19,11,0,363,33,27,6,0,961,0,18,31,426,457,2,1,2,2,0,2,0,0,1,1,343,5,3,4,4,327,15,10,5,0,96,11,11,0,0,472,0,16,22,122,144,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,55,0,0,0,0,16,2,2,0,0,73,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2016,Virginia,36978,VA03600,0,0,0,1,0,13,13,0,6,2,0,3,1,538,1,7,5,5,520,61,35,25,1,407,37,32,3,2,1063,0,18,38,505,543,1,0,8,8,0,3,1,0,2,0,383,1,5,5,2,370,24,13,11,0,147,14,14,0,0,580,0,13,25,185,210,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,0,0,0,0,15,2,2,0,0,55,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2015,Virginia,37095,VA03600,0,0,0,0,0,14,14,0,7,2,2,0,3,492,0,5,6,10,471,63,39,21,3,500,13,12,1,0,1089,0,21,42,576,618,0,0,5,5,0,3,0,1,0,2,371,0,5,4,6,356,10,6,3,1,203,8,8,0,0,600,0,15,23,221,244,0,0,0,0,0,1,0,0,0,1,51,0,0,1,0,50,0,0,0,0,16,2,2,0,0,70,0,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester County Sheriff's Office,2014,Virginia,36829,VA03600,0,0,0,0,0,13,12,1,6,4,0,0,2,503,4,5,1,8,485,66,37,28,1,456,27,25,2,0,1071,0,18,37,549,586,0,0,10,10,0,3,2,0,0,1,382,2,5,1,6,368,30,17,12,1,198,14,14,0,0,637,0,14,27,242,269,0,0,1,1,0,0,0,0,0,0,37,0,0,0,2,35,3,1,2,0,17,6,6,0,0,64,0,2,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
