agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Richmond Police,2011,Indiana,37000,IN08901,0,0,0,3,0,36,36,0,67,30,14,3,20,348,6,8,8,67,259,609,428,149,32,1149,139,53,12,74,2351,0,89,195,1897,2092,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,5,0,0,0,0,8,0,1,1,7,8
Richmond Police,2010,Indiana,36812,IN08901,0,0,0,0,0,33,31,2,76,36,9,5,26,434,3,7,15,36,373,557,402,122,33,948,115,51,7,57,2163,0,61,170,1620,1790,0,0,1,1,0,2,0,2,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,6,0,0,3,2,5
Richmond Police,2009,Indiana,36479,IN08901,0,0,20,0,0,8,7,1,45,28,4,2,11,434,7,10,11,61,345,462,293,130,39,1068,139,49,5,85,2156,0,89,142,1669,1811,0,0,6,6,0,2,2,0,0,0,6,0,0,0,0,6,3,1,2,0,28,0,0,0,0,45,0,0,8,31,39
Richmond Police,2008,Indiana,36738,IN08901,0,0,15,0,0,16,11,5,42,17,5,5,15,463,3,9,18,65,368,433,270,140,23,1088,185,55,10,120,2227,0,95,153,1706,1859,0,0,2,2,0,1,0,0,0,1,10,0,0,0,0,10,12,6,6,0,31,9,8,0,1,65,0,0,3,52,55
Richmond Police,2007,Indiana,37129,IN08901,0,0,18,0,0,14,12,2,57,12,8,3,34,479,5,12,12,66,384,453,302,125,26,1362,120,60,10,50,2485,0,95,166,1935,2101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,2,1,0,6,2,0,2,0,14,0,1,1,11,12
Richmond Police,2006,Indiana,37809,IN08901,0,0,12,1,0,14,14,0,58,14,10,3,31,506,5,7,17,68,409,330,214,87,29,1054,175,92,12,71,2138,0,97,170,1559,1729,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Richmond Police,2005,Indiana,38152,IN08901,0,0,12,0,0,6,6,0,77,25,13,2,37,519,4,5,10,52,448,366,227,121,18,1355,158,96,17,45,2481,0,71,154,1879,2033,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,1,1,0,0,9,0,0,1,4,5
Richmond Police,2004,Indiana,38460,IN08901,0,0,13,1,0,19,18,1,57,15,12,7,23,540,6,17,10,69,438,374,252,107,15,1171,162,110,9,43,2324,0,102,179,1707,1886,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,8,0,0,1,4,5
Richmond Police,2003,Indiana,38698,IN08901,0,0,8,1,0,26,25,1,65,15,12,8,30,546,6,9,16,77,438,411,290,100,21,1041,174,115,18,41,2264,0,108,200,1626,1826,0,0,2,2,0,1,1,0,0,0,14,0,0,0,1,13,1,0,1,0,6,2,1,0,1,26,0,1,4,9,13
Richmond Police,2002,Indiana,39630,IN08901,0,0,32,6,0,31,27,4,56,14,11,7,24,634,4,14,15,70,531,426,292,105,29,1455,143,91,15,37,2751,0,103,196,2024,2220,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,2,1,1,0,0,26,0,0,1,3,4
