agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Metter Police Department,2022,Georgia,4001,GA02101,0,0,0,0,0,3,3,0,5,0,0,0,5,45,6,2,0,2,35,29,23,6,0,40,14,14,0,0,136,0,10,18,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,2021,Georgia,4000,GA02101,0,0,0,0,0,3,3,0,0,0,0,0,0,39,0,1,1,2,35,21,15,4,2,56,15,15,0,0,134,0,4,7,92,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,2020,Georgia,3927,GA02101,0,0,0,1,0,2,1,1,2,1,0,0,1,27,5,1,2,0,19,12,7,5,0,78,5,3,0,2,127,0,8,13,95,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,2019,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,2018,Georgia,3981,GA02101,0,0,0,0,0,1,1,0,3,1,0,0,2,52,2,0,0,1,49,27,7,14,6,82,3,2,0,1,168,0,3,7,112,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,16,0,0,0,0,22,0,0,0,19,19
Metter Police Department,2017,Georgia,4066,GA02101,0,0,0,1,0,2,2,0,7,4,0,2,1,38,5,3,0,2,28,24,3,20,1,105,6,4,0,2,183,0,10,20,135,155,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5
Metter Police Department,2016,Georgia,4107,GA02101,0,0,0,1,0,4,4,0,5,2,0,1,2,65,6,2,4,1,52,34,4,30,0,120,4,3,1,0,233,0,13,23,158,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Metter Police Department,2015,Georgia,4067,GA02101,0,0,0,0,0,2,2,0,7,4,0,1,2,69,2,2,6,3,56,30,1,29,0,110,3,1,0,2,221,0,13,22,143,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,2014,Georgia,4097,GA02101,0,0,0,0,0,3,3,0,1,1,0,0,0,71,2,1,5,1,62,34,16,16,2,130,3,1,0,2,242,0,9,13,167,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,2013,Georgia,4184,GA02101,0,0,0,0,0,1,1,0,0,0,0,0,0,42,3,1,0,4,34,74,59,12,3,84,0,0,0,0,201,0,8,9,158,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Metter Police Department,2012,Georgia,4267,GA02101,0,0,0,0,0,1,0,1,9,5,0,0,4,95,12,1,0,5,77,61,43,16,2,139,0,0,0,0,305,0,18,28,200,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Metter Police Department,2011,Georgia,4184,GA02101,0,0,0,0,0,0,0,0,2,2,0,0,0,64,5,3,0,7,49,65,49,16,0,95,1,1,0,0,227,0,15,17,161,178,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
Metter Police Department,2010,Georgia,4130,GA02101,0,0,0,0,0,2,2,0,1,1,0,0,0,83,3,0,0,11,69,91,66,23,2,104,0,0,0,0,281,0,14,17,195,212,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
Metter Police Department,2009,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,2008,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,2007,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,2006,Georgia,4276,GA02101,0,0,0,1,0,0,0,0,2,1,0,0,1,61,4,9,2,4,42,55,43,11,1,97,5,5,0,0,221,0,19,22,157,179,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Metter Police Department,2005,Georgia,4191,GA02101,0,0,0,0,0,1,1,0,5,2,0,2,1,87,4,1,3,5,74,29,17,11,1,125,6,5,0,1,253,0,13,19,160,179,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Metter Police Department,2004,Georgia,4067,GA02101,0,0,0,0,0,0,0,0,10,2,3,2,3,99,6,10,10,3,70,17,6,11,0,158,11,9,2,0,295,0,29,39,186,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Metter Police Department,2003,Georgia,3960,GA02101,0,0,2,0,0,5,4,1,8,7,1,0,0,59,4,4,8,2,41,38,27,11,0,121,12,11,1,0,243,0,18,31,171,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Metter Police Department,2002,Georgia,4056,GA02101,0,0,0,1,0,5,4,1,7,2,1,0,4,76,7,3,2,2,62,30,16,13,1,121,3,2,0,1,243,0,14,27,154,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,4,0,0,0,3,3
Metter Police Department,2001,Georgia,3973,GA02101,0,0,2,2,0,2,1,1,3,2,1,0,0,94,6,7,5,8,68,38,11,17,10,149,5,5,0,0,293,0,26,33,192,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,2000,Georgia,3879,GA02101,0,0,0,0,0,1,1,0,8,1,2,2,3,74,0,2,1,4,67,30,10,17,3,109,8,8,0,0,230,0,7,16,147,163,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,6,0,0,0,0,11,0,0,1,8,9
Metter Police Department,1999,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1998,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1997,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1996,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1995,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1994,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1993,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1992,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1991,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1990,Georgia,3707,GA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,2,1,1,0,8,0,0,0,0,13,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1989,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1988,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1987,Georgia,3618,GA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,0,0,10,4,4,0,0,26,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1986,Georgia,,GA02101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metter Police Department,1985,Georgia,3819,GA02101,0,0,5,0,0,0,0,0,0,0,0,0,0,12,1,1,3,0,7,19,18,1,0,58,3,2,1,0,92,0,5,5,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1984,Georgia,3730,GA02101,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,2,0,0,6,0,0,0,0,10,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1983,Georgia,3734,GA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,6,6,0,0,19,2,1,0,1,29,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1982,Georgia,3674,GA02101,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,4,0,0,2,31,26,4,1,52,6,5,1,0,96,0,4,5,89,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1981,Georgia,3629,GA02101,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,25,23,2,0,41,12,8,3,1,81,0,0,2,78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1980,Georgia,3519,GA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,33,25,7,1,41,4,2,1,1,80,0,1,1,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1979,Georgia,3010,GA02101,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,8,5,3,0,23,0,0,0,0,33,0,1,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metter Police Department,1978,Georgia,2648,GA02101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,5,1,0,15,0,0,0,0,22,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
