agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cypress Police Department,2023,California,48786,CA03005,0,0,0,0,0,5,5,0,33,9,5,6,13,155,13,7,22,40,73,255,186,59,10,480,104,97,3,4,1032,0,82,120,839,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cypress Police Department,2022,California,49588,CA03005,0,0,0,1,0,8,8,0,24,6,2,7,9,159,2,8,10,5,134,272,195,66,11,550,164,153,8,3,1178,0,25,58,986,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cypress Police Department,2021,California,,CA03005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cypress Police Department,2020,California,49124,CA03005,0,0,8,0,0,7,6,1,23,2,3,3,15,128,4,14,11,1,98,133,82,34,17,515,79,76,1,2,885,0,30,60,727,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Cypress Police Department,2019,California,49085,CA03005,0,0,9,1,0,7,5,2,21,1,1,2,17,130,5,2,9,7,107,98,62,25,11,424,74,72,0,2,755,0,23,52,596,648,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,1,0,0,0,0,6,0,0,0,2,2
Cypress Police Department,2018,California,49223,CA03005,0,0,9,0,0,14,12,2,25,7,4,4,10,148,3,6,10,0,129,146,111,27,8,478,80,75,4,1,891,0,19,58,704,762,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,1,2,2,0,0,7,0,1,1,4,5
Cypress Police Department,2017,California,49064,CA03005,0,0,17,0,0,5,5,0,21,7,1,3,10,102,0,0,14,29,59,142,96,30,16,495,89,64,21,4,854,0,43,69,726,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cypress Police Department,2016,California,49557,CA03005,0,0,7,1,0,6,6,0,22,4,5,3,10,77,0,3,11,19,44,148,93,45,10,525,109,76,27,6,888,0,33,62,782,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Cypress Police Department,2015,California,49560,CA03005,0,0,7,0,0,3,2,1,23,6,2,1,14,67,1,2,10,17,37,146,87,46,13,646,97,66,22,9,982,0,30,56,889,945,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,6,0,0,1,2,3
Cypress Police Department,2014,California,49370,CA03005,0,0,4,0,0,3,3,0,20,7,2,1,10,82,0,4,9,15,54,136,65,59,12,547,69,47,15,7,857,0,28,51,752,803,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,4,2,2,0,0,9,0,1,2,6,8
