agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orrville Police Department,2023,Ohio,8417,OH08501,0,0,0,0,0,1,1,0,0,0,0,0,0,45,1,3,0,1,40,2,1,1,0,28,1,0,0,1,77,0,5,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orrville Police Department,2022,Ohio,8453,OH08501,0,0,0,0,0,10,8,2,0,0,0,0,0,74,1,6,0,0,67,8,4,3,1,47,1,1,0,0,140,0,7,17,56,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orrville Police Department,2021,Ohio,8442,OH08501,0,0,0,1,0,1,1,0,0,0,0,0,0,97,5,5,3,2,82,15,11,4,0,59,2,2,0,0,175,0,15,17,76,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orrville Police Department,2020,Ohio,8427,OH08501,0,0,0,1,0,5,5,0,3,2,0,0,1,55,0,1,5,1,48,11,3,8,0,52,1,1,0,0,128,0,7,16,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orrville Police Department,2019,Ohio,8461,OH08501,0,0,0,0,0,8,7,1,2,1,0,0,1,82,8,0,1,2,71,13,11,2,0,61,4,3,0,1,170,0,11,21,78,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orrville Police Department,2018,Ohio,8472,OH08501,0,0,0,0,0,7,6,1,0,0,0,0,0,108,2,6,1,0,99,22,20,1,1,45,1,1,0,0,183,0,9,16,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orrville Police Department,2017,Ohio,8527,OH08501,0,0,0,0,0,7,6,1,0,0,0,0,0,92,4,2,3,0,83,17,13,3,1,86,6,3,0,3,208,0,9,16,109,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orrville Police Department,2016,Ohio,8514,OH08501,0,0,0,3,0,4,3,1,1,0,1,0,0,52,2,6,0,0,44,30,12,17,1,80,1,1,0,0,171,0,8,16,111,127,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Orrville Police Department,2015,Ohio,8475,OH08501,0,0,0,0,0,1,1,0,1,0,0,0,1,13,0,1,1,1,10,17,7,8,2,58,2,2,0,0,92,0,3,5,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Orrville Police Department,2014,Ohio,8445,OH08501,0,0,0,0,0,3,3,0,2,0,0,0,2,10,0,0,0,1,9,16,8,7,1,107,2,1,1,0,140,0,1,6,125,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
