agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
University of Minnesota - Twin Cities Police Dept.,2017,Minnesota,0,MN02724,0,0,2,2,0,9,0,2,2,5,29,1,0,2,2,24,27,12,13,2,494,25,10,0,15,586,5,0,0,1,1,0,2,0,1,0,1,8,1,0,0,1,6,0,0,0,0,31,1,1,0,0,43,2,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,7,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0
University of Minnesota - Twin Cities Police Dept.,2016,Minnesota,0,MN02724,0,0,2,1,1,4,0,0,2,2,26,0,0,0,2,24,23,18,5,0,452,10,5,1,4,517,2,0,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,4,2,2,0,45,0,0,0,0,64,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
University of Minnesota - Twin Cities Police Dept.,2015,Minnesota,0,MN02724,0,0,2,2,0,8,2,0,2,4,30,0,1,1,3,25,31,12,16,3,445,10,6,0,4,526,5,0,0,0,0,0,4,0,0,2,2,11,0,1,1,3,6,1,0,1,0,39,0,0,0,0,55,5,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0
University of Minnesota - Twin Cities Police Dept.,2014,Minnesota,0,MN02724,0,0,2,2,0,5,3,0,1,1,23,0,1,1,4,17,30,19,10,1,427,16,3,0,13,503,6,0,0,0,0,0,2,1,0,0,1,10,0,1,0,2,7,2,1,1,0,22,1,0,0,1,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
University of Minnesota - Twin Cities Police Dept.,2013,Minnesota,0,MN02724,0,0,1,1,0,7,1,0,3,3,36,0,0,1,3,32,19,7,5,7,430,11,7,1,3,504,4,0,0,1,1,0,1,0,0,0,1,18,0,0,0,2,16,2,1,1,0,24,3,2,0,1,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Minnesota - Twin Cities Police Dept.,2012,Minnesota,0,MN02724,0,0,4,3,1,3,0,1,0,2,21,0,0,0,1,20,36,13,20,3,480,13,8,0,5,557,1,0,0,0,0,0,2,0,1,0,1,9,0,0,0,1,8,2,1,0,1,31,0,0,0,0,44,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
University of Minnesota - Twin Cities Police Dept.,2011,Minnesota,0,MN02724,0,0,3,3,0,6,1,0,3,2,26,1,0,0,1,24,51,21,24,6,565,10,10,0,0,661,2,0,0,0,0,0,4,1,0,2,1,15,0,0,0,1,14,4,2,2,0,46,4,4,0,0,73,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
University of Minnesota - Twin Cities Police Dept.,2010,Minnesota,0,MN02724,0,0,3,3,0,3,1,0,2,0,36,1,1,4,0,30,43,23,17,3,568,18,13,1,4,671,6,0,0,0,0,0,2,1,0,1,0,20,0,0,1,0,19,3,1,2,0,33,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
University of Minnesota - Twin Cities Police Dept.,2009,Minnesota,0,MN02724,0,0,4,4,0,5,0,0,3,2,22,1,0,1,0,20,51,22,17,12,592,15,13,0,2,689,2,0,0,1,1,0,2,0,0,1,1,13,0,0,1,0,12,2,0,2,0,33,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0
University of Minnesota - Twin Cities Police Dept.,2008,Minnesota,0,MN02724,0,0,0,0,0,7,5,1,0,1,31,1,0,1,2,27,36,18,11,7,568,10,4,0,6,658,4,0,0,0,0,0,3,2,0,0,1,20,0,0,1,0,19,2,1,1,0,33,0,0,0,0,60,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
University of Minnesota - Twin Cities Police Dept.,2007,Minnesota,0,MN02724,0,0,0,0,0,13,3,1,4,5,46,0,3,0,5,38,74,29,31,14,617,10,8,0,2,763,8,0,0,0,0,0,2,0,0,1,1,23,0,3,0,4,16,6,2,4,0,32,0,0,0,0,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0
University of Minnesota - Twin Cities Police Dept.,2006,Minnesota,0,MN02724,0,0,0,0,0,14,5,0,4,5,53,0,3,2,4,44,59,26,25,8,718,20,10,1,9,866,9,0,0,0,0,0,3,0,0,1,2,29,0,0,1,2,26,2,2,0,0,39,1,1,0,0,75,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,11,0
University of Minnesota - Twin Cities Police Dept.,2005,Minnesota,0,MN02724,0,0,4,4,0,20,7,2,3,8,40,0,0,2,7,31,48,12,31,5,716,24,20,1,3,852,9,0,0,2,2,0,3,1,0,0,2,16,0,0,0,4,12,0,0,0,0,39,3,2,0,1,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,4,2,2,0,0,9,1
University of Minnesota - Twin Cities Police Dept.,2004,Minnesota,0,MN02724,0,0,3,3,0,1,0,0,1,0,41,0,1,0,1,39,82,26,48,8,807,15,13,0,2,949,2,0,0,1,1,0,0,0,0,0,0,26,0,1,0,1,24,9,2,7,0,42,3,3,0,0,81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0
University of Minnesota - Twin Cities Police Dept.,2003,Minnesota,0,MN02724,0,0,2,2,0,5,2,0,1,2,43,0,1,1,0,41,77,25,43,9,749,15,12,0,3,891,2,0,0,1,1,0,2,0,0,1,1,20,0,0,1,0,19,10,1,9,0,30,6,6,0,0,69,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
University of Minnesota - Twin Cities Police Dept.,2002,Minnesota,0,MN02724,0,0,2,2,0,4,2,0,1,1,44,0,3,0,0,41,71,34,30,7,841,14,10,1,3,976,3,0,0,2,2,0,1,0,0,1,0,24,0,2,0,0,22,7,3,4,0,22,1,0,1,0,57,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,5,0
University of Minnesota - Twin Cities Police Dept.,2001,Minnesota,0,MN02724,0,0,7,7,0,3,0,1,1,1,36,0,1,0,3,32,36,13,11,12,717,16,13,0,3,815,4,0,0,2,2,0,2,0,0,1,1,20,0,0,0,1,19,7,4,3,0,21,1,1,0,0,53,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Minnesota - Twin Cities Police Dept.,2e3,Minnesota,0,MN02724,0,0,5,5,0,3,0,0,1,2,51,1,1,1,13,35,36,12,13,11,691,16,16,0,0,802,16,0,0,2,2,0,0,0,0,0,0,27,0,1,1,4,21,1,1,0,0,15,1,1,0,0,46,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
University of Minnesota - Twin Cities Police Dept.,1999,Minnesota,0,MN02724,0,0,7,7,0,2,0,0,2,0,52,0,3,1,1,47,44,14,25,5,717,11,9,1,1,833,5,0,0,2,2,0,0,0,0,0,0,19,0,0,0,0,19,2,0,2,0,23,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,4,0
University of Minnesota - Twin Cities Police Dept.,1998,Minnesota,0,MN02724,0,0,4,4,0,3,1,0,2,0,59,1,1,1,2,54,59,20,31,8,873,19,13,2,4,1017,5,0,0,4,4,0,1,0,0,1,0,22,1,1,0,1,19,9,2,7,0,30,3,2,1,0,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Minnesota - Twin Cities Police Dept.,1997,Minnesota,0,MN02724,0,0,11,9,0,7,0,0,4,1,80,3,0,0,1,76,83,37,23,14,975,14,10,1,0,1170,4,0,0,8,8,0,0,0,0,0,0,29,0,0,0,0,29,9,6,2,1,34,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Minnesota - Twin Cities Police Dept.,1996,Minnesota,0,MN02724,0,0,4,4,0,6,2,0,2,2,96,2,0,1,3,90,59,29,22,8,1022,6,5,1,0,1193,6,0,0,3,3,0,0,0,0,0,0,43,2,0,1,1,39,3,2,1,0,49,0,0,0,0,98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Minnesota - Twin Cities Police Dept.,1995,Minnesota,0,MN02724,0,0,7,7,0,5,1,0,1,3,78,0,2,3,1,72,66,38,20,8,1263,7,6,0,1,1426,6,0,0,3,3,0,0,0,0,0,0,32,0,1,3,0,28,8,3,5,0,47,1,0,0,1,91,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Minnesota - Twin Cities Police Dept.,1994,Minnesota,0,MN02724,0,0,7,7,0,8,0,1,2,5,61,1,3,2,0,55,78,41,19,18,1261,11,9,1,1,1426,6,0,0,3,3,0,2,0,0,0,2,21,0,1,0,0,20,6,3,2,1,45,4,3,1,0,81,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
University of Minnesota - Twin Cities Police Dept.,1993,Minnesota,0,MN02724,0,0,0,0,0,6,0,1,1,4,63,1,0,2,0,60,101,83,4,14,1171,3,1,1,1,1348,3,0,0,0,0,0,3,0,0,1,2,31,0,0,2,0,29,9,8,1,0,35,1,0,1,0,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1
University of Minnesota - Twin Cities Police Dept.,1992,Minnesota,0,MN02724,0,0,3,3,0,3,0,1,0,2,67,3,0,5,2,57,87,59,14,14,1254,15,13,1,1,1429,10,0,0,1,1,0,1,0,0,0,1,25,1,0,2,1,21,3,3,0,0,28,1,1,0,0,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
University of Minnesota - Twin Cities Police Dept.,1991,Minnesota,0,MN02724,0,0,6,5,1,6,1,0,0,5,84,3,1,4,2,74,117,75,7,35,1327,10,7,2,1,1550,10,0,0,1,0,1,0,0,0,0,0,30,3,0,1,2,24,3,2,1,0,31,0,0,0,0,65,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
University of Minnesota - Twin Cities Police Dept.,1990,Minnesota,0,MN02724,0,0,3,3,0,5,0,1,0,4,80,0,1,0,3,76,120,91,6,23,1445,2,2,0,0,1655,4,0,0,2,2,0,0,0,0,0,0,23,0,0,0,3,20,4,4,0,0,38,0,0,0,0,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
University of Minnesota - Twin Cities Police Dept.,1989,Minnesota,0,MN02724,0,0,1,1,0,14,7,2,2,3,75,0,3,4,2,66,70,44,11,15,1334,0,0,0,0,1494,9,0,0,0,0,0,3,1,1,0,1,28,0,1,0,1,26,5,4,1,0,21,0,0,0,0,57,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
University of Minnesota - Twin Cities Police Dept.,1988,Minnesota,0,MN02724,0,0,1,1,0,8,5,1,0,2,62,2,3,1,2,54,111,66,22,23,1181,6,3,3,0,1369,8,0,0,0,0,0,5,5,0,0,0,34,2,1,1,1,29,9,8,1,0,31,3,1,2,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,14,0,0,0,0,18,0
University of Minnesota - Twin Cities Police Dept.,1987,Minnesota,0,MN02724,0,0,2,2,0,9,1,1,1,6,66,2,1,3,1,59,78,41,18,19,1413,8,5,0,3,1576,7,0,0,1,1,0,2,0,1,0,1,30,0,0,3,0,27,1,1,0,0,46,1,0,0,1,81,3,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0
University of Minnesota - Twin Cities Police Dept.,1986,Minnesota,0,MN02724,0,0,0,0,0,4,2,1,0,1,57,0,2,2,0,53,66,45,9,12,1005,3,3,0,0,1135,4,0,0,0,0,0,0,0,0,0,0,31,0,1,1,0,29,5,3,2,0,36,1,1,0,0,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0
University of Minnesota - Twin Cities Police Dept.,1985,Minnesota,0,MN02724,0,0,5,5,0,5,2,1,0,2,62,0,0,1,1,60,47,32,12,3,1457,1,0,1,0,1577,2,0,0,2,2,0,0,0,0,0,0,35,0,0,0,1,34,5,3,2,0,60,1,0,1,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,16,0
University of Minnesota - Twin Cities Police Dept.,1984,Minnesota,0,MN02724,0,0,1,0,1,10,2,1,0,7,55,1,3,1,1,49,44,24,15,5,1160,2,2,0,0,1272,6,0,0,1,0,1,1,0,0,0,1,24,1,0,0,0,23,7,4,3,0,43,0,0,0,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,19,0,0,0,0,21,0
University of Minnesota - Twin Cities Police Dept.,1983,Minnesota,0,MN02724,0,0,2,0,2,3,1,0,0,2,58,0,2,1,1,54,45,18,26,1,1230,4,1,2,1,1342,4,0,0,1,0,1,0,0,0,0,0,38,0,2,1,1,34,4,2,1,1,55,1,0,0,1,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,17,0,0,0,0,18,0
University of Minnesota - Twin Cities Police Dept.,1982,Minnesota,0,MN02724,0,0,2,0,2,1,0,0,0,1,51,0,3,0,0,48,60,16,44,0,1377,2,1,0,1,1493,3,0,0,2,0,2,0,0,0,0,0,27,0,2,0,0,25,8,2,6,0,79,1,1,0,0,117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,19,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Minnesota - Twin Cities Police Dept.,1981,Minnesota,0,MN02724,0,0,1,0,1,2,0,0,0,2,58,1,2,0,1,54,28,15,13,0,1550,2,1,0,1,1641,4,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,26,8,3,5,0,46,0,0,0,0,82,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,18,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Minnesota - Twin Cities Police Dept.,1980,Minnesota,0,MN02724,0,0,2,1,1,7,3,1,0,3,47,0,4,0,2,41,30,19,8,3,1579,7,1,2,4,1672,6,0,0,0,0,0,2,0,0,0,2,24,0,0,0,1,23,3,1,2,0,54,1,0,0,1,84,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,15,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Minnesota - Twin Cities Police Dept.,1979,Minnesota,0,MN02724,0,0,1,1,0,9,1,2,0,6,44,0,1,0,0,43,36,24,12,0,1442,6,4,0,2,1538,1,0,0,0,0,0,1,0,0,0,1,23,0,1,0,0,22,4,2,2,0,66,1,0,0,1,95,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,19,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
