agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Craven County Sheriff's Office,2023,North Carolina,45176,NC02500,0,0,0,3,0,8,8,0,1,1,0,0,0,589,44,12,46,4,483,137,64,64,9,297,58,50,3,5,1093,0,106,118,492,610,0,0,1,1,0,0,0,0,0,0,81,1,3,8,1,68,11,6,3,2,10,3,3,0,0,106,0,13,14,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craven County Sheriff's Office,2022,North Carolina,44517,NC02500,0,0,0,0,0,5,5,0,4,3,0,0,1,598,23,12,31,20,512,134,70,56,8,286,82,71,7,4,1109,0,86,95,502,597,0,0,0,0,0,0,0,0,0,0,96,0,6,9,7,74,9,4,3,2,13,1,1,0,0,119,0,22,22,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craven County Sheriff's Office,2021,North Carolina,41609,NC02500,0,0,0,1,0,8,8,0,3,2,0,0,1,650,27,9,19,28,567,173,80,82,11,278,68,61,3,4,1181,0,83,95,519,614,0,0,1,1,0,0,0,0,0,0,113,6,3,7,10,87,12,5,6,1,5,3,3,0,0,134,0,26,27,20,47,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craven County Sheriff's Office,2020,North Carolina,43737,NC02500,0,0,0,6,0,6,5,1,9,4,1,2,2,888,48,17,37,20,766,251,103,128,20,445,80,68,5,7,1685,0,122,143,776,919,3,0,1,1,0,0,0,0,0,0,118,7,2,6,5,98,21,13,7,1,28,4,2,1,1,175,0,20,24,53,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craven County Sheriff's Office,2019,North Carolina,43912,NC02500,0,0,0,4,0,8,7,1,11,5,2,0,4,778,39,14,18,25,682,399,174,194,31,436,84,67,5,12,1720,0,96,119,919,1038,0,0,2,1,1,4,2,0,0,2,113,5,1,3,9,95,21,13,7,1,18,5,4,1,0,163,0,18,24,44,68,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craven County Sheriff's Office,2018,North Carolina,44368,NC02500,0,0,13,0,0,7,6,1,7,4,1,1,1,686,49,12,27,19,579,309,150,135,24,423,59,44,10,5,1491,0,107,121,791,912,0,0,0,0,0,2,1,1,0,0,137,15,6,7,3,106,39,18,17,4,35,13,12,1,0,226,0,31,33,87,120,0,0,0,0,0,1,1,0,0,0,11,0,1,0,0,10,1,1,0,0,0,2,2,0,0,15,0,1,2,3,5,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,8,5,3,0,5,2,2,0,0,25,0,1,2,15,17
Craven County Sheriff's Office,2017,North Carolina,44518,NC02500,0,0,6,2,0,5,5,0,18,8,1,2,7,618,39,7,12,5,555,364,175,159,30,353,37,25,7,5,1397,0,63,88,754,842,1,0,1,1,0,7,5,1,1,0,106,14,2,2,1,87,86,56,22,8,34,4,2,2,0,239,0,19,28,124,152,0,0,0,0,0,1,0,1,0,0,3,2,0,0,0,1,5,2,3,0,4,1,0,1,0,14,0,2,3,10,13,0,0,0,0,0,1,0,0,1,0,10,3,0,0,0,7,15,6,7,2,8,0,0,0,0,34,0,3,4,23,27
Craven County Sheriff's Office,2016,North Carolina,44167,NC02500,0,0,5,1,0,12,12,0,14,7,2,1,4,627,44,12,25,9,537,400,169,202,29,403,66,50,5,11,1523,0,90,117,869,986,0,0,6,6,0,4,1,1,0,2,103,9,2,5,4,83,56,29,26,1,39,27,20,1,6,235,0,20,30,122,152,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,1,1,0,0,5,4,0,1,16,0,0,0,7,7,0,0,1,1,0,0,0,0,0,0,18,1,0,1,0,16,10,5,5,0,17,3,3,0,0,49,0,2,3,30,33
Craven County Sheriff's Office,2015,North Carolina,44643,NC02500,0,0,3,3,0,8,8,0,6,2,1,2,1,496,27,9,15,5,440,326,155,132,39,304,30,19,5,6,1173,0,56,73,660,733,2,0,0,0,0,3,2,0,1,0,101,8,2,2,2,87,54,29,20,5,26,3,3,0,0,189,0,14,19,83,102,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,8,1,7,0,0,0,0,0,0,13,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,3,3,2,3,2,2,0,0,21,0,0,0,13,13
Craven County Sheriff's Office,2014,North Carolina,44643,NC02500,0,0,5,1,0,8,8,0,10,3,2,2,3,774,27,11,34,12,690,395,157,161,77,492,46,33,2,11,1726,0,84,103,933,1036,0,0,0,0,0,3,1,1,1,0,219,7,5,15,3,189,39,21,11,7,75,8,8,0,0,344,0,30,33,122,155,0,0,0,0,0,0,0,0,0,0,25,3,0,2,1,19,9,5,1,3,5,1,1,0,0,40,0,6,6,15,21,0,0,1,1,0,1,0,0,0,1,3,1,0,0,0,2,9,2,4,3,3,2,2,0,0,19,0,1,3,14,17
