agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hope Mills Police Department,2023,North Carolina,17838,NC02602,0,0,0,0,0,2,2,0,18,10,2,3,3,282,23,5,10,17,227,97,55,30,12,478,66,47,8,11,943,0,55,75,641,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Mills Police Department,2022,North Carolina,17843,NC02602,0,0,0,4,0,6,6,0,12,5,2,2,3,279,28,6,4,19,222,97,48,38,11,515,54,30,10,14,967,0,57,79,666,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Mills Police Department,2021,North Carolina,15914,NC02602,0,0,0,0,0,7,7,0,20,10,4,3,3,332,25,5,22,28,252,93,44,36,13,513,36,24,8,4,1001,0,80,107,642,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Mills Police Department,2020,North Carolina,15924,NC02602,0,0,0,1,0,3,3,0,14,9,1,1,3,231,13,4,7,23,184,92,50,32,10,588,32,21,7,4,961,0,47,65,712,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Mills Police Department,2019,North Carolina,15878,NC02602,0,0,0,1,0,5,5,0,22,8,1,4,9,268,17,4,18,44,185,94,41,43,10,655,24,16,4,4,1069,0,83,111,773,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Mills Police Department,2018,North Carolina,16219,NC02602,0,0,6,0,0,5,5,0,28,12,1,6,9,324,38,7,15,16,248,84,41,32,11,580,17,15,1,1,1038,0,76,109,681,790,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,6,0,0,0,0,2,3,2,1,0,13,0,2,2,5,7
Hope Mills Police Department,2017,North Carolina,16325,NC02602,0,0,4,1,0,1,1,0,32,8,0,3,21,351,15,8,21,30,277,124,76,42,6,674,11,7,0,4,1194,0,74,108,809,917,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,4,2,2,0,0,16,0,0,0,7,7
Hope Mills Police Department,2016,North Carolina,16268,NC02602,0,0,2,1,0,3,3,0,28,10,2,2,14,308,5,4,15,7,277,163,91,61,11,603,23,16,3,4,1129,0,31,63,789,852,0,0,1,1,0,2,1,0,0,1,8,0,0,0,4,4,3,1,2,0,6,3,3,0,0,23,0,4,7,12,19
Hope Mills Police Department,2015,North Carolina,16466,NC02602,0,0,2,0,0,0,0,0,30,16,1,2,11,392,11,8,20,9,344,137,78,43,16,792,11,8,2,1,1362,0,48,78,940,1018,0,0,0,0,0,2,0,0,1,1,8,0,2,0,0,6,3,1,2,0,18,1,1,0,0,32,0,2,4,22,26
Hope Mills Police Department,2014,North Carolina,16399,NC02602,0,0,10,1,0,2,2,0,22,10,1,0,11,335,14,12,14,5,290,167,97,55,15,822,22,13,5,4,1371,0,45,70,1011,1081,0,0,0,0,0,3,2,0,0,1,9,0,0,0,0,9,5,4,1,0,8,6,5,1,0,31,0,0,3,19,22
Hope Mills Police Department,2013,North Carolina,15699,NC02602,0,0,4,0,0,1,1,0,29,15,2,3,9,329,12,8,13,11,285,214,128,63,23,804,24,15,1,8,1401,0,44,74,1042,1116,0,0,0,0,0,1,0,0,0,1,12,0,0,0,1,11,1,1,0,0,8,0,0,0,0,22,0,1,2,9,11
Hope Mills Police Department,2012,North Carolina,15594,NC02602,0,0,0,0,0,3,2,1,22,7,1,4,10,297,17,4,8,2,266,223,140,65,18,821,25,19,4,2,1391,0,31,56,1069,1125,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,9,6,0,3,23,1,1,0,0,47,0,1,1,33,34
Hope Mills Police Department,2011,North Carolina,15368,NC02602,0,0,7,0,0,2,1,1,28,14,2,1,11,291,23,9,16,4,239,216,134,67,15,704,37,29,2,6,1278,0,52,82,957,1039,0,0,0,0,0,2,1,0,0,1,8,0,0,0,0,8,5,2,3,0,20,6,6,0,0,41,0,0,2,31,33
Hope Mills Police Department,2010,North Carolina,15176,NC02602,0,0,3,0,0,1,1,0,23,11,1,1,10,284,13,5,11,10,245,416,199,187,30,494,35,31,0,4,1253,0,39,63,945,1008,0,0,0,0,0,1,1,0,0,0,19,0,0,1,1,17,7,1,4,2,11,4,4,0,0,42,0,2,3,22,25
Hope Mills Police Department,2009,North Carolina,,NC02602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hope Mills Police Department,2008,North Carolina,13004,NC02602,0,0,5,0,0,3,2,1,34,10,5,3,16,286,17,11,20,16,222,291,208,55,28,775,49,44,2,3,1438,0,64,101,1115,1216,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,7,1,1,0,0,12,0,0,1,11,12
Hope Mills Police Department,2007,North Carolina,12778,NC02602,0,0,3,0,0,1,1,0,21,14,3,2,2,208,8,5,13,17,165,198,133,56,9,612,40,35,1,4,1080,0,43,65,850,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Hope Mills Police Department,2006,North Carolina,13037,NC02602,0,0,2,0,0,4,4,0,28,12,3,3,10,255,7,5,13,6,224,178,106,44,28,646,42,35,0,7,1153,0,31,63,866,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hope Mills Police Department,2005,North Carolina,12737,NC02602,0,0,0,0,0,0,0,0,27,15,4,0,8,210,8,5,9,3,185,222,129,75,18,544,35,31,1,3,1038,0,25,52,801,853,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,0,4,4
Hope Mills Police Department,2004,North Carolina,12157,NC02602,0,0,2,3,0,8,7,1,24,11,0,1,12,218,9,7,10,3,189,140,95,38,7,655,47,36,0,11,1095,0,29,64,842,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hope Mills Police Department,2003,North Carolina,11921,NC02602,0,0,3,0,0,6,4,2,36,19,3,4,10,228,7,9,10,6,196,172,106,54,12,734,39,31,3,5,1215,0,32,74,945,1019,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,8,0,0,1,6,7
Hope Mills Police Department,2002,North Carolina,11615,NC02602,0,0,2,3,0,3,3,0,24,10,1,0,13,228,11,6,8,2,201,152,97,50,5,752,45,37,4,4,1207,0,27,57,949,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,6,2,2,0,0,10,0,0,0,10,10
