agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Jacinto Police Department,2023,California,56189,CA03314,0,1,0,1,0,14,14,0,67,10,9,43,5,591,19,25,59,45,443,233,183,50,0,805,184,116,52,16,1895,0,148,230,1222,1452,1,0,0,0,0,1,0,0,1,0,11,0,0,4,0,7,1,0,1,0,0,1,1,0,0,15,0,4,6,2,8
San Jacinto Police Department,2022,California,56521,CA03314,0,0,0,2,0,4,4,0,49,13,1,29,6,342,6,15,21,14,286,194,154,36,4,828,200,90,77,33,1619,0,56,111,1222,1333,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1
San Jacinto Police Department,2021,California,,CA03314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Jacinto Police Department,2020,California,49779,CA03314,0,0,7,3,0,6,5,1,45,13,1,25,6,476,12,13,7,12,432,278,206,68,4,868,316,184,101,31,1992,0,44,98,1462,1560,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,7,0,0,2,3,5
San Jacinto Police Department,2019,California,49452,CA03314,0,0,1,2,0,1,1,0,68,7,1,40,20,397,5,8,4,20,360,334,237,89,8,1018,285,178,86,21,2105,0,37,108,1637,1745,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,1,1,0,0,6,0,0,0,2,2
San Jacinto Police Department,2018,California,48830,CA03314,0,0,3,2,0,1,1,0,70,11,5,35,19,494,3,18,13,25,435,287,184,93,10,935,239,179,43,17,2028,0,59,132,1461,1593,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,1,1,1,0,0,9,0,1,2,3,5
San Jacinto Police Department,2017,California,47932,CA03314,0,0,5,3,0,2,1,1,55,6,3,28,18,429,11,13,12,18,375,343,211,118,14,1005,257,193,46,18,2094,0,54,114,1605,1719,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,3,2,0,1,11,0,0,1,4,5
San Jacinto Police Department,2016,California,47475,CA03314,0,0,1,4,0,1,1,0,67,12,1,25,29,406,13,14,14,15,350,348,210,128,10,1044,281,206,50,25,2151,0,56,128,1673,1801,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,1,2,2,0,0,12,0,0,0,4,4
San Jacinto Police Department,2015,California,47022,CA03314,0,0,5,0,1,5,5,0,51,5,8,25,13,436,18,21,20,18,359,369,240,117,12,1086,242,178,42,22,2190,0,77,133,1697,1830,0,0,1,1,0,1,0,1,0,0,4,0,0,0,0,4,0,0,0,0,3,1,1,0,0,10,0,0,2,4,6
San Jacinto Police Department,2014,California,46216,CA03314,0,0,5,2,1,2,1,1,45,9,5,12,19,312,14,10,10,18,260,478,255,217,6,1121,276,203,57,16,2237,0,52,101,1875,1976,0,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,0,0,0,0,3,2,1,1,0,16,0,2,3,5,8
San Jacinto Police Department,2013,California,45714,CA03314,0,0,3,5,0,6,2,4,64,16,5,22,21,414,5,18,13,13,365,469,263,189,17,1092,244,162,58,24,2294,0,49,124,1805,1929,1,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,2,0,2,0,4,1,0,1,0,17,0,1,3,7,10
San Jacinto Police Department,2012,California,45637,CA03314,0,0,2,3,0,5,3,2,51,14,3,18,16,310,13,26,17,22,232,421,201,207,13,863,195,135,40,20,1848,0,78,137,1479,1616,1,0,0,0,0,0,0,0,0,0,7,0,1,4,0,2,0,0,0,0,2,1,1,0,0,11,0,5,6,3,9
