agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Nazareth Borough Police Department,2018,Pennsylvania,5706,PA04807,0,0,0,0,0,1,0,1,1,0,0,1,0,22,0,0,0,2,20,4,0,4,0,46,0,0,0,0,74,2,4,50,54,0,0,1,0,1,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,5,0,0,0,0,22,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
Nazareth Borough Police Department,2017,Pennsylvania,5675,PA04807,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,0,5,16,7,2,3,2,62,5,4,0,1,96,5,6,74,80,0,0,0,0,0,1,0,0,0,1,11,0,0,0,3,8,0,0,0,0,7,2,1,0,1,21,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazareth Borough Police Department,2016,Pennsylvania,,PA04807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nazareth Borough Police Department,2015,Pennsylvania,5706,PA04807,0,0,0,0,0,4,2,2,1,1,0,0,0,17,0,0,0,14,3,11,5,3,3,48,2,2,0,0,83,14,19,61,80,0,0,4,2,2,0,0,0,0,0,10,0,0,0,7,3,0,0,0,0,9,0,0,0,0,23,7,11,9,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazareth Borough Police Department,2014,Pennsylvania,5697,PA04807,0,0,0,0,0,2,1,1,0,0,0,0,0,15,1,0,0,10,4,1,0,0,1,55,1,1,0,0,74,11,13,57,70,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,0,0,0,0,8,0,0,0,0,15,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Nazareth Borough Police Department,2013,Pennsylvania,5713,PA04807,0,0,0,0,0,2,2,0,1,1,0,0,0,24,0,0,0,14,10,20,12,6,2,53,0,0,0,0,100,14,17,73,90,0,0,0,0,0,1,1,0,0,0,18,0,0,0,10,8,3,3,0,0,7,0,0,0,0,29,10,11,10,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2
Nazareth Borough Police Department,2012,Pennsylvania,5767,PA04807,0,0,0,0,0,2,2,0,2,1,1,0,0,28,0,1,1,16,10,5,1,4,0,85,1,1,0,0,123,18,22,91,113,0,0,1,1,0,0,0,0,0,0,13,0,0,1,8,4,0,0,0,0,5,1,1,0,0,20,9,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2
Nazareth Borough Police Department,2011,Pennsylvania,5764,PA04807,0,0,0,0,0,2,2,0,4,1,0,0,3,26,0,1,2,18,5,11,4,6,1,71,0,0,0,0,114,21,27,82,109,0,0,0,0,0,0,0,0,0,0,16,0,1,2,12,1,2,2,0,0,8,0,0,0,0,26,15,15,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazareth Borough Police Department,2010,Pennsylvania,5746,PA04807,0,0,0,0,0,1,0,1,1,1,0,0,0,19,0,2,2,10,5,14,3,10,1,91,2,2,0,0,128,14,16,107,123,0,0,0,0,0,1,1,0,0,0,17,0,2,2,10,3,4,1,3,0,15,0,0,0,0,37,14,15,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
Nazareth Borough Police Department,2009,Pennsylvania,6021,PA04807,0,0,0,1,0,0,0,0,1,0,0,1,0,13,0,0,0,9,4,8,5,2,1,89,0,0,0,0,112,9,11,97,108,0,0,0,0,0,1,0,0,0,1,9,0,0,0,7,2,1,1,0,0,15,0,0,0,0,26,7,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,7,7
Nazareth Borough Police Department,2008,Pennsylvania,6053,PA04807,0,0,1,0,0,0,0,0,1,0,0,0,1,13,0,0,1,6,6,15,9,5,1,120,5,4,1,0,154,7,8,140,148,0,0,0,0,0,0,0,0,0,0,8,0,0,1,3,4,5,5,0,0,18,0,0,0,0,31,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,2,3
Nazareth Borough Police Department,2007,Pennsylvania,6061,PA04807,0,0,2,0,0,1,0,1,1,0,0,0,1,8,0,0,1,7,0,14,6,8,0,97,3,2,0,1,124,8,10,114,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazareth Borough Police Department,2006,Pennsylvania,6028,PA04807,0,0,0,0,0,1,1,0,4,0,0,1,3,10,0,0,0,3,7,9,6,2,1,137,3,3,0,0,164,3,8,149,157,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,22,2,2,0,0,29,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,5
Nazareth Borough Police Department,2005,Pennsylvania,6028,PA04807,0,0,0,0,0,0,0,0,2,0,0,0,2,22,0,0,1,3,18,18,12,3,3,99,3,1,0,2,144,4,6,120,126,0,0,0,0,0,0,0,0,0,0,15,0,0,1,3,11,1,1,0,0,21,1,1,0,0,38,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,7,7
Nazareth Borough Police Department,2004,Pennsylvania,,PA04807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nazareth Borough Police Department,2003,Pennsylvania,,PA04807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nazareth Borough Police Department,2002,Pennsylvania,,PA04807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nazareth Borough Police Department,2001,Pennsylvania,,PA04807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
