agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Rolling Hills Estates Pd Palos Verdes Peninsula,2017,California,8259,CA01958,0,0,0,0,0,2,1,1,1,0,0,0,1,20,2,0,5,2,11,42,28,11,3,103,8,7,1,0,176,9,0,0,1,0,1,1,0,0,0,1,13,0,0,3,1,9,9,3,6,0,18,0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,3,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2016,California,8297,CA01958,0,0,2,0,0,0,0,0,8,1,2,0,5,16,0,0,2,1,13,33,18,15,0,88,5,5,0,0,150,3,0,0,0,0,0,4,1,1,0,2,12,0,0,2,3,7,9,4,5,0,8,0,0,0,0,33,5,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,0,0,0,0,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2015,California,8296,CA01958,0,0,2,0,0,0,0,0,4,0,1,0,3,19,0,0,1,4,14,48,29,16,3,56,5,5,0,0,132,5,0,0,0,0,0,3,0,1,0,2,15,0,0,1,2,12,13,4,9,0,9,1,1,0,0,41,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2014,California,8233,CA01958,0,0,0,0,0,0,0,0,3,1,0,0,2,14,0,3,1,0,10,26,12,13,1,83,5,5,0,0,131,4,0,0,0,0,0,4,0,1,0,3,12,0,3,1,0,8,8,3,4,1,25,0,0,0,0,49,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2013,California,8229,CA01958,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,1,1,0,5,29,13,14,2,82,7,4,2,1,126,2,0,0,0,0,0,0,0,0,0,0,7,0,1,3,0,3,5,1,4,0,12,0,0,0,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2012,California,8202,CA01958,0,0,0,0,0,0,0,0,1,0,1,0,0,17,0,1,6,1,9,36,15,20,1,90,3,3,0,0,147,8,0,0,0,0,0,0,0,0,0,0,14,0,1,4,0,9,5,3,2,0,13,0,0,0,0,32,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2011,California,8162,CA01958,0,0,0,0,0,0,0,0,3,0,1,1,1,7,0,0,2,1,4,43,15,26,2,115,4,2,2,0,172,3,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,6,3,3,0,9,1,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1
Rolling Hills Estates Pd Palos Verdes Peninsula,2010,California,8067,CA01958,0,0,1,0,0,0,0,0,3,1,0,0,2,23,0,0,5,7,11,30,14,15,1,101,6,6,0,0,163,12,0,0,0,0,0,0,0,0,0,0,20,0,0,4,7,9,7,3,4,0,12,0,0,0,0,39,11,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,4,1,3,0,4,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2009,California,7879,CA01958,0,0,0,1,0,1,0,1,5,1,0,0,4,20,0,0,0,7,13,43,26,15,2,110,3,3,0,0,183,7,0,0,1,1,0,3,0,0,0,3,16,0,0,4,5,7,9,4,4,1,13,0,0,0,0,42,9,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolling Hills Estates Pd Palos Verdes Peninsula,2008,California,7849,CA01958,0,0,0,0,0,2,1,1,8,1,1,0,6,38,0,1,15,8,14,39,15,23,1,120,3,3,0,0,210,24,0,0,0,0,0,1,0,1,0,0,31,0,0,14,6,11,6,1,5,0,28,2,2,0,0,68,20,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
