agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Temecula,2023,California,112632,CA03338,0,0,0,0,0,17,15,2,53,6,6,33,8,525,11,17,40,51,406,319,231,86,2,1776,272,162,73,37,2962,0,119,189,2367,2556,0,0,1,1,0,0,0,0,0,0,8,0,1,4,0,3,0,0,0,0,5,1,1,0,0,15,0,5,6,6,12
Temecula,2022,California,111611,CA03338,0,0,0,1,1,12,11,1,65,7,8,35,15,514,6,7,32,52,417,438,308,123,7,1903,310,136,117,57,3244,0,97,175,2651,2826,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,3,2,1,1,0,8,0,2,2,5,7
Temecula,2021,California,,CA03338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Temecula,2020,California,116442,CA03338,0,0,4,0,0,12,11,1,67,5,7,37,18,446,4,17,17,31,377,368,249,111,8,1537,357,207,105,45,2787,0,69,148,2262,2410,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,3,0,0,0,0,8,0,1,2,3,5
Temecula,2019,California,116630,CA03338,0,0,2,1,0,8,7,1,72,21,7,26,18,430,1,10,26,48,345,318,191,125,2,2018,290,161,85,44,3137,0,85,166,2626,2792,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Temecula,2018,California,116411,CA03338,0,0,8,0,0,4,3,1,60,9,3,33,15,512,2,9,39,25,437,429,241,183,5,1964,318,176,93,49,3287,0,75,139,2711,2850,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,2,0,0,6,0,0,0,4,4
Temecula,2017,California,115220,CA03338,0,0,6,1,0,5,4,1,38,8,2,18,10,473,5,12,21,35,400,353,205,144,4,2011,250,149,54,47,3131,0,73,117,2614,2731,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,3,2,1,0,8,0,0,0,5,5
Temecula,2016,California,114381,CA03338,0,0,6,2,0,4,4,0,55,8,5,27,15,419,6,14,28,36,335,341,161,172,8,1940,306,191,67,48,3067,0,84,145,2587,2732,3,0,2,2,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1,0,2,2,1,1,0,13,0,2,7,5,12
Temecula,2015,California,111673,CA03338,0,0,3,1,0,8,5,3,47,14,2,20,11,499,8,9,11,30,441,459,220,224,15,2116,342,221,79,42,3472,0,58,114,2917,3031,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,1,0,1,0,9,0,0,1,4,5
Temecula,2014,California,108308,CA03338,0,0,2,2,0,7,7,0,54,11,6,29,8,486,1,8,14,14,449,656,257,378,21,1668,211,125,54,32,3084,0,37,100,2535,2635,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,2,1,1,0,1,6,2,3,1,22,0,0,1,9,10
