agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Florence County Sheriff's Office,2023,South Carolina,83522,SC02100,0,0,0,7,0,77,73,4,27,16,1,1,9,2112,297,41,77,57,1640,419,309,99,11,1443,252,183,30,39,4337,0,472,583,2114,2697,6,0,6,6,0,9,6,0,0,3,735,105,14,33,15,568,48,37,11,0,153,61,51,5,5,1018,0,167,188,262,450,0,0,1,1,0,3,1,0,0,2,175,13,1,2,4,155,8,6,2,0,12,11,11,0,0,210,0,20,24,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2022,South Carolina,83739,SC02100,0,0,0,17,2,52,50,2,33,26,0,2,5,1833,263,38,68,41,1423,441,321,105,15,1555,244,169,37,38,4177,0,410,512,2240,2752,10,2,12,12,0,9,7,0,1,1,578,64,18,20,13,463,54,41,13,0,158,27,23,2,2,850,0,115,146,239,385,0,1,0,0,0,2,0,0,1,1,95,5,3,0,3,84,6,5,1,0,11,1,1,0,0,116,0,11,13,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2021,South Carolina,82188,SC02100,0,0,0,13,0,63,59,4,44,29,3,5,7,2011,226,70,94,41,1580,359,268,83,8,1587,286,196,44,46,4363,0,431,551,2232,2783,6,0,18,18,0,9,6,1,1,1,808,87,37,53,19,612,47,31,15,1,159,42,30,11,1,1089,0,196,229,248,477,0,0,1,1,0,2,2,0,0,0,118,0,4,1,4,109,4,4,0,0,7,2,2,0,0,134,0,9,12,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2020,South Carolina,85322,SC02100,1,0,0,17,1,62,60,2,59,42,4,5,8,1957,269,67,102,27,1492,435,296,111,28,1436,290,219,34,37,4257,0,465,603,2161,2764,12,1,15,15,0,20,15,1,2,2,836,122,43,33,19,619,66,47,15,4,154,42,38,2,2,1146,0,217,264,262,526,0,0,3,3,0,1,1,0,0,0,35,3,6,2,4,20,6,6,0,0,4,5,5,0,0,54,0,15,19,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2019,South Carolina,85977,SC02100,0,0,0,12,1,66,62,4,82,56,5,9,12,1924,184,75,68,29,1568,586,400,155,31,1512,227,161,28,38,4410,0,356,516,2325,2841,8,0,5,4,1,25,22,0,1,2,809,86,53,45,15,610,79,54,22,3,186,25,21,3,1,1137,0,199,237,290,527,1,0,1,1,0,1,0,0,0,1,100,1,4,1,1,93,10,4,5,1,12,0,0,0,0,125,0,7,10,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2018,South Carolina,86073,SC02100,0,0,0,18,0,71,64,7,65,48,7,3,7,1828,141,71,134,29,1453,549,371,156,22,1522,204,116,27,61,4257,0,375,529,2275,2804,10,0,9,8,1,10,8,0,0,2,715,49,41,44,9,572,78,52,24,2,182,26,8,3,15,1030,0,143,172,286,458,0,0,2,2,0,1,1,0,0,0,52,1,5,0,2,44,1,0,1,0,14,3,2,1,0,73,0,8,11,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2017,South Carolina,85663,SC02100,0,0,0,12,0,52,46,6,60,42,2,5,11,1952,185,66,78,19,1604,615,432,143,40,1612,202,104,27,71,4505,0,348,472,2429,2901,11,0,13,12,1,20,13,3,1,3,772,67,28,36,10,631,93,63,27,3,223,16,7,6,3,1148,0,141,185,332,517,1,0,0,0,0,0,0,0,0,0,86,3,3,1,1,78,8,4,3,1,20,0,0,0,0,115,0,8,9,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2016,South Carolina,86074,SC02100,0,0,0,7,1,38,36,2,74,57,4,4,9,1678,77,39,58,22,1482,785,606,149,30,1514,215,105,33,77,4312,0,196,315,2514,2829,4,0,7,7,0,13,8,1,1,3,707,28,29,29,6,615,63,42,20,1,153,16,3,4,9,963,0,92,116,232,348,0,0,0,0,0,3,2,0,0,1,61,1,1,2,0,57,8,7,1,0,12,0,0,0,0,84,0,4,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2015,South Carolina,86894,SC02100,0,0,0,3,0,16,15,1,53,31,6,3,13,1373,64,51,28,17,1213,568,424,136,8,1413,259,98,44,117,3685,0,160,232,2240,2472,2,0,7,5,2,8,5,0,0,3,624,27,28,15,14,540,67,51,15,1,137,12,5,2,5,857,0,84,101,216,317,0,0,2,1,1,1,0,0,0,1,96,0,1,0,2,93,11,9,2,0,16,1,0,0,1,127,0,3,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2014,South Carolina,87253,SC02100,0,0,0,2,0,14,13,1,54,38,4,2,10,1436,71,50,32,19,1264,612,476,129,7,1373,208,72,35,101,3699,0,172,242,2193,2435,2,0,5,5,0,17,11,0,0,6,734,41,36,14,13,630,66,46,19,1,114,22,11,6,5,960,0,104,128,202,330,0,0,1,1,0,2,0,0,0,2,97,5,3,0,1,88,5,2,2,1,13,4,2,2,0,122,0,9,12,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2013,South Carolina,89570,SC02100,0,0,0,2,0,21,20,1,39,27,3,2,7,1532,76,32,25,18,1381,647,502,136,9,1448,207,96,34,77,3896,0,151,213,2302,2515,2,0,7,6,1,8,5,1,1,1,805,48,25,20,13,699,109,82,23,4,197,13,8,3,2,1141,0,106,123,319,442,0,0,2,1,1,0,0,0,0,0,82,1,4,2,1,74,9,5,2,2,9,1,1,0,0,103,0,8,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2012,South Carolina,90240,SC02100,0,0,0,2,0,9,9,0,36,21,4,4,7,1374,78,54,25,19,1198,757,600,145,12,1519,183,88,26,69,3880,0,176,223,2459,2682,1,0,6,6,0,14,9,4,0,1,779,54,43,9,10,663,102,68,26,8,170,16,8,4,4,1088,0,116,137,288,425,0,0,1,1,0,2,1,0,0,1,52,1,1,0,0,50,9,7,2,0,14,3,2,0,1,81,0,2,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2011,South Carolina,87450,SC02100,0,0,0,6,0,14,13,1,48,30,5,5,8,1483,70,71,36,30,1276,736,594,135,7,1730,185,96,16,73,4202,0,207,275,2651,2926,7,0,9,9,0,14,10,1,1,2,751,47,48,28,15,613,91,67,21,3,189,21,9,4,8,1082,0,138,168,301,469,0,0,4,4,0,0,0,0,0,0,45,2,1,1,0,41,9,7,2,0,20,0,0,0,0,78,0,4,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florence County Sheriff's Office,2010,South Carolina,86444,SC02100,0,0,0,9,0,21,21,0,64,40,9,5,10,1526,55,69,55,37,1310,787,628,151,8,1775,170,85,26,59,4352,0,216,310,2732,3042,5,0,10,10,0,23,14,4,2,3,878,37,43,32,25,741,136,107,26,3,195,22,13,4,5,1269,0,137,175,353,528,0,0,2,2,0,2,2,0,0,0,66,1,2,3,0,60,15,9,5,1,17,3,1,2,0,105,0,6,10,35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
