agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Laguna Tribal Police Laguna,2009,New Mexico,0,NM03205,0,0,2,0,0,6,4,2,0,0,0,0,0,166,3,10,5,78,70,12,0,12,0,51,3,3,0,0,238,0,96,102,66,168,0,0,1,0,1,0,0,0,0,0,145,1,9,4,71,60,5,0,5,0,36,2,2,0,0,189,0,85,86,43,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,3,0,0,0,0,7,0,3,3,3,6
Laguna Tribal Police Laguna,2008,New Mexico,3836,NM03205,0,0,2,0,0,15,12,3,0,0,0,0,0,170,1,2,4,76,87,14,0,13,1,57,5,5,0,0,261,0,83,98,76,174,0,0,13,10,3,0,0,0,0,0,127,1,2,3,54,67,6,0,5,1,30,1,1,0,0,177,0,60,73,37,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,0,0,0,3,1,1,0,1,0,1,0,0,0,0,10,0,3,7,2,9
Laguna Tribal Police Laguna,2007,New Mexico,3836,NM03205,0,0,2,1,0,12,8,4,0,0,0,0,0,198,2,3,2,86,105,13,0,13,0,56,1,1,0,0,281,0,93,106,70,176,0,0,10,6,4,0,0,0,0,0,153,2,2,1,69,79,6,0,6,0,23,1,1,0,0,193,0,74,84,30,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,9,0,0,0,0,17,0,1,2,9,11
Laguna Tribal Police Laguna,2006,New Mexico,3836,NM03205,0,0,0,0,0,9,8,1,4,0,0,1,3,117,4,1,5,59,48,12,3,7,2,43,3,3,0,0,188,0,69,82,58,140,0,0,5,5,0,1,0,0,0,1,75,2,0,4,38,31,0,0,0,0,12,2,2,0,0,95,0,44,50,14,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,0,0,0,0,0,5,0,1,2,1,3
Laguna Tribal Police Laguna,2005,New Mexico,3836,NM03205,0,0,2,0,0,8,5,3,0,0,0,0,0,205,3,4,7,127,64,7,0,7,0,29,4,4,0,0,253,0,141,149,40,189,0,0,3,2,1,0,0,0,0,0,153,3,3,4,96,47,3,0,3,0,15,2,2,0,0,176,0,106,109,20,129,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,0,0,2,0,2,0,0,0,0,0,5,0,0,0,4,1,1,0,0,1,3,0,0,0,0,11,0,4,6,4,10
Laguna Tribal Police Laguna,2004,New Mexico,3836,NM03205,0,0,0,1,0,19,15,4,1,1,0,0,0,170,3,4,5,104,54,9,0,9,0,43,2,2,0,0,245,0,116,137,54,191,1,0,13,11,2,0,0,0,0,0,125,2,3,4,74,42,4,0,4,0,23,0,0,0,0,166,0,83,97,27,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0,5,2,1,0,1,0,1,0,0,0,0,10,0,5,6,2,8
Laguna Tribal Police Laguna,2003,New Mexico,3836,NM03205,0,0,0,1,0,6,1,5,1,1,0,0,0,95,8,2,1,45,39,8,2,6,0,26,2,2,0,0,139,0,56,64,36,100,0,0,1,0,1,0,0,0,0,0,47,2,0,0,28,17,2,0,2,0,6,1,1,0,0,57,0,30,31,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,5,0,2,3,1,4
Laguna Tribal Police Laguna,2002,New Mexico,3836,NM03205,0,0,2,1,0,4,4,0,0,0,0,0,0,82,4,6,8,3,61,5,3,2,0,43,10,6,3,1,145,0,21,26,58,84,1,0,0,0,0,0,0,0,0,0,53,2,6,6,3,36,2,1,1,0,2,0,0,0,0,58,0,17,18,4,22,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,0,0,0,0,0,5,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Laguna Tribal Police Laguna,2001,New Mexico,3836,NM03205,0,0,0,0,0,3,3,0,0,0,0,0,0,59,1,1,13,3,41,13,8,4,1,18,9,6,0,3,102,0,18,21,40,61,0,0,0,0,0,0,0,0,0,0,35,0,0,7,3,25,0,0,0,0,4,0,0,0,0,39,0,10,10,4,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Laguna Tribal Police Laguna,2000,New Mexico,3815,NM03205,0,0,0,1,0,4,3,1,1,1,0,0,0,45,2,8,4,1,30,13,9,4,0,25,4,3,1,0,93,0,15,21,42,63,1,0,3,3,0,0,0,0,0,0,20,1,1,3,0,15,1,1,0,0,3,1,1,0,0,29,0,5,9,5,14,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,1,1,0,0,4,0,0,0,3,3
