agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison County Sheriff's Office,2023,Ohio,25187,OH04900,0,0,0,1,0,8,8,0,0,0,0,0,0,147,9,3,13,0,122,75,66,7,2,138,17,9,2,6,386,0,25,34,230,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2022,Ohio,26111,OH04900,0,0,0,1,0,10,10,0,3,1,0,0,2,173,12,4,13,0,144,25,8,16,1,144,16,10,4,2,372,0,29,43,185,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2021,Ohio,25778,OH04900,0,0,0,1,0,11,11,0,4,2,1,0,1,120,10,1,7,0,102,30,17,11,2,140,6,6,0,0,312,0,18,34,176,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2020,Ohio,25862,OH04900,0,0,0,0,0,8,8,0,2,1,0,0,1,181,10,1,3,0,167,40,20,17,3,170,33,26,7,0,434,0,14,24,243,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2019,Ohio,25736,OH04900,0,0,0,0,0,12,11,1,2,1,0,0,1,185,2,2,2,0,179,56,25,26,5,183,25,16,7,2,463,0,6,20,264,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2018,Ohio,25707,OH04900,0,0,0,0,0,3,3,0,4,1,1,0,2,175,3,2,3,0,167,84,34,48,2,239,17,16,1,0,522,0,8,15,340,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2017,Ohio,25093,OH04900,0,0,0,1,0,4,4,0,2,0,0,1,1,144,2,3,2,1,136,103,45,53,5,227,22,21,1,0,503,0,8,15,352,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2016,Ohio,25945,OH04900,0,0,0,0,0,8,8,0,4,2,0,1,1,164,1,2,5,0,156,150,71,77,2,277,23,17,5,1,626,0,8,20,450,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2015,Ohio,25841,OH04900,0,0,0,0,0,6,5,1,3,1,0,0,2,179,3,2,5,0,169,121,62,55,4,235,19,14,4,1,563,0,10,19,375,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison County Sheriff's Office,2014,Ohio,25293,OH04900,0,0,0,0,0,4,2,2,3,1,0,0,2,170,1,2,2,0,165,142,88,53,1,237,16,10,6,0,572,0,5,12,395,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
