agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Plains Police Department,2023,Missouri,12700,MO04602,0,0,0,0,2,9,9,0,6,2,1,0,3,336,0,4,28,19,285,38,20,18,0,236,30,30,0,0,657,0,51,66,304,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Plains Police Department,2022,Missouri,12252,MO04602,0,0,0,1,0,12,12,0,1,0,0,1,0,289,7,1,16,16,249,54,37,17,0,317,36,33,1,2,710,0,40,54,407,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Plains Police Department,2021,Missouri,12417,MO04602,0,0,0,0,0,20,20,0,1,0,0,1,0,330,9,9,30,8,274,69,33,36,0,374,39,34,3,2,833,0,56,77,482,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Plains Police Department,2020,Missouri,12331,MO04602,0,0,2,3,0,5,4,1,4,2,0,0,2,295,3,5,22,7,258,137,64,65,8,435,73,59,5,9,952,0,37,49,645,694,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,0,0,0,0,2,0,0,0,0,9,0,2,2,2,4
West Plains Police Department,2019,Missouri,12284,MO04602,0,0,8,0,0,10,10,0,2,0,0,0,2,292,6,8,15,11,252,126,56,69,1,496,87,71,5,11,1013,0,40,52,709,761,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10,1,1,0,0,14,0,0,1,12,13
West Plains Police Department,2018,Missouri,12277,MO04602,0,0,3,0,0,5,4,1,3,0,1,1,1,205,3,9,16,8,169,96,39,56,1,451,38,29,4,5,798,0,36,44,585,629,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,0,1,1,6,1,1,0,0,12,0,0,2,9,11
West Plains Police Department,2017,Missouri,12367,MO04602,0,0,10,1,0,9,9,0,5,1,2,0,2,178,0,4,10,8,156,96,48,44,4,361,34,31,0,3,684,0,22,37,491,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,16,0,0,0,0,17,0,0,0,17,17
West Plains Police Department,2016,Missouri,12334,MO04602,0,0,3,2,0,7,6,1,7,3,0,1,3,219,3,1,7,9,199,89,32,55,2,454,35,33,1,1,813,0,20,36,578,614,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,6,2,4,0,25,1,1,0,0,35,0,2,2,32,34
West Plains Police Department,2015,Missouri,12331,MO04602,0,0,1,0,0,9,9,0,7,1,0,0,6,179,2,3,12,9,153,81,19,61,1,474,21,17,1,3,771,0,26,42,576,618,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,12,1,1,0,0,18,0,0,2,14,16
West Plains Police Department,2014,Missouri,12321,MO04602,0,0,3,1,0,2,2,0,5,1,1,1,2,171,1,2,5,18,145,92,38,52,2,598,34,29,1,4,903,0,26,34,724,758,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,18,0,0,0,0,21,0,0,1,20,21
West Plains Police Department,2013,Missouri,12345,MO04602,0,0,11,0,0,5,3,2,4,0,0,0,4,183,3,7,7,7,159,140,54,81,5,590,24,15,5,4,946,0,24,33,754,787,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,3,2,1,0,18,1,1,0,0,24,0,1,2,22,24
West Plains Police Department,2012,Missouri,12086,MO04602,0,0,15,0,0,3,3,0,2,0,1,0,1,282,0,8,15,30,229,134,60,65,9,676,31,22,3,6,1128,0,53,58,841,899,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,7,1,1,0,0,12,0,2,3,9,12
West Plains Police Department,2011,Missouri,12030,MO04602,0,0,14,2,0,5,5,0,7,0,0,0,7,288,3,4,7,38,236,135,68,57,10,721,25,21,1,3,1183,0,52,66,881,947,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,1,7,8
West Plains Police Department,2010,Missouri,11986,MO04602,0,0,6,0,0,2,2,0,5,0,0,0,5,287,2,5,6,30,244,176,97,57,22,676,28,17,2,9,1174,0,43,50,880,930,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
West Plains Police Department,2009,Missouri,12175,MO04602,0,0,14,0,0,4,4,0,8,2,2,0,4,285,0,9,11,35,230,147,67,65,15,725,27,21,2,4,1196,0,55,67,899,966,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,0,0,3,2,5
West Plains Police Department,2008,Missouri,11763,MO04602,0,0,12,0,0,2,2,0,7,1,1,1,4,232,1,3,9,21,198,204,108,80,16,702,35,28,3,4,1182,0,34,43,941,984,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,0,0,0,0,9,0,0,1,8,9
West Plains Police Department,2007,Missouri,11673,MO04602,0,0,4,0,0,2,2,0,2,1,0,0,1,240,2,9,14,10,205,160,80,71,9,787,38,28,1,9,1229,0,35,39,985,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
West Plains Police Department,2006,Missouri,11431,MO04602,0,0,0,1,0,2,2,0,7,3,0,2,2,210,2,5,8,32,163,138,68,60,10,645,39,30,2,7,1042,0,47,57,822,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
West Plains Police Department,2005,Missouri,11200,MO04602,0,0,6,0,0,5,4,1,7,1,2,0,4,235,3,3,4,0,225,153,74,62,17,573,53,40,4,9,1026,0,10,22,779,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0,0,0,7,7
West Plains Police Department,2004,Missouri,11026,MO04602,0,0,2,3,0,3,3,0,6,0,2,0,4,270,1,6,4,13,246,144,70,61,13,638,29,19,3,7,1093,0,24,36,811,847,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,4,1,1,0,0,9,0,0,1,7,8
West Plains Police Department,2003,Missouri,10896,MO04602,0,0,1,1,0,3,3,0,2,1,0,0,1,214,2,0,9,15,188,140,81,47,12,559,22,12,9,1,941,0,26,32,721,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
West Plains Police Department,2002,Missouri,11016,MO04602,0,0,4,0,0,4,4,0,1,0,0,0,1,249,8,7,22,40,172,127,72,42,13,548,40,29,8,3,969,0,77,82,715,797,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,4,0,0,0,2,2
West Plains Police Department,2001,Missouri,10933,MO04602,0,0,3,0,0,5,4,1,2,1,0,0,1,244,2,5,10,33,194,134,68,56,10,469,23,18,4,1,877,0,50,57,626,683,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,6,0,0,0,3,3
West Plains Police Department,2000,Missouri,10866,MO04602,0,0,5,0,0,3,2,1,1,1,0,0,0,239,2,10,1,5,221,93,47,30,16,432,21,13,7,1,789,0,18,22,546,568,0,0,1,1,0,1,0,0,0,1,11,0,0,0,0,11,1,0,1,0,1,0,0,0,0,15,0,0,2,2,4
West Plains Police Department,1999,Missouri,11196,MO04602,0,0,6,0,0,3,3,0,7,3,1,1,2,229,0,7,15,8,199,88,42,35,11,438,23,19,3,1,788,0,30,40,549,589,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,1,3,3,0,0,14,0,0,3,6,9
West Plains Police Department,1998,Missouri,10956,MO04602,0,0,2,1,0,3,3,0,2,0,0,0,2,223,0,3,9,10,201,111,55,45,11,440,27,14,13,0,807,0,22,28,578,606,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,26,2,1,1,0,0,0,0,0,0,29,0,1,1,2,3
West Plains Police Department,1997,Missouri,9645,MO04602,0,0,2,0,0,5,5,0,3,0,1,0,2,230,1,2,7,12,208,70,40,20,10,477,29,19,9,1,814,0,22,30,576,606,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,1,0,1,0,6,2,2,0,0,45,0,0,0,9,9
West Plains Police Department,1996,Missouri,9569,MO04602,0,0,6,1,0,2,2,0,3,0,1,1,1,183,2,3,4,10,164,94,65,16,13,425,15,14,1,0,723,0,19,25,534,559,0,0,0,0,0,0,0,0,0,0,47,1,1,0,1,44,0,0,0,0,11,10,10,0,0,68,0,3,3,21,24
West Plains Police Department,1995,Missouri,9507,MO04602,0,0,5,0,0,2,2,0,1,0,0,0,1,208,3,3,2,16,184,87,71,11,5,518,21,20,1,0,837,0,24,27,626,653,0,0,1,1,0,1,0,0,0,1,12,0,0,0,0,12,0,0,0,0,3,2,2,0,0,19,0,0,2,5,7
West Plains Police Department,1994,Missouri,9541,MO04602,0,0,6,0,0,4,2,2,0,0,0,0,0,189,2,8,8,104,67,85,50,20,15,376,31,19,10,2,685,0,122,126,492,618,0,0,0,0,0,0,0,0,0,0,9,1,0,0,2,6,0,0,0,0,0,0,0,0,0,9,0,3,3,0,3
West Plains Police Department,1993,Missouri,9462,MO04602,0,0,13,1,0,2,2,0,3,3,0,0,0,155,0,7,5,119,24,73,44,25,4,274,19,16,3,0,527,0,131,137,366,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Plains Police Department,1992,Missouri,9045,MO04602,0,0,7,1,0,3,3,0,3,0,3,0,0,135,2,3,10,82,38,88,37,41,10,331,19,9,6,4,580,0,97,104,438,542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
West Plains Police Department,1991,Missouri,8984,MO04602,0,0,3,1,0,1,1,0,1,1,0,0,0,82,2,1,0,19,60,55,37,10,8,395,29,17,12,0,564,0,22,25,479,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
West Plains Police Department,1990,Missouri,8913,MO04602,0,0,4,0,0,1,1,0,0,0,0,0,0,104,0,0,1,7,96,52,41,3,8,468,16,8,6,2,641,0,8,9,536,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Plains Police Department,1989,Missouri,8137,MO04602,0,0,1,0,0,2,1,1,2,1,0,1,0,64,0,0,6,14,44,52,33,15,4,400,25,11,11,3,545,0,20,24,477,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,0,0,0,4,4
West Plains Police Department,1988,Missouri,8371,MO04602,0,0,1,1,0,2,0,2,2,0,0,0,2,27,1,0,0,6,20,68,41,25,2,225,16,8,6,2,341,0,7,12,309,321,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
West Plains Police Department,1987,Missouri,8290,MO04602,0,0,7,0,0,2,2,0,3,1,1,0,1,23,0,1,0,8,14,45,37,7,1,171,19,12,6,1,263,0,9,14,235,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,7,0,0,0,7,7
