agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New London Police Department,2023,Connecticut,28317,CT00095,0,0,0,1,0,21,18,3,13,5,2,3,3,260,3,9,5,2,241,43,25,14,4,254,93,65,4,24,685,0,19,54,390,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2022,Connecticut,27667,CT00095,0,0,0,2,2,20,20,0,25,6,3,8,8,341,5,6,9,0,321,64,34,29,1,329,76,50,3,23,859,0,20,67,469,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2021,Connecticut,26797,CT00095,0,0,0,2,1,19,18,1,32,9,6,9,8,377,5,10,10,1,351,64,37,21,6,359,75,54,0,21,929,0,26,79,498,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2020,Connecticut,26776,CT00095,0,0,0,0,0,7,7,0,25,4,4,8,9,478,9,16,12,0,441,79,39,35,5,339,88,44,1,43,1016,0,37,69,506,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2019,Connecticut,26856,CT00095,0,0,0,0,0,19,19,0,32,3,3,12,14,419,4,8,9,7,391,90,42,40,8,329,42,32,0,10,931,0,28,79,461,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2018,Connecticut,26995,CT00095,0,0,0,2,0,30,30,0,39,9,7,7,16,462,4,16,19,12,411,113,53,54,6,385,67,45,3,19,1098,0,51,122,565,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2017,Connecticut,26880,CT00095,0,0,29,4,0,24,24,0,33,7,4,2,20,482,5,23,20,23,411,98,61,31,6,541,103,78,1,24,1285,0,71,132,742,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2016,Connecticut,27092,CT00095,0,0,0,1,0,11,11,0,31,9,3,6,13,482,11,36,58,47,330,130,76,43,11,533,81,55,4,22,1269,0,152,195,744,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2015,Connecticut,27312,CT00095,0,0,0,3,0,19,19,0,25,6,1,3,15,529,13,24,35,33,424,139,82,47,10,432,70,34,4,32,1217,0,105,152,641,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2014,Connecticut,27526,CT00095,0,0,0,0,0,22,21,1,40,6,7,1,26,514,7,30,26,39,412,180,102,72,6,564,104,58,2,44,1424,0,102,164,848,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2013,Connecticut,27738,CT00095,0,0,0,3,0,23,23,0,50,11,5,4,30,751,9,45,98,71,528,235,141,75,19,496,61,35,2,24,1619,0,223,299,792,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London Police Department,2012,Connecticut,27643,CT00095,0,0,0,3,0,10,10,0,45,8,8,6,23,917,16,63,135,94,609,184,99,69,16,517,66,48,0,18,1742,0,308,366,767,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
