agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dallas Police Department,2023,Texas,1304988,TXDPD00,0,0,0,242,20,480,466,14,2059,1186,143,132,598,24704,4333,975,461,213,18722,6137,4454,1632,51,27752,18702,10761,7657,284,80096,0,5982,8763,52591,61354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2022,Texas,1286121,TXDPD00,0,0,0,206,33,514,504,10,2134,1225,135,181,593,27078,5424,1050,547,273,19784,6805,4769,1993,43,28973,13337,5937,7070,330,79080,0,7294,10148,49115,59263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2021,Texas,1349185,TXDPD00,0,0,0,206,35,609,587,22,2421,1376,180,194,671,28488,5819,1083,631,360,20595,6947,4885,1996,66,27988,11817,5196,6340,281,78511,0,7893,11129,46752,57881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2020,Texas,1363028,TXDPD00,0,0,0,247,7,640,627,13,3462,2015,226,283,938,28918,5658,1228,657,343,21032,9282,6640,2545,97,27031,10544,4627,5629,288,80131,0,7886,12235,46857,59092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2019,Texas,1363295,TXDPD00,0,0,0,198,0,797,772,25,4400,2679,239,364,1118,25754,4191,1053,728,397,19385,9210,6541,2594,75,25812,10257,4151,5876,230,76428,0,6369,11764,45279,57043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dallas Police Department,2018,Texas,1362459,TXDPD00,0,0,14,155,2,861,830,31,3986,2487,228,338,933,25415,3326,1090,660,381,19958,9126,6554,2446,126,25701,9683,5345,4088,250,74929,0,5457,10459,44510,54969,2,0,14,13,1,4,1,1,0,2,61,6,2,2,3,48,14,2,12,0,23,86,82,3,1,204,0,13,33,123,156
Dallas Police Department,2017,Texas,1338545,TXDPD00,0,0,154,167,2,831,789,42,4377,2728,236,394,1019,25237,2564,1160,746,524,20243,9874,7050,2630,194,24847,7913,7032,606,275,73248,0,4994,10369,42634,53003,15,0,62,61,1,43,15,1,11,16,408,29,20,41,14,304,64,26,32,6,228,634,611,14,9,1454,0,104,224,926,1150
Dallas Police Department,2016,Texas,1320939,TXDPD00,4,0,198,171,2,767,731,36,4604,2947,249,443,965,24333,2232,1042,785,470,19804,10948,7789,2911,248,26370,7592,6675,681,236,74787,0,4529,10071,44910,54981,22,0,74,72,2,47,22,5,3,17,517,44,29,38,12,394,73,34,30,9,270,498,478,15,5,1501,0,123,266,841,1107
Dallas Police Department,2015,Texas,1301977,TXDPD00,0,0,187,136,3,782,751,31,4177,2549,242,433,953,23482,1700,1054,825,364,19539,11121,8174,2732,215,26076,7594,6682,648,264,73371,0,3943,9038,44791,53829,24,0,103,100,3,71,26,5,13,27,640,28,18,44,13,537,120,52,59,9,275,424,399,21,4,1657,0,103,301,819,1120
Dallas Police Department,2014,Texas,1272396,TXDPD00,0,0,216,116,2,781,753,28,3856,2260,288,277,1031,21760,1602,1178,618,306,18056,11685,9094,2259,332,26939,7045,4530,1528,987,72184,0,3704,8457,45669,54126,23,0,149,142,7,271,112,26,28,105,1407,110,74,117,60,1046,252,156,77,19,1063,689,566,62,61,3854,0,361,804,2004,2808
Dallas Police Department,2013,Texas,1255015,TXDPD00,0,0,216,143,1,543,506,37,4202,2270,277,376,1279,21407,1556,1069,562,255,17965,14516,12474,1834,208,30374,7384,2355,2738,2291,78570,0,3442,8330,52274,60604,18,0,122,117,5,798,383,37,72,306,1812,254,148,259,110,1041,365,287,53,25,2309,619,331,103,185,6043,0,771,1709,3293,5002
Dallas Police Department,2012,Texas,1241549,TXDPD00,0,0,195,154,0,486,456,30,4093,2257,277,334,1225,22351,1594,1095,656,302,18704,16090,13999,1917,174,31148,7062,2582,2494,1986,81384,0,3647,8380,54300,62680,28,0,174,164,10,856,374,48,95,339,1456,166,103,220,99,868,392,293,68,31,2462,586,334,110,142,5954,0,588,1646,3440,5086
Dallas Police Department,2011,Texas,1223021,TXDPD00,0,0,182,133,1,428,413,15,4066,2068,282,378,1338,23406,1594,1137,659,313,19703,18727,16322,2218,187,35148,7984,3025,2784,2175,89893,0,3703,8330,61859,70189,7,0,163,156,7,563,194,32,79,258,1524,228,69,223,130,874,455,357,55,43,2461,639,342,132,165,5812,0,650,1383,3555,4938
Dallas Police Department,2010,Texas,1197816,TXDPD00,0,0,197,148,0,505,464,41,4487,2436,326,389,1336,24411,1771,1200,728,322,20390,19594,16996,2385,213,36147,8384,2980,2886,2518,93676,0,4021,9161,64125,73286,15,0,200,188,12,545,160,41,64,280,1399,226,77,251,68,777,536,423,77,36,2394,687,422,137,128,5776,0,622,1382,3617,4999
Dallas Police Department,2009,Texas,1290266,TXDPD00,1,0,186,166,0,485,453,32,5501,3238,367,432,1464,24542,1939,1162,743,225,20473,19428,16915,2294,219,41481,10455,3751,3539,3165,102058,0,4069,10221,71364,81585,12,0,135,120,15,659,190,43,91,335,1212,179,58,218,60,697,685,536,88,61,1925,913,538,214,161,5541,0,515,1321,3523,4844
