agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hobbs Police Department,2023,New Mexico,39155,NM01302,0,0,0,7,0,36,36,0,25,14,6,2,3,1085,112,48,48,71,806,339,151,186,2,1389,217,110,79,28,3098,0,279,347,1945,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobbs Police Department,2022,New Mexico,38912,NM01302,0,0,0,3,2,55,54,1,35,12,1,5,17,1285,122,36,65,53,1009,451,246,201,4,1180,250,114,115,21,3261,0,276,369,1881,2250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobbs Police Department,2021,New Mexico,39924,NM01302,0,0,0,5,1,40,40,0,27,9,1,3,14,948,105,39,77,35,692,511,239,270,2,835,194,97,69,28,2561,0,256,328,1540,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobbs Police Department,2020,New Mexico,39751,NM01302,0,0,19,1,0,28,28,0,24,3,0,2,19,846,58,19,50,94,625,671,158,512,1,858,169,114,41,14,2597,0,221,274,1698,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Hobbs Police Department,2019,New Mexico,,NM01302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hobbs Police Department,2018,New Mexico,38320,NM01302,0,0,80,1,4,34,32,2,24,8,0,2,14,1042,64,43,61,24,850,310,92,215,3,1134,135,93,34,8,2684,0,192,251,1579,1830,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,2,1,0,1,0,7,0,1,3,4,7
Hobbs Police Department,2017,New Mexico,38871,NM01302,0,0,67,2,0,39,38,1,20,7,1,2,10,982,42,34,82,32,792,381,189,189,3,1190,93,56,28,9,2707,0,190,251,1664,1915,0,0,1,0,1,2,1,1,0,0,3,0,0,1,0,2,4,0,4,0,2,2,1,1,0,14,0,1,4,8,12
Hobbs Police Department,2016,New Mexico,39349,NM01302,0,0,39,3,0,28,28,0,20,9,0,2,9,922,47,43,50,30,752,382,238,143,1,1421,92,62,25,5,2868,0,170,221,1895,2116,0,0,4,4,0,2,0,0,0,2,3,1,1,0,0,1,1,0,1,0,5,3,2,1,0,18,0,2,8,9,17
Hobbs Police Department,2015,New Mexico,37916,NM01302,0,0,25,1,1,32,31,1,33,19,3,3,8,982,77,36,66,30,773,371,199,170,2,1231,108,58,39,11,2759,0,209,275,1710,1985,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Hobbs Police Department,2014,New Mexico,36545,NM01302,0,0,27,5,0,37,34,3,24,13,0,2,9,769,54,50,43,33,589,315,178,136,1,1174,93,58,28,7,2417,0,180,246,1582,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
