agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Oxford County,2006,Maine,0,ME009SP,4,1,1,1,0,0,0,0,0,0,51,2,2,2,1,44,91,53,36,2,86,5,0,1,4,239,7,4,1,1,1,0,0,0,0,0,0,47,2,2,2,1,40,13,10,2,1,11,1,0,0,1,78,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,2,0,2,0,3,1,1,0,0,22,0
Sp: Oxford County,2005,Maine,0,ME009SP,2,0,1,1,0,0,0,0,0,0,98,0,1,5,1,91,75,52,20,3,94,16,6,4,6,286,7,2,0,1,1,0,0,0,0,0,0,83,0,1,5,1,76,8,4,3,1,26,6,3,1,2,126,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,1,1,1,2,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,5,0,5,0,4,0,0,0,0,26,0
Sp: Oxford County,2004,Maine,0,ME009SP,0,0,1,1,0,1,0,0,0,1,74,2,4,0,2,66,63,43,18,2,89,5,1,1,3,233,8,0,0,1,1,0,0,0,0,0,0,70,2,4,0,1,63,9,7,1,1,9,0,0,0,0,89,7,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,8,3,3,0,0,2,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,4,0,0,0,0,13,0
Sp: Oxford County,2003,Maine,0,ME009SP,0,0,2,2,0,0,0,0,0,0,59,0,0,0,1,58,46,31,12,3,63,12,2,3,7,182,1,0,0,1,1,0,0,0,0,0,0,57,0,0,0,1,56,6,4,1,1,13,10,2,3,5,87,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,3,0,1,0,4,1,3,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Oxford County,2002,Maine,0,ME009SP,1,0,7,6,1,0,0,0,0,0,78,0,0,2,4,72,77,61,13,3,85,9,0,3,6,257,6,0,0,6,5,1,0,0,0,0,0,78,0,0,2,4,72,17,14,2,1,11,2,0,1,1,114,6,0,0,3,3,0,0,0,0,0,0,8,0,0,0,1,7,9,7,2,0,4,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,2001,Maine,0,ME009SP,0,1,8,7,1,0,0,0,0,0,80,0,0,0,12,68,82,57,21,4,113,17,9,3,5,301,12,0,0,7,6,1,0,0,0,0,0,77,0,0,0,12,65,22,18,3,1,10,1,1,0,0,117,12,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,7,6,1,0,3,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,2e3,Maine,0,ME009SP,0,0,2,2,0,0,0,0,0,0,68,0,0,0,1,67,100,81,18,1,81,20,4,2,14,271,1,0,0,2,2,0,0,0,0,0,0,66,0,0,0,1,65,27,19,7,1,12,8,3,1,4,115,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,6,4,2,0,2,2,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1999,Maine,0,ME009SP,0,0,0,0,0,0,0,0,0,0,56,0,1,0,2,53,93,64,27,2,91,8,4,1,3,248,3,0,0,0,0,0,0,0,0,0,0,54,0,1,0,1,52,7,2,5,0,10,4,2,1,1,75,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,5,2,3,0,5,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1998,Maine,0,ME009SP,0,0,2,2,0,1,0,0,0,1,29,0,0,0,1,28,44,37,7,0,63,8,3,1,4,147,1,0,0,1,1,0,1,0,0,0,1,29,0,0,0,1,28,3,3,0,0,7,1,1,0,0,42,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
Sp: Oxford County,1997,Maine,0,ME009SP,0,0,0,0,0,0,0,0,0,0,26,2,0,0,1,23,31,22,8,1,18,2,1,1,0,77,3,0,0,0,0,0,0,0,0,0,0,24,2,0,0,1,21,8,6,2,0,4,1,0,1,0,37,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Sp: Oxford County,1996,Maine,0,ME009SP,0,0,1,1,0,0,0,0,0,0,21,0,0,0,4,17,22,16,5,1,31,2,1,0,1,77,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4,15,3,2,1,0,6,0,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1995,Maine,0,ME009SP,4,0,1,1,0,0,0,0,0,0,20,0,0,0,3,17,38,32,6,0,38,6,4,1,1,107,3,4,0,2,2,0,0,0,0,0,0,17,0,0,0,2,15,6,5,1,0,4,0,0,0,0,33,2,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,3,3,0,0,0,0,0,0,0,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Sp: Oxford County,1994,Maine,0,ME009SP,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,69,55,11,3,39,9,4,0,5,130,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,34,32,2,0,5,2,1,0,1,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0
Sp: Oxford County,1993,Maine,0,ME009SP,0,0,4,4,0,0,0,0,0,0,22,0,1,0,1,20,83,64,13,6,43,6,5,1,0,158,2,0,0,2,2,0,0,0,0,0,0,21,1,0,0,1,19,12,10,1,1,12,3,2,1,0,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0
Sp: Oxford County,1992,Maine,0,ME009SP,0,0,4,4,0,0,0,0,0,0,21,1,0,0,5,15,68,44,15,9,37,4,2,1,1,134,6,0,0,5,5,0,0,0,0,0,0,20,1,0,0,4,15,16,12,2,2,8,3,2,0,1,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0
Sp: Oxford County,1991,Maine,0,ME009SP,1,0,1,1,0,0,0,0,0,0,16,0,0,0,2,14,73,64,7,2,42,3,2,0,1,136,2,1,0,1,1,0,0,0,0,0,0,16,0,0,0,2,14,10,8,2,0,4,2,1,0,1,34,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1990,Maine,0,ME009SP,1,0,2,2,0,0,0,0,0,0,20,2,0,1,4,13,57,49,7,1,29,3,1,1,1,112,7,1,0,1,1,0,0,0,0,0,0,17,2,0,1,4,10,5,5,0,0,8,2,0,1,1,34,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Oxford County,1989,Maine,0,ME009SP,0,0,8,8,0,0,0,0,0,0,18,0,0,2,0,16,50,39,10,1,26,8,5,0,3,110,2,0,0,6,6,0,0,0,0,0,0,17,0,0,2,0,15,2,2,0,0,7,3,3,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1988,Maine,0,ME009SP,0,0,3,3,0,0,0,0,0,0,15,1,0,0,0,14,34,29,5,0,31,13,10,1,2,96,1,0,0,2,2,0,0,0,0,0,0,12,1,0,0,0,11,5,4,1,0,12,3,3,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Sp: Oxford County,1987,Maine,0,ME009SP,2,0,0,0,0,0,0,0,0,0,29,1,1,7,1,19,55,48,7,0,34,8,7,1,0,128,10,2,0,0,0,0,0,0,0,0,0,24,1,0,5,1,17,8,7,1,0,4,1,1,0,0,39,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0
Sp: Oxford County,1986,Maine,0,ME009SP,1,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,26,22,4,0,16,9,3,4,2,67,2,2,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,4,4,0,0,5,3,2,0,1,26,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0
Sp: Oxford County,1985,Maine,0,ME009SP,0,0,2,2,0,0,0,0,0,0,17,1,1,3,0,12,43,28,14,1,25,4,0,3,1,91,5,1,0,2,2,0,0,0,0,0,0,15,0,0,3,0,12,4,4,0,0,2,3,0,2,1,27,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,4,3,0,1,8,0
Sp: Oxford County,1984,Maine,0,ME009SP,1,0,1,1,0,0,0,0,0,0,13,1,1,0,1,10,56,49,7,0,39,7,5,0,2,117,3,1,0,1,1,0,0,0,0,0,0,12,1,1,0,1,9,5,4,1,0,10,4,2,0,2,33,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,2,2,2,0,0,8,0
Sp: Oxford County,1983,Maine,0,ME009SP,1,0,1,0,1,1,0,0,0,1,23,1,1,1,1,19,68,51,14,3,43,12,8,3,1,149,4,1,0,0,0,0,1,0,0,0,1,20,1,1,1,1,16,6,1,4,1,11,7,4,2,1,46,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,3,2,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,5,0,1,4,4,3,2,1,0,16,1
Sp: Oxford County,1982,Maine,0,ME009SP,0,0,2,2,0,0,0,0,0,0,17,1,0,1,0,15,57,48,8,1,50,14,10,2,2,140,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,6,5,1,0,13,7,4,2,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,5,2,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1981,Maine,0,ME009SP,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,50,35,13,2,36,12,8,2,2,108,1,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,7,3,4,0,11,7,5,2,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,2,4,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1980,Maine,0,ME009SP,0,0,0,0,0,2,0,0,0,2,13,1,0,2,3,7,49,37,12,0,50,7,4,1,2,121,6,0,0,0,0,0,2,0,0,0,2,13,1,0,2,3,7,7,7,0,0,16,2,2,0,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1979,Maine,0,ME009SP,2,0,5,5,0,1,0,0,0,1,15,1,0,1,4,9,55,48,5,2,21,13,10,3,0,112,6,1,0,2,2,0,1,1,0,0,0,9,1,2,0,3,3,18,17,1,0,7,4,3,1,0,42,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,0,3,2,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1978,Maine,0,ME009SP,0,0,0,0,0,1,1,0,0,0,17,1,0,4,8,4,35,28,6,1,31,12,9,1,2,96,13,0,0,0,0,0,0,0,0,0,0,8,0,0,1,4,3,13,9,3,1,10,4,2,2,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1977,Maine,0,ME009SP,2,0,0,0,0,0,0,0,0,0,11,0,0,0,9,2,67,55,8,4,38,13,11,1,1,131,9,1,0,0,0,0,0,0,0,0,0,10,1,0,0,8,1,22,18,1,3,18,6,5,1,0,57,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,9,1,0,1,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1976,Maine,0,ME009SP,1,0,0,0,0,0,0,0,0,0,8,2,0,2,2,2,41,32,6,3,45,13,7,4,2,108,6,1,0,0,0,0,0,0,0,0,0,6,1,0,2,2,1,3,2,0,1,6,1,1,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1975,Maine,0,ME009SP,0,2,2,1,1,0,0,0,0,0,8,5,0,1,1,1,12,10,0,2,8,7,5,2,0,39,7,0,1,0,0,0,0,0,0,0,0,7,4,0,1,1,1,3,2,0,1,2,3,2,1,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1974,Maine,0,ME009SP,1,0,0,0,0,0,0,0,0,0,7,2,0,0,2,3,15,7,7,1,9,3,1,2,0,35,4,1,0,0,0,0,0,0,0,0,0,7,2,0,0,2,3,4,1,2,1,4,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Oxford County,1973,Maine,0,ME009SP,0,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0,13,6,7,0,15,4,4,0,0,37,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,3,1,0,7,2,2,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
