agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wadsworth Police Department,2023,Ohio,24757,OH05203,0,0,0,0,0,14,13,1,1,0,1,0,0,114,5,7,4,2,96,15,8,5,2,198,4,4,0,0,346,0,18,33,217,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2022,Ohio,24546,OH05203,0,0,0,0,0,19,19,0,4,0,0,0,4,105,6,0,5,3,91,23,11,8,4,219,4,4,0,0,374,0,14,37,246,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2021,Ohio,24656,OH05203,0,0,0,0,0,8,8,0,3,1,1,0,1,126,8,3,12,2,101,26,11,12,3,279,5,5,0,0,447,0,25,36,310,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2020,Ohio,24324,OH05203,0,0,0,1,0,6,6,0,1,0,0,0,1,103,1,5,2,0,95,18,4,10,4,287,6,5,1,0,422,0,8,16,311,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2019,Ohio,24058,OH05203,0,0,0,1,0,9,8,1,0,0,0,0,0,118,0,3,2,0,113,69,51,11,7,338,6,5,0,1,541,0,5,15,413,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2018,Ohio,23744,OH05203,0,0,0,1,0,3,3,0,4,1,0,0,3,145,2,6,6,4,127,31,10,18,3,329,11,7,1,3,524,0,18,26,371,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2017,Ohio,23388,OH05203,0,0,0,0,0,4,4,0,1,0,0,0,1,135,5,6,7,1,116,28,13,13,2,301,4,3,1,0,473,0,19,24,333,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2016,Ohio,21910,OH05203,0,0,0,0,0,7,6,1,2,0,0,1,1,117,0,5,6,4,102,40,12,26,2,436,3,3,0,0,605,0,15,24,479,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2015,Ohio,21966,OH05203,0,0,0,1,0,5,5,0,3,1,0,0,2,108,0,3,1,4,100,46,18,27,1,357,4,4,0,0,524,0,8,17,407,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2014,Ohio,21894,OH05203,0,0,0,0,0,6,6,0,0,0,0,0,0,121,0,0,4,1,116,40,16,23,1,379,8,7,0,1,554,0,5,11,427,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2013,Ohio,21758,OH05203,0,0,0,0,0,8,8,0,3,0,0,0,3,124,0,1,5,1,117,68,23,42,3,387,8,6,1,1,598,0,7,18,463,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2012,Ohio,21682,OH05203,0,0,0,0,0,6,4,2,0,0,0,0,0,145,0,3,2,0,140,66,30,29,7,384,3,2,0,1,604,0,5,11,453,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadsworth Police Department,2011,Ohio,21583,OH05203,0,0,0,0,0,6,6,0,4,2,2,0,0,88,0,1,1,4,82,70,27,35,8,307,5,5,0,0,480,0,6,16,382,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,1,1,0,0,9,0,0,0,9,9
Wadsworth Police Department,2010,Ohio,21567,OH05203,0,0,0,0,0,7,7,0,1,0,1,0,0,60,0,0,0,3,57,85,24,57,4,398,9,9,0,0,560,0,3,11,492,503,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,16,0,0,6,10,16
