agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln State Police,1998,West Virginia,22159,WV022SP,0,0,5,0,0,1,1,0,2,2,0,0,0,271,7,3,2,12,247,98,84,11,3,148,55,12,22,21,575,0,24,27,301,328,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,2,1,0,6,0,0,0,3,3
Lincoln State Police,1997,West Virginia,21828,WV022SP,0,0,5,2,0,5,4,1,0,0,0,0,0,178,19,5,2,5,147,84,68,16,0,100,38,18,11,9,407,0,31,38,222,260,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,7,0,0,1,1,2
Lincoln State Police,1996,West Virginia,21949,WV022SP,0,0,3,2,0,12,11,1,1,1,0,0,0,190,9,4,3,2,172,73,61,7,5,105,41,10,20,11,424,0,18,33,219,252,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,0,1,1,6,0,0,0,2,2
Lincoln State Police,1995,West Virginia,21973,WV022SP,0,0,2,0,1,10,10,0,1,0,0,0,1,190,4,2,9,21,154,127,112,13,2,97,40,21,15,4,466,0,36,47,264,311,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,10,0,0,1,1,2
Lincoln State Police,1994,West Virginia,21840,WV022SP,0,0,5,4,0,12,12,0,3,1,0,0,2,185,9,7,3,24,142,104,102,2,0,114,39,14,19,6,461,0,43,62,257,319,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,5,0,0,3,1,4
Lincoln State Police,1993,West Virginia,21817,WV022SP,0,0,0,0,0,12,9,3,4,2,0,1,1,224,13,10,10,3,188,137,133,4,0,122,36,19,10,7,535,0,36,52,295,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1992,West Virginia,21602,WV022SP,0,0,0,0,0,9,8,1,5,4,0,0,1,112,12,9,2,2,87,128,122,3,3,154,57,26,16,15,465,0,25,39,339,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1991,West Virginia,21471,WV022SP,0,0,0,2,0,14,8,6,5,4,1,0,0,149,11,9,3,0,126,120,112,8,0,116,46,21,14,11,452,0,23,44,282,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1990,West Virginia,21382,WV022SP,0,0,0,2,0,11,11,0,3,1,0,0,2,81,15,8,3,2,53,112,109,2,1,96,41,16,14,11,346,0,28,44,249,293,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Lincoln State Police,1989,West Virginia,22858,WV022SP,0,0,0,4,0,5,5,0,1,1,0,0,0,57,6,1,3,0,47,93,87,5,1,69,46,21,17,8,275,0,10,20,208,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1988,West Virginia,23526,WV022SP,0,0,0,1,0,13,11,2,0,0,0,0,0,54,4,3,2,12,33,105,104,1,0,34,55,19,26,10,262,0,21,35,194,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1987,West Virginia,20860,WV022SP,0,0,2,0,0,2,1,1,0,0,0,0,0,10,3,1,1,1,4,121,117,1,3,42,61,25,26,10,236,0,6,8,224,232,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lincoln State Police,1986,West Virginia,22268,WV022SP,0,0,0,0,0,9,3,6,0,0,0,0,0,10,4,4,2,0,0,104,82,22,0,34,46,13,31,2,203,0,10,19,184,203,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Lincoln State Police,1985,West Virginia,0,WV022SP,0,0,0,1,0,8,8,0,3,2,1,0,0,18,12,4,1,1,0,70,59,10,1,33,44,16,20,8,177,0,18,30,147,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lincoln State Police,1984,West Virginia,0,WV022SP,0,0,0,1,0,4,3,1,4,1,2,0,1,9,3,5,0,1,0,123,115,8,0,32,42,24,14,4,215,0,9,18,197,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1983,West Virginia,0,WV022SP,0,0,0,0,0,5,5,0,1,1,0,0,0,13,9,1,0,1,2,81,74,6,1,43,40,21,19,0,183,0,11,17,164,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,1,1,0,5,0,0,0,5,5
Lincoln State Police,1982,West Virginia,0,WV022SP,0,0,0,0,0,3,1,2,2,1,0,0,1,8,4,3,1,0,0,106,98,7,1,41,52,23,26,3,212,0,8,13,199,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1981,West Virginia,0,WV022SP,0,0,1,1,0,4,2,2,3,0,0,1,2,7,3,1,0,3,0,84,78,4,2,40,42,12,28,2,181,0,7,15,166,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1980,West Virginia,0,WV022SP,0,0,0,4,0,6,4,2,5,1,2,0,2,13,6,4,0,3,0,100,99,0,1,40,60,24,30,6,228,0,13,28,200,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1979,West Virginia,0,WV022SP,0,0,0,1,0,5,3,2,4,4,0,0,0,11,5,1,4,0,1,99,98,0,1,52,36,15,14,7,208,0,10,20,187,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1978,West Virginia,0,WV022SP,0,0,0,1,0,1,1,0,1,0,0,0,1,6,3,0,0,1,2,53,53,0,0,55,20,11,8,1,137,0,4,7,128,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1977,West Virginia,0,WV022SP,0,0,1,4,0,4,4,0,5,1,0,0,4,10,5,1,0,3,1,73,69,4,0,67,13,3,7,3,176,0,9,22,153,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1976,West Virginia,0,WV022SP,0,0,0,3,0,3,2,1,2,1,0,0,1,13,7,2,1,2,1,94,90,4,0,74,14,7,5,2,203,0,12,20,182,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1975,West Virginia,0,WV022SP,0,0,0,3,2,4,4,0,3,1,0,0,2,22,6,0,3,7,6,40,37,3,0,51,9,6,3,0,134,0,16,26,100,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1974,West Virginia,0,WV022SP,0,0,0,1,3,3,3,0,2,2,0,0,0,42,6,1,7,23,5,49,44,5,0,43,9,6,0,3,152,0,37,43,101,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1973,West Virginia,0,WV022SP,0,0,0,1,1,0,0,0,1,1,0,0,0,12,2,1,0,4,5,22,20,2,0,29,8,8,0,0,69,11,7,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln State Police,1972,West Virginia,0,WV022SP,0,0,0,0,4,4,4,0,4,2,0,0,2,50,9,2,5,14,20,46,37,7,2,36,11,11,0,0,135,14,30,38,93,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
