agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Crystal River Police,2011,Florida,3150,FL00901,0,0,4,0,0,2,2,0,9,3,0,1,5,132,10,7,11,5,99,26,14,12,0,239,5,4,1,0,413,0,33,44,270,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2010,Florida,3108,FL00901,0,0,2,0,0,1,1,0,5,1,1,0,3,157,6,3,12,6,130,32,13,19,0,191,4,3,0,1,390,0,27,33,227,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2009,Florida,3559,FL00901,0,0,9,0,0,2,2,0,4,4,0,0,0,139,6,10,14,3,106,44,29,15,0,184,6,4,1,1,379,0,33,39,234,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2008,Florida,3509,FL00901,0,0,5,0,0,1,1,0,4,2,0,0,2,95,4,4,6,1,80,47,29,14,4,159,12,6,4,2,318,0,15,20,218,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2007,Florida,3590,FL00901,0,0,3,0,0,2,2,0,12,6,1,1,4,141,2,5,14,10,110,62,34,19,9,246,16,10,3,3,479,0,31,45,324,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2006,Florida,3661,FL00901,0,0,1,0,0,3,3,0,6,0,1,0,5,167,3,1,16,9,138,68,38,23,7,238,15,10,1,4,497,0,29,38,321,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2005,Florida,3685,FL00901,0,0,4,0,0,1,0,1,8,1,1,0,6,181,6,6,16,5,148,39,13,20,6,262,20,12,4,4,511,0,33,42,321,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2004,Florida,3644,FL00901,0,0,2,0,0,0,0,0,7,1,0,3,3,182,2,2,21,11,146,61,33,22,6,276,20,12,5,3,546,0,36,43,357,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2003,Florida,3600,FL00901,0,0,2,1,0,6,6,0,4,3,0,0,1,152,4,2,5,9,132,55,26,23,6,293,21,7,7,7,532,0,20,31,369,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2002,Florida,3644,FL00901,0,0,3,0,0,4,4,0,6,0,1,0,5,194,6,8,21,1,158,66,30,30,6,287,8,6,2,0,565,0,36,46,361,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2001,Florida,3575,FL00901,0,0,0,0,0,3,3,0,2,0,0,2,0,175,2,6,18,4,145,70,36,23,11,280,11,6,5,0,541,0,30,35,361,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,2000,Florida,3485,FL00901,0,0,1,1,0,4,4,0,9,0,1,2,6,188,6,8,18,11,145,79,41,31,7,298,13,7,2,4,592,0,43,57,390,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,1999,Florida,4300,FL00901,0,0,0,0,0,6,5,1,1,0,0,0,1,181,2,2,14,8,155,43,20,19,4,250,8,3,5,0,489,0,26,33,301,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,1998,Florida,4355,FL00901,0,0,4,0,0,3,3,0,8,5,0,2,1,208,5,9,26,5,163,103,60,33,10,334,9,4,3,2,665,0,45,56,446,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,1997,Florida,4799,FL00901,0,0,3,0,0,3,2,1,6,1,0,0,5,215,3,6,19,12,175,90,58,19,13,289,13,6,6,1,616,0,40,49,392,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crystal River Police,1996,Florida,,FL00901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Crystal River Police,1995,Florida,4640,FL00901,0,0,7,0,0,2,2,0,7,2,1,0,4,325,21,13,39,16,236,91,40,39,12,406,20,10,8,2,851,0,89,98,517,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0,0,0,6,6
Crystal River Police,1994,Florida,4494,FL00901,0,0,3,1,0,1,1,0,8,2,0,0,6,257,7,9,23,7,211,105,62,31,12,327,12,8,1,3,711,0,46,56,444,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,8,8
Crystal River Police,1993,Florida,4406,FL00901,0,0,12,0,0,3,3,0,4,1,0,1,2,304,14,12,61,11,206,128,50,68,10,412,22,19,3,0,873,0,98,105,562,667,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,6,1,1,0,0,12,0,1,2,8,10
Crystal River Police,1992,Florida,4214,FL00901,0,0,3,0,0,2,2,0,12,4,1,1,6,247,13,18,45,12,159,133,79,42,12,295,16,9,4,3,705,0,88,102,444,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,4,2,1,16,0,0,0,16,16
Crystal River Police,1991,Florida,4149,FL00901,0,0,9,0,0,6,6,0,13,5,0,2,6,202,9,22,20,12,139,144,87,44,13,402,39,13,6,20,806,0,63,82,585,667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,4,5,2,0,3,13,0,0,0,12,12
