agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Allegan Police Department,2023,Michigan,5139,MI03210,0,0,0,0,0,4,4,0,1,0,1,0,0,79,0,2,0,0,77,4,3,1,0,13,6,6,0,0,107,0,2,7,23,30,0,0,5,5,0,1,0,1,0,0,66,0,2,0,1,63,1,1,0,0,3,5,5,0,0,81,0,3,9,9,18,0,0,2,2,0,0,0,0,0,0,28,0,0,0,0,28,1,1,0,0,1,2,2,0,0,34,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2022,Michigan,5155,MI03210,0,0,0,0,0,6,6,0,0,0,0,0,0,72,2,0,3,2,65,5,4,1,0,28,5,5,0,0,116,0,7,13,38,51,0,0,2,2,0,0,0,0,0,0,50,2,0,1,0,47,0,0,0,0,6,1,1,0,0,59,0,3,5,7,12,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,4,0,0,0,0,22,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2021,Michigan,5018,MI03210,0,0,0,0,0,1,1,0,0,0,0,0,0,63,0,2,1,0,60,2,0,2,0,18,2,2,0,0,86,0,3,4,22,26,0,0,0,0,0,0,0,0,0,0,36,0,2,1,0,33,1,0,1,0,2,2,2,0,0,41,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2020,Michigan,5023,MI03210,0,0,0,0,0,6,6,0,1,1,0,0,0,72,0,3,1,1,67,2,1,1,0,17,0,0,0,0,98,0,5,12,19,31,0,0,3,3,0,1,1,0,0,0,54,0,3,1,3,47,1,0,1,0,4,0,0,0,0,63,0,7,11,5,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2019,Michigan,5038,MI03210,0,0,0,0,0,4,4,0,1,0,0,0,1,78,1,1,0,3,73,1,0,1,0,42,4,4,0,0,130,0,5,10,47,57,0,0,5,5,0,0,0,0,0,0,59,1,1,0,2,55,1,0,1,0,10,0,0,0,0,75,0,4,9,11,20,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,1,0,0,0,0,13,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2018,Michigan,5051,MI03210,0,0,0,0,0,6,6,0,1,1,0,0,0,79,1,0,0,5,73,3,3,0,0,38,4,3,1,0,131,0,6,13,45,58,0,0,5,5,0,1,1,0,0,0,62,0,0,0,4,58,2,2,0,0,6,1,1,0,0,77,0,4,10,9,19,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,3,0,0,0,0,19,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2017,Michigan,5085,MI03210,0,0,0,0,0,3,3,0,0,0,0,0,0,77,0,5,0,4,68,3,1,2,0,77,2,2,0,0,162,0,9,12,82,94,0,0,2,2,0,0,0,0,0,0,44,0,4,0,3,37,0,0,0,0,11,0,0,0,0,57,0,7,9,11,20,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2016,Michigan,5086,MI03210,0,0,0,0,0,7,7,0,1,1,0,0,0,86,1,3,2,2,78,4,2,2,0,56,2,2,0,0,156,0,8,16,62,78,0,0,3,3,0,1,1,0,0,0,57,1,3,2,2,49,1,1,0,0,14,2,2,0,0,78,0,8,12,17,29,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,9,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2015,Michigan,5088,MI03210,0,0,0,0,0,5,5,0,2,1,0,0,1,96,0,3,2,4,87,7,1,6,0,42,4,3,1,0,156,0,9,16,53,69,0,0,0,0,0,0,0,0,0,0,71,0,3,0,4,64,1,1,0,0,9,0,0,0,0,81,0,7,7,10,17,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,15,0,0,0,0,0,0,0,0,0,17,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allegan Police Department,2014,Michigan,5059,MI03210,0,0,0,0,0,7,7,0,1,0,1,0,0,90,2,7,1,6,74,7,4,3,0,75,3,3,0,0,183,0,16,24,85,109,0,0,1,1,0,1,0,1,0,0,64,2,7,1,4,50,1,0,1,0,8,1,1,0,0,76,0,14,16,10,26,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,5,1,1,0,0,22,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
