agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washoe Tribal Police Department,2018,Nevada,0,NV00310,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,1,1,0,7,0,0,0,0,1,3,3,0,0,14,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2017,Nevada,,NV00310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washoe Tribal Police Department,2016,Nevada,,NV00310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washoe Tribal Police Department,2015,Nevada,0,NV00310,0,0,1,0,0,0,0,0,0,0,0,0,0,39,1,0,5,15,18,19,4,12,3,21,9,4,1,4,88,0,21,21,49,70,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,1,4,0,4,0,1,0,0,0,0,8,0,1,2,5,7
Washoe Tribal Police Department,2014,Nevada,0,NV00310,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,4,4,12,6,44,12,27,5,35,15,14,0,1,121,0,21,21,94,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2013,Nevada,0,NV00310,0,0,0,0,0,3,1,2,0,0,0,0,0,38,1,2,3,21,11,38,14,21,3,34,3,3,0,0,116,0,27,30,75,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2012,Nevada,0,NV00310,0,0,0,1,0,2,0,2,1,0,0,1,0,48,1,3,3,28,13,18,9,9,0,14,7,7,0,0,91,0,35,39,39,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2011,Nevada,0,NV00310,0,0,0,0,0,1,1,0,2,0,0,2,0,33,1,0,5,27,0,17,5,7,5,23,3,2,0,1,79,0,33,36,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2010,Nevada,0,NV00310,0,0,0,0,0,0,0,0,2,0,0,2,0,9,0,2,1,4,2,17,5,9,3,15,8,8,0,0,51,0,7,9,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2009,Nevada,0,NV00310,0,0,0,1,0,0,0,0,1,0,0,0,1,5,0,1,1,1,2,8,3,3,2,22,7,5,0,2,44,0,3,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2008,Nevada,0,NV00310,0,0,0,2,0,1,1,0,0,0,0,0,0,13,0,4,3,6,0,4,0,2,2,23,4,4,0,0,47,0,13,16,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2007,Nevada,0,NV00310,0,0,0,0,1,1,0,1,4,0,1,2,1,27,2,0,6,19,0,12,6,5,1,6,1,1,0,0,52,0,27,32,19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washoe Tribal Police Department,2006,Nevada,0,NV00310,0,0,0,0,0,3,1,2,2,0,0,0,2,69,7,2,13,47,0,28,13,6,9,31,10,9,0,1,143,0,69,74,69,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
