agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fountain Inn Police Department,2023,South Carolina,12434,SC02301,0,0,0,0,0,6,6,0,3,3,0,0,0,228,17,3,10,2,196,31,11,18,2,118,16,14,1,1,402,0,32,41,165,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2022,South Carolina,11523,SC02301,0,0,0,1,0,2,2,0,3,0,1,0,2,223,26,5,14,1,177,46,26,14,6,146,14,13,1,0,435,0,46,52,206,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2021,South Carolina,11306,SC02301,0,0,0,0,0,5,4,1,7,2,2,0,3,210,12,5,13,0,180,39,19,18,2,181,32,18,7,7,474,0,30,42,252,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2020,South Carolina,10820,SC02301,0,0,0,0,0,18,18,0,6,5,0,0,1,246,32,1,5,0,208,32,8,22,2,165,28,21,2,5,495,0,38,62,225,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2019,South Carolina,10375,SC02301,0,0,0,2,0,7,7,0,2,0,0,0,2,203,15,11,8,0,169,32,13,18,1,148,21,16,1,4,415,0,34,45,201,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2018,South Carolina,8846,SC02301,0,0,0,0,0,10,10,0,4,2,0,2,0,205,8,7,9,0,181,20,9,9,2,132,23,19,0,4,394,0,24,38,175,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2017,South Carolina,8666,SC02301,0,0,0,0,2,5,5,0,3,2,0,0,1,220,11,3,9,0,197,34,10,16,8,149,23,21,0,2,436,0,23,31,206,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2016,South Carolina,8450,SC02301,0,0,0,0,0,2,2,0,3,2,0,0,1,153,5,2,3,1,142,20,13,7,0,126,13,12,0,1,317,0,11,16,159,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2015,South Carolina,8254,SC02301,0,0,0,0,0,5,5,0,5,5,0,0,0,135,7,2,4,3,119,28,16,10,2,120,9,4,0,5,302,0,16,26,157,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2014,South Carolina,8073,SC02301,0,0,0,0,0,4,4,0,3,1,1,1,0,138,5,3,11,3,116,22,11,10,1,160,16,12,0,4,343,0,22,29,198,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain Inn Police Department,2013,South Carolina,7975,SC02301,0,0,0,1,0,3,3,0,2,2,0,0,0,175,15,5,14,1,140,28,21,7,0,108,9,6,0,3,326,0,35,41,145,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
