agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Goodlettsville Police Department,2023,Tennessee,16892,TN01904,0,0,0,1,0,4,4,0,7,5,0,1,1,148,12,9,8,0,119,18,0,18,0,187,50,47,3,0,415,0,29,41,255,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2022,Tennessee,16963,TN01904,0,0,0,0,0,3,3,0,10,8,1,0,1,192,22,6,1,1,162,35,7,27,1,238,49,37,12,0,527,0,30,43,322,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2021,Tennessee,16818,TN01904,0,0,0,1,0,5,5,0,14,7,3,2,2,264,29,9,17,4,205,26,8,17,1,242,47,37,7,3,599,0,59,79,315,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2020,Tennessee,16896,TN01904,0,0,0,0,0,4,4,0,16,9,2,3,2,235,9,8,8,4,206,75,46,28,1,346,57,53,3,1,733,0,29,49,478,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2019,Tennessee,16976,TN01904,0,0,0,0,0,3,3,0,16,13,0,1,2,193,17,3,8,6,159,39,21,18,0,422,56,50,3,3,729,0,34,53,517,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2018,Tennessee,17000,TN01904,0,0,0,0,0,4,4,0,21,18,0,1,2,239,38,5,7,3,186,33,15,18,0,451,50,45,2,3,798,0,53,78,534,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2017,Tennessee,17119,TN01904,0,0,0,0,0,10,10,0,20,12,0,4,4,251,16,9,12,6,208,83,48,34,1,471,31,24,1,6,866,0,43,73,585,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2016,Tennessee,23358,TN01904,0,0,0,0,0,1,1,0,9,8,0,0,1,187,19,11,8,6,143,61,33,27,1,431,27,21,1,5,716,0,44,54,519,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2015,Tennessee,17259,TN01904,0,0,0,2,1,7,7,0,20,18,0,2,0,217,16,8,5,7,181,66,47,16,3,440,13,13,0,0,766,0,36,65,519,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2014,Tennessee,17034,TN01904,0,0,0,1,0,2,2,0,16,14,0,1,1,273,11,7,9,13,233,64,46,17,1,611,21,20,0,1,988,0,40,59,696,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2013,Tennessee,16570,TN01904,0,0,0,0,0,2,2,0,26,21,0,3,2,282,17,13,22,11,219,98,67,20,11,627,22,16,0,6,1057,0,63,91,747,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2012,Tennessee,16310,TN01904,0,0,0,3,0,4,4,0,24,10,0,3,11,359,4,12,36,8,299,128,99,22,7,749,19,19,0,0,1286,0,60,91,896,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2011,Tennessee,16065,TN01904,0,0,0,0,0,4,3,1,24,14,0,3,7,315,12,7,15,9,272,159,131,20,8,899,23,19,3,1,1424,0,43,71,1081,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2010,Tennessee,15921,TN01904,0,0,0,0,0,8,6,2,28,18,3,3,4,316,23,10,26,7,250,213,160,33,20,930,45,41,2,2,1540,0,66,102,1188,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2009,Tennessee,17481,TN01904,0,0,0,0,0,5,5,0,18,10,0,3,5,320,12,13,24,10,261,155,121,23,11,933,35,24,3,8,1466,0,59,82,1123,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2008,Tennessee,16781,TN01904,0,0,0,0,0,5,5,0,21,12,0,4,5,322,12,12,34,5,259,132,102,25,5,617,55,41,7,7,1152,0,63,89,804,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2007,Tennessee,15854,TN01904,0,0,0,1,0,5,4,1,36,19,2,4,11,324,23,14,38,7,242,145,124,12,9,743,77,65,12,0,1331,0,82,124,965,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2006,Tennessee,15515,TN01904,0,0,0,1,0,3,2,1,33,25,4,0,4,322,7,12,19,7,277,131,99,25,7,625,60,52,3,5,1175,0,45,82,816,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2005,Tennessee,15270,TN01904,0,0,0,0,0,3,3,0,26,17,3,2,4,331,11,7,29,11,273,112,73,34,5,707,60,56,3,1,1239,0,58,87,879,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2004,Tennessee,14373,TN01904,0,0,0,0,0,3,3,0,24,17,1,2,4,320,8,13,34,4,261,141,112,25,4,591,72,56,12,4,1151,0,59,86,804,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2003,Tennessee,14204,TN01904,0,0,0,0,0,6,4,2,25,14,1,3,7,280,11,13,24,4,228,111,65,39,7,621,85,72,10,3,1128,0,52,83,817,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2002,Tennessee,14042,TN01904,0,0,0,0,0,1,1,0,23,17,2,1,3,311,12,11,21,6,261,129,95,27,7,782,98,88,8,2,1344,0,50,74,1009,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2001,Tennessee,13903,TN01904,0,0,0,2,0,6,6,0,29,11,3,6,9,375,16,16,21,10,312,155,20,127,8,891,119,100,12,7,1577,0,63,100,1165,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2000,Tennessee,13780,TN01904,0,0,0,0,0,5,4,1,32,15,2,3,12,520,22,25,53,16,404,106,21,77,8,1189,107,86,18,3,1959,0,116,153,1402,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1999,Tennessee,13455,TN01904,0,0,0,1,0,6,4,2,14,7,1,0,6,467,12,19,29,6,401,139,13,110,16,1230,101,100,1,0,1958,0,66,87,1470,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1998,Tennessee,12942,TN01904,0,0,0,0,0,1,1,0,5,1,0,0,4,74,1,2,5,1,65,32,5,24,3,192,24,23,1,0,328,0,9,15,248,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1997,Tennessee,,TN01904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodlettsville Police Department,1996,Tennessee,12252,TN01904,0,0,0,1,0,2,2,0,29,0,0,0,29,313,0,0,59,0,254,149,149,0,0,1340,154,154,0,0,1988,0,59,91,1643,1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1995,Tennessee,12105,TN01904,0,0,5,0,0,6,5,1,29,0,0,0,29,271,0,0,70,0,201,136,136,0,0,1184,177,177,0,0,1803,0,70,105,1497,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1994,Tennessee,,TN01904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Goodlettsville Police Department,1993,Tennessee,11911,TN01904,0,0,0,0,0,0,0,0,26,0,0,0,26,261,0,0,50,0,211,127,127,0,0,1075,92,92,0,0,1581,0,50,76,1294,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1992,Tennessee,11556,TN01904,0,0,0,0,0,1,1,0,29,1,0,0,28,166,0,0,22,0,144,123,123,0,0,1056,72,72,0,0,1447,0,22,52,1251,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1991,Tennessee,11393,TN01904,0,0,0,1,0,0,0,0,24,8,2,0,14,213,8,3,26,3,173,176,156,19,1,962,76,61,13,2,1452,0,40,65,1214,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,1990,Tennessee,11219,TN01904,0,0,0,0,0,0,0,0,16,6,1,0,9,143,6,3,16,3,115,111,77,31,3,783,71,51,18,2,1124,0,28,44,965,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Goodlettsville Police Department,1989,Tennessee,10535,TN01904,0,0,0,1,0,4,3,1,14,6,3,0,5,154,2,7,12,18,115,127,80,44,3,724,82,60,16,6,1106,0,39,58,933,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Goodlettsville Police Department,1988,Tennessee,9821,TN01904,0,0,0,0,0,2,1,1,23,15,0,1,7,144,4,3,4,45,88,139,93,39,7,781,67,43,21,3,1156,0,56,81,987,1068,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Goodlettsville Police Department,1987,Tennessee,9643,TN01904,0,0,0,0,0,3,2,0,20,15,0,0,5,109,4,5,0,21,67,149,89,38,11,768,90,49,28,3,1139,0,42,65,1007,1072,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
