agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beaver Falls Police Department,2023,Pennsylvania,11680,PA00405,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,5,2,7,9,8,0,1,113,10,5,0,5,149,0,10,10,132,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Beaver Falls Police Department,2022,Pennsylvania,,PA00405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beaver Falls Police Department,2021,Pennsylvania,,PA00405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beaver Falls Police Department,2020,Pennsylvania,9418,PA00405,0,0,0,2,0,3,3,0,6,3,0,1,2,28,0,0,4,17,7,3,3,0,0,147,7,5,0,2,196,0,21,32,157,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Beaver Falls Police Department,2019,Pennsylvania,9473,PA00405,0,0,0,0,0,1,1,0,8,0,0,0,8,41,6,0,6,23,6,14,12,2,0,192,10,8,0,2,266,0,35,44,216,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2018,Pennsylvania,9588,PA00405,0,0,0,1,0,3,3,0,9,2,0,0,7,43,5,0,0,22,16,20,17,3,0,200,10,6,0,4,286,0,27,40,230,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2017,Pennsylvania,9711,PA00405,0,0,0,0,0,0,0,0,10,3,1,1,5,39,3,0,5,16,15,23,15,8,0,279,14,6,1,7,365,0,24,34,316,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2016,Pennsylvania,8598,PA00405,0,0,0,1,0,0,0,0,10,2,0,0,8,32,4,0,4,10,14,34,28,6,0,266,18,16,0,2,361,0,18,29,318,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2015,Pennsylvania,8680,PA00405,0,0,0,3,0,1,1,0,15,13,0,0,2,50,5,0,10,19,16,35,32,2,1,351,5,3,0,2,460,0,34,53,391,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2014,Pennsylvania,8775,PA00405,0,0,0,1,0,2,2,0,13,7,0,0,6,48,5,0,10,24,9,48,40,8,0,345,15,11,2,2,472,0,39,55,408,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Beaver Falls Police Department,2013,Pennsylvania,8720,PA00405,0,0,0,1,0,2,2,0,17,7,2,0,8,49,6,0,5,20,18,32,32,0,0,364,11,5,1,5,476,0,31,51,407,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2012,Pennsylvania,9137,PA00405,0,0,0,1,0,0,0,0,10,3,0,0,7,85,3,0,19,34,29,39,38,1,0,297,9,6,1,2,441,0,56,67,345,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2011,Pennsylvania,9016,PA00405,0,0,0,1,0,2,2,0,11,5,1,0,5,60,3,0,6,31,20,57,55,2,0,229,11,5,1,5,371,0,40,54,297,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver Falls Police Department,2010,Pennsylvania,8987,PA00405,0,0,0,3,0,6,6,0,18,6,0,1,11,76,5,0,12,33,26,29,29,0,0,295,18,12,0,6,445,0,50,77,342,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
