agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cactus Police Department,2023,Texas,3058,TX17104,0,0,0,0,0,4,3,1,0,0,0,0,0,66,3,1,5,4,53,1,0,1,0,19,2,1,0,1,92,0,13,17,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2022,Texas,3058,TX17104,0,0,0,0,0,2,2,0,1,1,0,0,0,55,1,3,3,0,48,4,1,1,2,17,7,7,0,0,86,0,7,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2021,Texas,3239,TX17104,0,0,0,0,0,6,6,0,0,0,0,0,0,48,0,5,5,1,37,6,3,2,1,36,5,5,0,0,101,0,11,17,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2020,Texas,3250,TX17104,0,0,0,0,0,2,2,0,0,0,0,0,0,36,3,1,0,1,31,5,1,3,1,25,11,9,1,1,79,0,5,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2019,Texas,3194,TX17104,0,0,0,0,0,5,5,0,1,1,0,0,0,37,1,6,3,0,27,14,3,7,4,21,5,4,0,1,83,0,10,16,40,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2018,Texas,3268,TX17104,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,3,2,0,34,7,3,3,1,13,1,1,0,0,65,0,10,10,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2017,Texas,3176,TX17104,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,0,0,26,9,5,4,0,8,3,3,0,0,49,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2016,Texas,3198,TX17104,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,4,1,22,17,10,7,0,23,4,3,0,1,72,0,6,6,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cactus Police Department,2015,Texas,3176,TX17104,0,0,0,0,0,3,3,0,1,0,0,0,1,34,0,2,1,8,23,27,11,14,2,16,8,8,0,0,89,0,11,15,51,66,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,2,0,2,0,0,0,0,0,0,5,0,3,3,2,5
Cactus Police Department,2014,Texas,3149,TX17104,0,0,1,0,0,2,2,0,0,0,0,0,0,33,0,4,4,0,25,9,4,5,0,18,3,2,0,1,65,0,8,10,30,40,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,1,0,0,0,0,9,0,1,1,2,3
Cactus Police Department,2013,Texas,3241,TX17104,0,0,0,0,0,0,0,0,2,0,2,0,0,62,0,6,9,4,43,17,6,8,3,14,4,3,1,0,99,0,19,21,35,56,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,0,0,0,0,8,0,0,1,1,2
Cactus Police Department,2012,Texas,3234,TX17104,0,0,0,0,0,4,4,0,1,0,0,0,1,38,0,3,5,1,29,9,4,4,1,7,2,2,0,0,61,0,9,14,18,32,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4
Cactus Police Department,2011,Texas,3246,TX17104,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,3,4,13,11,3,1,2,0,1,0,0,0,0,37,0,20,22,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Cactus Police Department,2010,Texas,3179,TX17104,0,0,3,1,0,2,2,0,2,0,1,0,1,20,0,4,1,1,14,7,3,4,0,1,2,1,1,0,35,0,6,11,10,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Cactus Police Department,2009,Texas,2612,TX17104,0,0,5,0,0,0,0,0,2,0,0,0,2,37,0,3,5,11,18,16,4,9,3,14,10,8,0,2,79,0,19,21,40,61,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,2,2,2,0,0,9,0,0,1,7,8
