agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Electra Police Department,2023,Texas,2290,TX24302,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,8,1,25,5,3,2,0,19,4,4,0,0,64,0,11,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Electra Police Department,2022,Texas,2286,TX24302,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,0,1,0,27,0,0,0,0,21,4,3,0,1,55,0,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Electra Police Department,2021,Texas,2732,TX24302,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,1,12,3,1,2,0,7,7,7,0,0,32,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Electra Police Department,2020,Texas,2723,TX24302,0,0,0,0,0,0,0,0,3,1,0,0,2,21,3,0,4,1,13,5,4,1,0,21,4,3,0,1,54,0,8,11,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Electra Police Department,2019,Texas,2696,TX24302,0,0,0,0,0,0,0,0,1,0,0,0,1,33,0,1,2,2,28,17,8,8,1,26,5,5,0,0,82,0,5,6,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Electra Police Department,2018,Texas,2699,TX24302,0,0,0,0,0,1,1,0,0,0,0,0,0,34,3,0,1,0,30,19,17,2,0,26,4,3,0,1,84,0,4,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Electra Police Department,2017,Texas,2711,TX24302,0,0,0,0,0,1,1,0,0,0,0,0,0,33,2,2,3,2,24,12,4,8,0,28,5,5,0,0,79,0,9,10,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Electra Police Department,2016,Texas,2695,TX24302,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,1,3,30,21,6,14,1,37,3,3,0,0,96,0,5,5,61,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Electra Police Department,2015,Texas,2738,TX24302,0,0,2,0,0,1,1,0,0,0,0,0,0,24,1,1,2,2,18,30,20,9,1,54,5,2,2,1,114,0,6,7,89,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,1,0,0,0,0,6,0,0,0,5,5
Electra Police Department,2014,Texas,,TX24302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
