agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Morgan State University Police,2017,Maryland,0,MD00404,0,0,3,3,0,4,2,0,2,0,30,1,0,1,0,28,4,1,2,1,111,0,0,0,0,152,2,0,0,1,1,0,1,0,0,1,0,26,0,0,1,0,25,0,0,0,0,7,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2016,Maryland,0,MD00404,0,0,0,0,0,3,2,0,0,1,44,0,0,2,1,41,3,2,1,0,102,0,0,0,0,152,3,0,0,0,0,0,0,0,0,0,0,38,0,0,2,0,36,0,0,0,0,2,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2015,Maryland,0,MD00404,0,0,0,0,0,4,4,0,0,0,34,0,5,2,0,27,14,3,9,2,95,1,0,0,1,148,7,0,0,0,0,0,0,0,0,0,0,33,0,5,1,0,27,2,0,2,0,9,1,0,0,1,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Morgan State University Police,2014,Maryland,0,MD00404,0,0,0,0,0,15,6,1,0,8,44,0,2,1,2,39,15,7,5,3,117,4,3,0,1,195,5,0,0,0,0,0,1,1,0,0,0,32,0,1,0,0,31,1,1,0,0,6,2,2,0,0,42,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2013,Maryland,0,MD00404,0,0,0,0,0,7,5,0,0,2,28,0,0,0,1,27,32,14,10,8,123,2,2,0,0,192,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,4,0,4,0,3,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2012,Maryland,0,MD00404,0,0,0,0,0,16,6,2,0,8,38,0,1,1,0,36,12,5,4,3,143,1,1,0,0,210,2,0,0,0,0,0,3,0,0,0,3,34,0,1,1,0,32,1,1,0,0,4,1,1,0,0,43,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2011,Maryland,0,MD00404,0,0,0,0,0,19,11,0,0,8,39,0,1,0,3,35,27,14,11,2,106,1,1,0,0,192,4,0,0,0,0,0,2,2,0,0,0,32,0,1,0,2,29,3,2,1,0,4,1,1,0,0,42,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2010,Maryland,0,MD00404,0,0,1,1,0,21,11,5,0,5,64,0,0,0,2,62,61,14,46,1,91,7,6,0,1,245,2,0,0,1,1,0,0,0,0,0,0,48,0,0,0,1,47,8,2,6,0,2,1,0,0,1,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2009,Maryland,0,MD00404,0,0,0,0,0,15,6,0,0,9,58,0,1,0,8,49,48,14,32,2,130,5,5,0,0,256,9,0,0,0,0,0,1,0,0,0,1,33,0,1,0,3,29,1,0,1,0,3,0,0,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan State University Police,2008,Maryland,0,MD00404,0,0,0,0,0,25,16,0,0,9,52,2,0,0,4,46,33,8,25,0,97,6,5,0,1,213,6,0,0,0,0,0,2,1,0,0,1,37,0,0,0,2,35,2,2,0,0,5,0,0,0,0,46,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
