agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Celina Police Department,2014,Ohio,10370,OH05401,0,0,0,0,0,5,4,1,1,0,0,0,1,196,6,0,6,1,183,54,28,26,0,328,7,7,0,0,591,0,13,19,389,408,0,0,2,2,0,0,0,0,0,0,121,5,0,5,0,111,6,3,3,0,82,0,0,0,0,211,0,10,12,88,100,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,20,2,1,1,0,7,0,0,0,0,30,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2013,Ohio,10392,OH05401,0,0,0,0,0,4,4,0,3,0,1,0,2,147,0,2,2,0,143,38,20,17,1,328,11,11,0,0,531,0,4,11,377,388,0,0,1,1,0,2,0,0,0,2,62,0,2,1,0,59,1,1,0,0,73,0,0,0,0,139,0,3,6,74,80,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,9,0,0,0,0,16,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2012,Ohio,10405,OH05401,0,0,0,0,0,6,6,0,0,0,0,0,0,164,0,0,2,1,161,65,39,22,4,318,6,5,1,0,559,0,3,9,389,398,0,0,1,1,0,0,0,0,0,0,70,0,0,1,0,69,3,3,0,0,63,1,1,0,0,138,0,1,2,67,69,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,12,0,0,0,0,32,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2011,Ohio,10408,OH05401,0,0,0,0,0,4,4,0,5,0,0,0,5,219,1,3,6,4,205,70,33,33,4,442,17,15,1,1,757,0,14,23,529,552,0,0,0,0,0,2,0,0,0,2,93,1,0,3,1,88,5,3,2,0,77,1,1,0,0,178,0,5,7,83,90,0,0,0,0,0,1,0,0,0,1,14,0,0,0,0,14,0,0,0,0,13,0,0,0,0,28,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2010,Ohio,10400,OH05401,0,0,0,1,0,1,1,0,3,0,1,0,2,247,1,3,6,4,233,62,28,32,2,354,10,9,0,1,678,0,14,19,426,445,1,0,1,1,0,0,0,0,0,0,102,1,1,5,2,93,5,2,2,1,71,2,2,0,0,182,0,9,11,78,89,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,1,1,0,0,13,0,0,0,0,31,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2009,Ohio,10242,OH05401,0,0,0,0,0,8,8,0,4,2,0,0,2,247,0,1,5,2,239,46,31,12,3,372,9,7,1,1,686,0,8,20,427,447,0,0,0,0,0,0,0,0,0,0,112,0,1,3,0,108,5,3,1,1,88,0,0,0,0,205,0,4,4,93,97,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,3,2,0,1,16,0,0,0,0,42,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2008,Ohio,10243,OH05401,0,0,0,0,0,2,2,0,4,1,0,1,2,226,3,2,5,2,214,50,32,13,5,373,7,7,0,0,662,0,12,18,430,448,0,0,1,1,0,0,0,0,0,0,78,2,2,5,1,68,4,2,2,0,43,0,0,0,0,126,0,10,11,47,58,0,0,0,0,0,0,0,0,0,0,14,0,1,2,0,11,1,0,1,0,10,0,0,0,0,25,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2007,Ohio,10403,OH05401,0,0,0,0,0,5,5,0,1,0,0,0,1,222,0,3,10,2,207,31,10,19,2,290,10,8,0,2,559,0,15,21,331,352,0,0,1,1,0,0,0,0,0,0,80,0,3,5,1,71,5,3,2,0,50,3,3,0,0,139,0,9,10,58,68,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,5,1,1,0,0,15,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2006,Ohio,10361,OH05401,0,0,0,0,0,5,4,1,1,0,0,1,0,236,0,4,6,3,223,71,44,23,4,311,24,22,1,1,648,0,13,19,406,425,0,0,1,1,0,0,0,0,0,0,110,0,3,2,2,103,10,4,6,0,65,4,4,0,0,190,0,7,8,79,87,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,3,0,3,0,18,1,1,0,0,47,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Celina Police Department,2005,Ohio,10273,OH05401,0,0,0,0,0,7,7,0,2,0,0,1,1,251,1,6,8,2,234,74,40,30,4,334,13,12,1,0,681,0,17,26,421,447,0,0,3,3,0,0,0,0,0,0,128,1,3,4,2,118,13,8,5,0,60,0,0,0,0,204,0,10,13,73,86,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,4,3,1,0,27,0,0,0,0,51,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
