agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southern Pines Police Department,2023,North Carolina,17075,NC06304,0,0,0,0,0,6,6,0,7,3,0,0,4,202,21,1,9,7,164,65,32,22,11,220,22,19,1,2,522,0,38,51,307,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Pines Police Department,2022,North Carolina,16388,NC06304,0,0,0,1,0,5,5,0,7,3,0,0,4,205,16,3,3,5,178,71,42,20,9,222,34,28,2,4,545,0,27,40,327,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Pines Police Department,2021,North Carolina,15358,NC06304,0,0,0,0,0,11,10,1,3,2,0,0,1,191,36,4,16,5,130,104,59,36,9,180,11,11,0,0,500,0,61,75,295,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Pines Police Department,2020,North Carolina,14924,NC06304,0,0,0,1,0,8,6,2,11,8,2,0,1,180,31,3,4,8,134,58,20,30,8,218,9,7,0,2,485,0,46,66,285,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Pines Police Department,2019,North Carolina,14524,NC06304,0,0,0,1,0,3,3,0,11,4,1,2,4,135,17,5,7,2,104,57,18,33,6,295,14,11,2,1,516,0,31,46,366,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Pines Police Department,2018,North Carolina,14271,NC06304,0,0,4,4,0,3,3,0,9,5,1,0,3,132,9,3,5,3,112,62,36,18,8,243,7,5,2,0,460,0,20,36,312,348,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,7,1,1,0,0,12,0,0,0,11,11
Southern Pines Police Department,2017,North Carolina,14025,NC06304,0,0,0,1,0,7,7,0,16,4,0,3,9,125,7,6,6,6,100,85,73,7,5,380,6,6,0,0,620,0,25,49,471,520,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,2,2,1,1,0,14,4,3,1,0,24,0,1,2,20,22
Southern Pines Police Department,2016,North Carolina,13778,NC06304,0,0,4,3,0,3,3,0,16,7,3,3,3,157,35,3,3,6,110,76,57,11,8,272,12,10,0,2,539,0,47,69,360,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,16,2,2,0,0,21,0,0,0,21,21
Southern Pines Police Department,2015,North Carolina,13453,NC06304,0,0,11,4,0,3,3,0,12,9,1,1,1,182,25,8,11,12,126,110,75,24,11,330,13,10,0,3,654,0,56,75,453,528,0,0,0,0,0,1,0,0,0,1,7,3,0,1,0,3,5,3,0,2,21,3,3,0,0,37,0,4,5,29,34
Southern Pines Police Department,2014,North Carolina,13161,NC06304,0,0,14,0,0,3,3,0,18,12,2,0,4,182,29,4,16,5,128,132,101,18,13,378,11,7,2,2,724,0,54,75,521,596,0,0,1,1,0,2,1,0,0,1,2,1,1,0,0,0,6,1,4,1,11,0,0,0,0,22,0,2,5,17,22
Southern Pines Police Department,2013,North Carolina,12846,NC06304,0,0,11,3,1,1,1,0,17,7,1,3,6,224,21,11,23,12,157,147,109,24,14,400,13,10,1,2,806,0,67,88,560,648,0,0,1,1,0,2,1,0,0,1,3,0,0,0,0,3,2,1,1,0,7,1,1,0,0,16,0,0,3,10,13
Southern Pines Police Department,2012,North Carolina,12611,NC06304,0,0,8,1,0,4,4,0,26,16,0,1,9,216,24,5,14,12,161,148,112,25,11,342,20,8,1,11,757,0,55,86,510,596,0,0,1,1,0,0,0,0,0,0,6,1,1,1,0,3,3,0,2,1,12,3,2,1,0,25,0,3,4,18,22
Southern Pines Police Department,2011,North Carolina,12490,NC06304,0,0,9,1,0,0,0,0,21,10,2,2,7,225,22,4,15,18,166,121,80,26,15,340,17,7,4,6,725,0,59,81,478,559,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4,1,2,1,9,7,6,0,1,22,0,2,2,20,22
Southern Pines Police Department,2010,North Carolina,12334,NC06304,0,0,3,1,0,2,2,0,33,17,2,0,11,186,21,15,15,8,125,132,80,30,11,374,10,9,0,1,738,0,61,97,516,613,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,10,2,2,0,0,19,0,0,1,15,16
