agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Pete Beach Police Department,2023,Florida,8763,FL05215,0,0,0,0,0,5,5,0,3,0,0,0,3,152,4,2,7,1,138,18,11,7,0,187,20,10,2,8,385,0,14,22,225,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2022,Florida,8769,FL05215,0,0,0,0,0,3,3,0,0,0,0,0,0,154,1,5,5,5,138,8,2,6,0,95,16,7,0,9,276,0,16,19,119,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2021,Florida,9549,FL05215,0,0,0,0,0,10,10,0,4,0,0,0,4,119,1,2,3,0,113,10,2,8,0,119,12,7,1,4,274,0,6,20,141,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2020,Florida,9616,FL05215,0,0,5,0,0,8,8,0,0,0,0,0,0,140,1,3,2,8,126,16,4,10,2,166,8,5,3,0,338,0,14,22,190,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2019,Florida,9689,FL05215,0,0,9,0,0,5,5,0,2,1,0,0,1,127,1,1,4,2,119,16,5,10,1,177,12,8,0,4,339,0,8,15,205,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2018,Florida,,FL05215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Pete Beach Police Department,2017,Florida,9727,FL05215,0,0,13,0,0,4,4,0,1,1,0,0,0,152,0,3,0,5,144,40,13,26,1,291,18,15,2,1,506,0,8,13,349,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2016,Florida,9654,FL05215,0,0,18,0,0,6,6,0,3,0,0,0,3,219,0,2,3,21,193,18,8,10,0,346,22,17,3,2,614,0,26,35,386,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2015,Florida,9535,FL05215,0,0,10,1,0,9,9,0,3,2,0,0,1,254,3,1,1,31,218,50,15,34,1,365,29,23,3,3,711,0,36,49,444,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Pete Beach Police Department,2014,Florida,9503,FL05215,0,0,11,0,2,5,5,0,5,0,1,0,4,227,2,3,2,24,196,46,9,34,3,343,28,20,3,5,656,0,31,41,417,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
