agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Missouri - Kansas City Police Department,2023,Missouri,0,MO04820,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,1,1,4,9,0,9,0,39,21,21,0,0,76,0,2,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - Kansas City Police Department,2022,Missouri,0,MO04820,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,1,0,13,9,0,9,0,60,8,8,0,0,94,0,4,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - Kansas City Police Department,2021,Missouri,0,MO04820,0,0,0,0,0,1,1,0,1,0,0,0,1,15,0,2,3,0,10,7,3,3,1,47,4,4,0,0,75,0,5,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - Kansas City Police Department,2020,Missouri,0,MO04820,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,2,7,1,5,1,23,3,2,0,1,39,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - Kansas City Police Department,2019,Missouri,,MO04820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Missouri - Kansas City Police Department,2018,Missouri,0,MO04820,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,12,0,12,0,54,1,1,0,0,76,0,2,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
University Of Missouri - Kansas City Police Department,2017,Missouri,0,MO04820,0,0,1,0,0,6,6,0,1,0,0,0,1,10,0,0,0,0,10,16,4,11,1,41,2,2,0,0,76,0,0,7,59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Missouri - Kansas City Police Department,2016,Missouri,0,MO04820,0,0,1,0,0,1,1,0,3,1,0,0,2,7,0,1,0,0,6,15,5,8,2,45,4,4,0,0,75,0,1,5,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
University Of Missouri - Kansas City Police Department,2015,Missouri,0,MO04820,0,0,0,0,0,0,0,0,3,0,0,0,3,18,1,1,1,0,15,20,4,14,2,44,2,1,0,1,87,0,3,6,66,72,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
University Of Missouri - Kansas City Police Department,2014,Missouri,0,MO04820,0,0,0,0,0,1,1,0,1,0,0,0,1,6,0,1,0,0,5,43,15,20,8,76,1,1,0,0,128,0,1,3,120,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
University Of Missouri - Kansas City Police Department,2013,Missouri,0,MO04820,0,0,1,0,0,0,0,0,4,0,0,0,4,14,1,0,0,0,13,52,15,35,2,70,11,11,0,0,151,0,1,5,133,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
University Of Missouri - Kansas City Police Department,2012,Missouri,0,MO04820,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,59,10,48,1,92,6,5,1,0,172,0,1,1,157,158,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,5,0,0,0,0,8,0,1,1,7,8
University Of Missouri - Kansas City Police Department,2011,Missouri,0,MO04820,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,57,7,49,1,107,3,3,0,0,184,0,0,1,167,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
University Of Missouri - Kansas City Police Department,2010,Missouri,0,MO04820,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,34,7,26,1,72,1,1,0,0,114,0,0,0,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
University Of Missouri - Kansas City Police Department,2009,Missouri,0,MO04820,0,0,3,0,0,0,0,0,3,1,0,1,1,13,0,0,1,0,12,35,4,31,0,136,1,1,0,0,188,0,1,4,172,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
University Of Missouri - Kansas City Police Department,2008,Missouri,0,MO04820,0,0,0,0,0,0,0,0,3,2,0,0,1,6,0,0,0,1,5,19,4,13,2,158,3,2,1,0,189,0,1,4,180,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
University Of Missouri - Kansas City Police Department,2007,Missouri,0,MO04820,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,22,2,20,0,99,5,5,0,0,134,0,2,2,126,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
University Of Missouri - Kansas City Police Department,2006,Missouri,0,MO04820,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0,4,39,3,35,1,170,11,9,2,0,226,0,1,2,220,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,8,0,0,0,0,10,0,0,0,10,10
University Of Missouri - Kansas City Police Department,2005,Missouri,0,MO04820,0,0,0,0,0,0,0,0,3,2,0,0,1,16,0,0,0,0,16,43,3,38,2,145,8,8,0,0,215,0,0,3,196,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,3,0,0,0,3,3
University Of Missouri - Kansas City Police Department,2004,Missouri,0,MO04820,0,0,1,0,0,1,1,0,3,1,1,1,0,27,0,0,2,1,24,59,7,50,2,177,17,17,0,0,284,0,3,7,253,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,6,6
University Of Missouri - Kansas City Police Department,2003,Missouri,0,MO04820,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,1,0,0,24,42,7,34,1,113,13,13,0,0,194,0,1,2,168,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6,1,1,0,0,9,0,0,0,9,9
