agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Norfolk Police Department,2023,Nebraska,25951,NB06001,0,0,0,0,0,18,18,0,0,0,0,0,0,118,0,2,3,3,110,9,2,7,0,180,25,25,0,0,350,0,8,26,214,240,0,0,3,3,0,0,0,0,0,0,95,0,1,3,3,88,5,2,3,0,69,12,12,0,0,184,0,7,10,86,96,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,0,0,0,0,16,3,3,0,0,49,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022,Nebraska,25048,NB06001,0,0,0,0,0,7,7,0,1,0,0,0,1,146,0,1,1,6,138,20,10,10,0,164,19,19,0,0,357,0,8,16,203,219,0,0,0,0,0,1,0,0,0,1,120,0,1,1,6,112,3,1,2,0,65,6,6,0,0,195,0,8,9,74,83,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,1,0,1,0,18,2,2,0,0,53,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021,Nebraska,24370,NB06001,0,0,0,0,0,12,12,0,2,2,0,0,0,130,0,1,5,5,119,18,8,10,0,168,23,23,0,0,353,0,11,25,209,234,0,0,3,3,0,2,2,0,0,0,113,0,1,5,5,102,3,1,2,0,56,9,9,0,0,186,0,11,16,68,84,0,0,0,0,0,0,0,0,0,0,30,0,1,2,1,26,0,0,0,0,20,3,3,0,0,53,0,4,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2020,Nebraska,24467,NB06001,0,0,0,2,0,14,14,0,1,1,0,0,0,161,1,1,4,6,149,34,15,18,1,253,31,31,0,0,496,0,12,29,318,347,2,0,1,1,0,1,1,0,0,0,137,1,1,3,5,127,6,3,3,0,79,14,14,0,0,240,0,10,14,99,113,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,0,0,0,0,18,4,4,0,0,59,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2019,Nebraska,24698,NB06001,0,0,0,1,0,11,11,0,1,1,0,0,0,150,2,1,2,14,131,32,13,18,1,323,26,26,0,0,544,0,19,32,381,413,0,0,2,2,0,1,1,0,0,0,116,1,1,0,12,102,7,4,3,0,110,8,8,0,0,244,0,14,17,125,142,0,0,1,1,0,0,0,0,0,0,34,0,0,0,0,34,1,0,1,0,15,4,4,0,0,55,0,0,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2018,Nebraska,24458,NB06001,0,0,0,0,0,9,9,0,2,1,1,0,0,152,0,3,6,9,134,23,17,5,1,396,24,24,0,0,606,0,18,29,443,472,0,0,0,0,0,1,0,1,0,0,120,0,3,5,8,104,1,1,0,0,191,8,8,0,0,321,0,16,17,200,217,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,20,0,0,0,0,42,3,3,0,0,67,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2017,Nebraska,24364,NB06001,0,0,0,1,0,17,17,0,10,4,0,0,6,177,1,1,5,5,165,70,42,27,1,416,28,28,0,0,719,0,12,40,514,554,1,0,2,2,0,4,0,1,0,3,140,0,1,4,3,132,13,6,6,1,190,12,12,0,0,362,0,8,15,215,230,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,1,0,1,0,43,3,3,0,0,76,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2016,Nebraska,24389,NB06001,0,0,0,0,0,14,14,0,8,1,2,0,5,177,0,1,3,12,161,78,48,29,1,463,18,18,0,0,758,0,16,38,559,597,0,0,2,2,0,5,1,0,0,4,150,0,1,3,12,134,7,4,3,0,158,6,6,0,0,328,0,16,23,171,194,0,0,0,0,0,1,0,0,0,1,23,0,0,0,0,23,0,0,0,0,22,1,1,0,0,47,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2015,Nebraska,24490,NB06001,0,0,0,0,0,14,14,0,5,0,3,0,2,177,0,1,6,6,164,72,41,30,1,497,21,21,0,0,786,0,13,32,590,622,0,0,0,0,0,4,0,2,0,2,134,0,0,5,5,124,4,4,0,0,202,3,3,0,0,347,0,10,14,209,223,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,0,0,0,0,35,0,0,0,0,62,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2014,Nebraska,24588,NB06001,0,0,0,0,0,18,18,0,4,2,0,0,2,191,2,6,6,6,171,48,23,25,0,524,32,32,0,0,817,0,20,42,604,646,0,0,4,4,0,2,1,0,0,1,149,2,5,5,5,132,6,4,2,0,207,10,10,0,0,378,0,17,23,223,246,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,42,1,1,0,0,62,0,0,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
