agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stonycreek Township Police Department,2023,Pennsylvania,2702,PA01140,0,0,0,1,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,7,1,5,1,25,4,2,1,1,45,0,1,3,36,39,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,2,2,0,0,1,4,4,0,0,15,0,0,1,7,8
Stonycreek Township Police Department,2022,Pennsylvania,,PA01140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonycreek Township Police Department,2021,Pennsylvania,,PA01140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonycreek Township Police Department,2020,Pennsylvania,2558,PA01140,0,0,0,0,0,1,1,0,1,1,0,0,0,9,0,0,0,0,9,9,5,2,2,38,5,4,0,1,63,0,0,2,52,54,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,4,3,1,0,9,2,2,0,0,20,0,0,1,15,16
Stonycreek Township Police Department,2019,Pennsylvania,,PA01140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stonycreek Township Police Department,2018,Pennsylvania,2613,PA01140,0,0,1,0,0,0,0,0,0,0,0,0,0,24,1,2,1,12,8,15,6,6,3,33,2,0,1,1,74,0,16,16,50,66,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,4,1,2,1,12,2,2,0,0,22,0,1,2,18,20
Stonycreek Township Police Department,2017,Pennsylvania,2661,PA01140,0,0,0,0,0,3,3,0,1,0,0,0,1,12,0,1,1,0,10,23,7,7,9,56,6,6,0,0,101,0,2,6,85,91,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,5,0,3,2,2,2,2,0,0,16,0,3,3,9,12
Stonycreek Township Police Department,2016,Pennsylvania,2695,PA01140,0,0,2,0,0,1,1,0,3,1,0,0,2,21,1,3,0,4,13,41,13,22,6,64,1,1,0,0,131,0,8,12,106,118,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,5,5,0,14,1,1,0,0,27,0,0,0,25,25
Stonycreek Township Police Department,2015,Pennsylvania,2722,PA01140,0,0,0,0,0,1,1,0,0,0,0,0,0,20,1,0,1,2,16,12,5,6,1,41,2,2,0,0,76,0,4,5,55,60,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,7,2,5,0,17,3,3,0,0,33,0,1,2,27,29
Stonycreek Township Police Department,2014,Pennsylvania,2760,PA01140,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,0,1,6,19,12,4,3,32,3,3,0,0,63,0,2,3,54,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,2,5,0,8,0,0,0,0,16,0,0,0,15,15
