agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warrenton Police Department,2023,Virginia,10275,VA03002,0,0,0,0,0,1,1,0,1,0,1,0,0,84,0,1,3,0,80,6,4,2,0,114,4,4,0,0,210,0,4,6,124,130,0,0,0,0,0,0,0,0,0,0,53,0,1,3,0,49,2,1,1,0,36,2,2,0,0,93,0,4,4,40,44,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2022,Virginia,10218,VA03002,0,0,0,0,0,5,5,0,2,1,0,0,1,101,0,3,1,5,92,5,2,3,0,97,9,8,1,0,219,0,9,16,111,127,0,0,2,2,0,1,0,0,0,1,42,0,2,0,4,36,1,1,0,0,20,4,4,0,0,70,0,6,9,25,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2021,Virginia,10019,VA03002,0,0,0,1,0,7,7,0,1,0,1,0,0,79,1,1,0,0,77,3,3,0,0,93,4,4,0,0,188,0,2,11,100,111,1,0,2,2,0,0,0,0,0,0,46,0,1,0,0,45,2,2,0,0,28,1,1,0,0,80,0,1,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2020,Virginia,10073,VA03002,0,0,0,2,0,2,2,0,1,1,0,0,0,102,0,3,3,0,96,9,4,2,3,119,8,3,4,1,243,0,6,11,136,147,1,0,2,2,0,0,0,0,0,0,64,0,3,1,0,60,2,0,1,1,26,1,1,0,0,96,0,4,7,29,36,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2019,Virginia,9977,VA03002,0,0,0,0,0,9,9,0,0,0,0,0,0,112,2,1,1,1,107,9,5,3,1,95,5,4,1,0,230,0,5,14,109,123,0,0,2,2,0,0,0,0,0,0,51,0,0,1,1,49,1,0,0,1,24,0,0,0,0,78,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2018,Virginia,9912,VA03002,0,0,0,0,0,4,4,0,2,1,0,0,1,119,1,0,1,4,113,8,2,5,1,204,3,3,0,0,340,0,6,12,215,227,0,0,4,4,0,0,0,0,0,0,66,0,0,0,3,63,2,0,2,0,31,0,0,0,0,103,0,3,7,33,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2017,Virginia,9901,VA03002,0,0,0,1,0,5,5,0,5,1,0,0,4,115,0,2,1,1,111,7,2,5,0,181,5,4,1,0,319,0,4,15,193,208,1,0,2,2,0,0,0,0,0,0,63,0,2,1,1,59,1,0,1,0,21,2,2,0,0,90,0,4,7,24,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2016,Virginia,9953,VA03002,0,0,0,0,0,6,6,0,0,0,0,0,0,153,1,2,2,1,147,7,2,4,1,207,2,2,0,0,375,0,6,12,216,228,0,0,0,0,0,0,0,0,0,0,91,0,1,1,0,89,3,0,2,1,49,0,0,0,0,143,0,2,2,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2015,Virginia,9981,VA03002,0,0,0,0,0,4,4,0,1,0,0,0,1,109,0,1,3,3,102,14,8,5,1,266,6,6,0,0,400,0,7,12,286,298,0,0,1,1,0,0,0,0,0,0,68,0,1,1,3,63,5,3,2,0,79,1,1,0,0,154,0,5,6,85,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrenton Police Department,2014,Virginia,9920,VA03002,0,0,0,0,0,1,1,0,5,2,2,0,1,98,0,0,0,3,95,15,5,9,1,143,2,1,0,1,264,0,3,9,160,169,0,0,1,1,0,3,2,1,0,0,56,0,0,0,2,54,2,0,2,0,28,0,0,0,0,90,0,2,6,30,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
