agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spring Hill Police Department,2023,Tennessee,58200,TN06003,0,0,0,1,0,9,9,0,2,2,0,0,0,377,24,11,24,9,309,40,22,16,2,359,21,19,2,0,809,0,68,80,420,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2022,Tennessee,56232,TN06003,0,0,0,2,0,10,10,0,3,2,0,0,1,283,12,10,14,8,239,31,7,23,1,395,26,18,6,2,750,0,44,59,452,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2021,Tennessee,48297,TN06003,0,0,0,0,0,7,7,0,3,2,0,0,1,301,11,11,31,12,236,35,9,23,3,296,19,17,1,1,661,0,65,75,350,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2020,Tennessee,45765,TN06003,0,0,0,3,0,14,13,1,3,1,1,0,1,271,19,11,16,10,215,35,13,22,0,345,14,8,2,4,685,0,56,76,394,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2019,Tennessee,43303,TN06003,0,0,0,0,0,7,7,0,4,4,0,0,0,258,10,5,14,13,216,45,10,25,10,320,16,13,2,1,650,0,42,53,381,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2018,Tennessee,41354,TN06003,0,0,0,0,0,6,5,1,1,1,0,0,0,275,10,11,7,10,237,45,8,35,2,408,14,14,0,0,749,0,38,45,467,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2017,Tennessee,39366,TN06003,0,0,0,1,1,8,8,0,3,1,0,0,2,315,12,10,21,14,258,56,22,29,5,337,11,11,0,0,732,0,57,69,404,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2016,Tennessee,37599,TN06003,0,0,0,1,0,7,7,0,3,3,0,0,0,297,15,18,16,13,235,31,9,18,4,277,9,7,0,2,625,0,62,73,317,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2015,Tennessee,35658,TN06003,0,0,0,0,0,9,9,0,2,1,0,0,1,272,4,15,20,1,232,46,11,26,9,324,11,7,0,4,664,0,40,51,381,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Hill Police Department,2014,Tennessee,33472,TN06003,0,0,0,0,0,3,3,0,6,3,1,1,1,255,5,2,8,13,227,47,16,27,4,284,8,5,0,3,603,0,28,37,339,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
