agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Northeastern Regional Police Department,2020,Pennsylvania,11992,PA06716,0,0,0,0,0,1,1,0,1,0,0,1,0,22,0,1,1,1,19,1,0,1,0,80,5,5,0,0,110,0,3,5,86,91,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Northeastern Regional Police Department,2019,Pennsylvania,11938,PA06716,0,0,0,0,0,2,2,0,1,0,0,0,1,40,9,0,0,3,28,7,4,2,1,48,2,2,0,0,100,0,12,15,57,72,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Northeastern Regional Police Department,2018,Pennsylvania,11878,PA06716,0,0,0,0,0,3,3,0,0,0,0,0,0,16,1,1,1,1,12,13,8,5,0,113,1,0,1,0,146,0,4,7,127,134,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1
Northeastern Regional Police Department,2017,Pennsylvania,11728,PA06716,0,0,0,1,0,4,4,0,0,0,0,0,0,33,1,0,5,4,23,7,4,3,0,125,0,0,0,0,170,0,10,15,132,147,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,9,0,0,2,1,3
Northeastern Regional Police Department,2016,Pennsylvania,11655,PA06716,0,0,0,0,0,5,5,0,0,0,0,0,0,39,7,3,1,7,21,11,7,4,0,120,2,1,0,1,177,0,18,23,133,156,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,2,0,0,0,0,9,0,1,1,3,4
Northeastern Regional Police Department,2015,Pennsylvania,11534,PA06716,0,0,0,1,0,1,1,0,0,0,0,0,0,20,2,0,0,1,17,11,4,7,0,88,0,0,0,0,121,0,3,5,99,104,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1
Northeastern Regional Police Department,2014,Pennsylvania,11504,PA06716,0,0,0,0,0,7,7,0,1,1,0,0,0,28,8,0,0,1,19,7,6,1,0,115,2,0,2,0,160,0,9,17,124,141,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,8,0,0,3,1,4
Northeastern Regional Police Department,2013,Pennsylvania,11477,PA06716,0,0,0,0,0,10,10,0,1,1,0,0,0,20,8,0,1,3,8,30,19,8,3,158,1,0,0,1,220,0,12,23,189,212,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,7,0,0,3,1,4
Northeastern Regional Police Department,2012,Pennsylvania,11485,PA06716,0,0,0,0,0,7,7,0,2,2,0,0,0,20,6,0,1,0,13,25,12,12,1,125,8,2,0,6,187,0,7,16,158,174,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Northeastern Regional Police Department,2011,Pennsylvania,11456,PA06716,0,0,0,0,0,16,16,0,3,2,1,0,0,25,4,2,0,0,19,21,12,7,2,136,3,3,0,0,204,0,6,25,160,185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
