agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln County Sheriff's Office,2022,Colorado,2869,CO03700,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,4,2,2,0,21,4,3,1,0,37,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2021,Colorado,2887,CO03700,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,0,0,0,12,5,3,1,1,19,13,13,0,0,51,0,0,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2020,Colorado,2948,CO03700,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,13,6,4,2,0,27,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2019,Colorado,2925,CO03700,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,6,3,2,1,13,3,2,0,1,34,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2018,Colorado,2876,CO03700,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,2,2,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2017,Colorado,2937,CO03700,0,0,0,1,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,7,4,3,0,12,3,3,0,0,30,0,0,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2016,Colorado,2918,CO03700,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,13,9,4,0,7,3,3,0,0,29,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2015,Colorado,2921,CO03700,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,1,5,0,18,4,4,0,0,33,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2014,Colorado,2881,CO03700,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,9,2,2,0,0,7,3,3,0,0,23,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2013,Colorado,2893,CO03700,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,5,4,0,1,8,1,1,0,0,19,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
