agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roxbury Township Police,2023,New Jersey,23285,NJ01436,0,0,0,2,0,1,1,0,1,0,0,0,1,12,0,0,0,0,12,18,5,12,1,153,9,8,1,0,196,0,0,4,180,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2022,New Jersey,23293,NJ01436,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,15,7,7,1,170,11,8,0,3,211,0,2,2,196,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2021,New Jersey,23676,NJ01436,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,4,20,19,8,8,3,121,2,1,1,0,166,0,4,4,142,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2020,New Jersey,22439,NJ01436,0,0,0,0,0,0,0,0,2,0,0,0,2,28,0,0,0,0,28,9,2,1,6,73,3,2,0,1,115,0,0,2,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2019,New Jersey,22755,NJ01436,0,0,5,0,0,0,0,0,2,0,0,1,1,23,0,0,1,0,22,13,2,1,10,88,0,0,0,0,126,0,1,3,101,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2018,New Jersey,23010,NJ01436,0,0,0,0,0,1,0,1,0,0,0,0,0,30,0,0,0,0,30,9,4,2,3,111,7,5,0,2,158,0,0,1,127,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2017,New Jersey,23472,NJ01436,0,0,0,0,0,1,1,0,1,0,0,0,1,35,0,0,1,2,32,24,10,12,2,208,5,3,1,1,274,0,3,5,237,242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Roxbury Township Police,2016,New Jersey,23425,NJ01436,0,0,0,0,0,0,0,0,1,1,0,0,0,61,0,3,3,1,54,34,16,9,9,177,2,1,1,0,275,0,7,8,213,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2015,New Jersey,23571,NJ01436,0,0,1,0,0,0,0,0,4,2,1,0,1,51,0,3,1,0,47,39,12,20,7,214,3,2,1,0,311,0,4,8,256,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roxbury Township Police,2014,New Jersey,23640,NJ01436,0,0,0,1,0,0,0,0,3,0,0,0,3,61,0,0,0,0,61,30,11,10,9,249,5,2,1,2,349,0,0,4,284,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
