agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vail Police Department,2023,Colorado,4547,CO01901,0,0,0,0,0,2,2,0,1,0,0,0,1,100,9,0,2,10,79,15,2,13,0,190,8,8,0,0,316,0,21,24,213,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2022,Colorado,4657,CO01901,0,0,0,0,0,2,2,0,3,0,0,0,3,101,1,0,7,3,90,13,5,7,1,166,8,6,0,2,293,0,11,16,187,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2021,Colorado,5507,CO01901,0,0,0,0,0,3,3,0,3,0,0,0,3,94,3,4,12,0,75,27,1,24,2,186,12,10,1,1,325,0,19,25,225,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2020,Colorado,5450,CO01901,0,0,0,0,0,4,4,0,0,0,0,0,0,70,3,6,8,1,52,23,3,20,0,163,10,10,0,0,270,0,18,22,196,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2019,Colorado,,CO01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vail Police Department,2018,Colorado,5511,CO01901,0,0,0,0,0,2,2,0,1,1,0,0,0,64,0,0,6,10,48,21,0,20,1,185,5,3,0,2,278,0,16,19,211,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2017,Colorado,5516,CO01901,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,2,1,1,44,23,4,18,1,215,16,16,0,0,304,0,6,6,254,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2016,Colorado,5496,CO01901,0,0,0,0,0,3,3,0,0,0,0,0,0,62,1,0,3,4,54,27,6,20,1,247,9,9,0,0,348,0,8,11,283,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2015,Colorado,5337,CO01901,0,0,0,0,0,6,6,0,0,0,0,0,0,53,1,5,2,9,36,16,4,12,0,259,6,6,0,0,340,0,17,23,281,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vail Police Department,2014,Colorado,5316,CO01901,0,0,0,0,0,3,3,0,1,0,0,1,0,45,1,1,1,3,39,22,7,15,0,234,9,7,0,2,314,0,6,10,265,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
