agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
White Settlement Police Department,2023,Texas,17949,TX22029,0,0,0,0,0,20,20,0,9,5,1,1,2,206,37,14,15,22,118,70,55,15,0,224,53,43,3,7,582,0,88,117,347,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Settlement Police Department,2022,Texas,17954,TX22029,0,0,0,1,2,7,7,0,13,9,0,1,3,176,18,7,8,2,141,75,44,26,5,264,94,75,3,16,632,0,35,56,433,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Settlement Police Department,2021,Texas,17948,TX22029,0,0,0,4,0,14,14,0,6,3,0,2,1,194,17,6,4,1,166,94,61,27,6,313,78,63,5,10,703,0,28,52,485,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Settlement Police Department,2020,Texas,18051,TX22029,0,0,0,0,0,0,0,0,7,5,0,1,1,134,0,1,7,0,126,45,22,21,2,252,46,29,12,5,484,0,8,15,343,358,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,8,0,0,1,2,3
White Settlement Police Department,2019,Texas,18127,TX22029,0,0,0,1,1,0,0,0,8,6,0,0,2,102,0,5,7,5,85,56,31,24,1,243,60,32,20,8,471,0,17,26,359,385,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,7,3,3,0,0,16,0,1,1,11,12
White Settlement Police Department,2018,Texas,18082,TX22029,0,0,0,0,0,0,0,0,14,7,0,2,5,73,0,3,14,2,54,56,38,14,4,231,51,41,3,7,425,0,19,33,338,371,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,7,7,0,0,14,0,1,1,13,14
White Settlement Police Department,2017,Texas,17385,TX22029,0,0,0,1,0,0,0,0,17,6,1,4,6,60,0,4,9,1,46,101,67,33,1,282,49,27,16,6,510,0,14,32,432,464,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,12,5,4,1,0,19,0,0,0,17,17
White Settlement Police Department,2016,Texas,17267,TX22029,0,0,0,1,0,0,0,0,17,11,1,0,5,68,0,4,4,4,56,108,47,59,2,257,68,38,19,11,519,0,12,30,433,463,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,3,3,1,2,0,10,0,1,1,7,8
White Settlement Police Department,2015,Texas,17085,TX22029,0,0,0,0,0,0,0,0,14,9,0,0,5,123,0,5,19,5,94,103,44,58,1,267,44,25,13,6,551,0,29,43,414,457,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,11,1,1,0,0,20,0,0,0,14,14
White Settlement Police Department,2014,Texas,16855,TX22029,0,0,0,0,0,0,0,0,9,3,0,0,6,94,0,5,14,2,73,110,58,52,0,353,28,16,6,6,594,0,21,30,491,521,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,1,0,1,0,5,2,2,0,0,12,0,2,2,8,10
White Settlement Police Department,2013,Texas,16703,TX22029,0,0,0,0,0,0,0,0,8,3,0,0,5,110,0,3,13,0,94,98,53,41,4,361,38,18,9,11,615,0,16,24,497,521,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,8,2,1,1,0,17,0,0,0,11,11
White Settlement Police Department,2012,Texas,16716,TX22029,0,0,0,0,0,0,0,0,16,6,0,0,10,137,0,3,11,0,123,123,61,61,1,277,34,12,17,5,587,0,14,30,434,464,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,6,4,2,2,0,18,0,1,1,11,12
White Settlement Police Department,2011,Texas,16455,TX22029,0,0,0,0,0,0,0,0,9,2,1,0,6,156,0,7,28,10,111,149,92,56,1,367,39,26,9,4,720,0,45,54,555,609,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,4,3,1,0,14,0,0,0,11,11
White Settlement Police Department,2010,Texas,16116,TX22029,0,0,0,0,0,0,0,0,10,7,0,2,1,157,0,9,15,7,126,153,85,62,6,508,33,24,6,3,861,0,31,41,694,735,0,0,0,0,0,1,0,0,0,1,12,0,0,2,0,10,1,0,1,0,4,2,2,0,0,20,0,2,3,7,10
White Settlement Police Department,2009,Texas,16471,TX22029,0,0,0,0,0,0,0,0,10,3,2,3,2,188,0,13,19,3,153,190,112,64,14,430,35,14,11,10,853,0,35,45,655,700,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,6,2,4,0,7,2,2,0,0,41,0,1,1,15,16
White Settlement Police Department,2008,Texas,16330,TX22029,0,0,0,1,0,1,1,0,6,2,0,2,2,184,0,8,10,2,164,124,64,52,8,310,33,17,8,8,659,0,20,28,467,495,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,21,2,0,2,0,4,3,3,0,0,33,0,3,3,9,12
