agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Jefferson County,2022,Pennsylvania,28451,PA033SP,0,0,0,0,0,12,12,0,0,0,0,0,0,297,5,3,2,7,280,43,17,26,0,101,11,9,2,0,466,17,29,157,186,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,6,6,0,0,0,0,0,0,268,5,3,2,8,250,11,3,8,0,35,6,4,2,0,326,18,24,52,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,34,0,0,0,0,34,0,0,0,0,2,0,0,0,0,38,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,2021,Pennsylvania,,PA033SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Jefferson County,2020,Pennsylvania,,PA033SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Jefferson County,2019,Pennsylvania,28063,PA033SP,0,0,0,0,0,31,31,0,2,0,0,2,0,314,3,1,2,10,298,76,39,37,0,95,9,6,2,1,528,16,49,181,230,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,12,12,0,0,0,0,0,0,268,2,1,0,11,254,12,7,5,0,26,3,2,1,0,321,14,26,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,0,0,0,0,0,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,1,0,27,0,0,0,0,27,2,0,2,0,7,1,1,0,0,42,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,2018,Pennsylvania,28219,PA033SP,0,0,0,3,0,16,16,0,1,0,0,0,1,255,2,0,2,4,247,55,28,25,2,112,12,6,0,6,455,8,28,180,208,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,13,13,0,1,0,0,0,1,218,2,0,1,4,211,13,9,3,1,44,7,5,0,2,299,7,24,64,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,1,0,0,0,0,14,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,0,0,0,38,2,1,1,0,12,2,2,0,0,57,0,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,2017,Pennsylvania,28493,PA033SP,0,0,0,0,1,49,49,0,1,0,0,0,1,275,0,3,9,0,263,79,36,43,0,172,13,5,1,7,591,12,62,265,327,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,34,34,0,0,0,0,0,0,233,0,2,8,0,223,8,5,3,0,73,10,3,1,6,359,10,45,91,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,29,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,40,0,0,0,0,40,2,2,0,0,6,0,0,0,0,51,0,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,2016,Pennsylvania,28588,PA033SP,0,0,0,0,0,17,17,0,0,0,0,0,0,255,9,3,11,6,226,45,23,20,2,145,13,2,0,11,478,29,46,206,252,2,0,1,0,0,0,0,3,0,0,0,0,3,0,0,11,11,0,0,0,0,0,0,239,9,2,11,3,214,11,7,2,2,42,3,2,0,1,308,25,36,58,94,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,9,0,0,4,0,5,2,2,0,0,2,0,0,0,0,15,4,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,42,0,0,0,2,40,5,1,4,0,12,0,0,0,0,62,2,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,2015,Pennsylvania,28844,PA033SP,0,0,0,1,0,8,8,0,2,2,0,0,0,235,0,4,7,1,223,72,34,38,0,150,12,3,4,5,484,12,23,238,261,1,0,1,0,0,0,2,4,0,0,0,0,4,1,0,5,5,0,2,2,0,0,0,218,0,4,7,0,207,23,10,13,0,74,3,1,1,1,328,11,19,102,121,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,9,1,1,0,0,2,0,0,0,0,15,2,2,4,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,7,0,0,0,0,0,0,25,0,0,0,0,25,6,0,6,0,8,2,1,0,1,48,0,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,2014,Pennsylvania,29102,PA033SP,0,0,3,0,0,7,7,0,1,0,0,0,1,207,2,3,2,7,193,63,33,29,1,141,6,2,0,4,430,14,22,215,237,2,0,1,0,0,0,0,3,0,0,0,2,5,0,0,4,4,0,1,0,0,0,1,204,2,2,2,8,190,14,10,4,0,67,4,3,0,1,298,14,19,89,108,1,0,1,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,1,0,0,0,0,13,1,1,3,4,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,4,4,0,0,0,0,0,0,4,0,0,0,1,3,6,3,3,0,13,1,1,0,0,28,1,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,2013,Pennsylvania,28915,PA033SP,0,0,5,2,1,11,10,1,0,0,0,0,0,237,2,2,10,13,210,122,82,39,1,175,29,11,3,15,582,27,40,331,371,4,0,0,0,0,0,0,4,1,0,1,0,5,2,1,9,9,0,1,0,0,1,0,223,3,2,13,10,195,55,43,12,0,84,16,7,2,7,393,28,40,157,197,2,0,0,0,0,0,0,2,0,0,0,0,2,0,1,4,4,0,0,0,0,0,0,18,0,0,0,0,18,22,19,3,0,8,2,1,0,1,56,0,4,33,37,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,3,2,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,6,2,2,0,0,22,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0
