agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bremer County Sheriff's Office,2000,Iowa,14357,IA00900,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4,15,17,10,5,2,35,1,1,0,0,72,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,1,0,0,1,2,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1999,Iowa,14685,IA00900,0,0,1,1,0,0,0,0,0,0,24,1,0,1,4,18,20,9,10,1,26,4,3,0,1,75,6,0,0,1,1,0,0,0,0,0,0,16,0,0,1,4,11,0,0,0,0,0,1,1,0,0,18,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1998,Iowa,14716,IA00900,0,0,0,0,0,0,0,0,0,0,16,0,1,0,3,12,14,11,3,0,27,1,1,0,0,58,4,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,9,1,1,0,0,2,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1997,Iowa,14231,IA00900,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,29,22,6,1,40,4,1,0,3,89,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,1,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1996,Iowa,14231,IA00900,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,20,30,22,6,2,29,5,5,0,0,86,2,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,10,2,2,0,0,0,1,1,0,0,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1995,Iowa,14182,IA00900,0,0,1,1,0,0,0,0,0,0,23,0,0,2,1,20,25,13,11,1,26,4,3,0,1,79,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,2,1,1,0,0,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1994,Iowa,14403,IA00900,0,0,0,0,0,0,0,0,0,0,21,1,0,2,0,18,33,17,11,5,42,2,1,1,0,98,3,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,4,4,0,0,2,1,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1993,Iowa,14327,IA00900,0,0,1,1,0,0,0,0,0,0,17,0,0,1,3,13,24,14,10,0,51,4,2,0,2,97,4,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1992,Iowa,14454,IA00900,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,8,11,5,3,3,14,2,1,1,0,38,3,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,3,2,0,1,1,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1991,Iowa,NA,IA00900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bremer County Sheriff's Office,1990,Iowa,14274,IA00900,0,0,1,1,0,1,0,1,0,0,74,0,0,0,32,42,45,26,19,0,75,6,2,2,2,202,32,0,0,1,1,0,0,0,0,0,0,18,0,0,0,12,6,8,3,5,0,13,2,1,1,0,42,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,2,2,0,4,1,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,2,0,0,0,0,25,0
Bremer County Sheriff's Office,1989,Iowa,15292,IA00900,0,0,0,0,0,0,0,0,0,0,46,1,0,0,31,14,52,26,23,3,77,3,1,1,1,178,32,0,0,0,0,0,0,0,0,0,0,24,1,0,0,19,4,9,4,5,0,7,2,1,0,1,42,20,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,4,1,3,0,3,1,1,0,0,14,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,46,46,0,0,0,0,0,0,0,48,2
Bremer County Sheriff's Office,1988,Iowa,15434,IA00900,0,0,1,1,0,1,0,0,0,1,41,0,1,1,30,9,46,35,10,1,73,3,1,1,1,165,32,0,0,0,0,0,1,0,0,0,1,22,0,0,1,18,3,12,11,1,0,11,1,1,0,0,47,19,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,11,10,1,0,1,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,38,38,0,0,0,1,0,1,0,42,3
Bremer County Sheriff's Office,1987,Iowa,15607,IA00900,0,0,0,0,0,0,0,0,0,0,42,2,0,1,30,9,39,27,9,3,92,5,1,2,2,178,33,0,0,0,0,0,0,0,0,0,0,24,1,0,0,21,2,7,7,0,0,11,3,0,2,1,45,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,2,3,0,2,1,9,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,13,3,43,43,0,0,3,0,0,0,0,62,13
Bremer County Sheriff's Office,1986,Iowa,15901,IA00900,0,0,0,0,0,2,2,0,0,0,68,2,1,0,41,24,62,57,3,2,103,4,1,2,1,239,44,0,0,0,0,0,2,2,0,0,0,60,1,1,0,37,21,3,3,0,0,17,2,1,0,1,84,39,0,0,0,0,0,2,2,0,0,0,4,1,0,0,1,2,0,0,0,0,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,43,23,0,20,1,1,1,0,0,47,2
Bremer County Sheriff's Office,1985,Iowa,16060,IA00900,0,0,0,0,0,0,0,0,0,0,76,5,0,0,6,65,38,21,15,2,91,11,5,4,2,216,11,0,0,0,0,0,0,0,0,0,0,69,5,0,0,6,58,9,3,6,0,15,8,3,4,1,101,11,0,0,0,0,0,0,0,0,0,0,14,3,0,0,1,10,6,1,5,0,6,2,0,2,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,0,0,0,58,0
Bremer County Sheriff's Office,1984,Iowa,16436,IA00900,0,0,1,1,0,0,0,0,0,0,61,1,0,1,7,52,59,41,15,3,97,4,2,0,2,222,9,0,0,1,1,0,0,0,0,0,0,54,1,0,1,7,45,18,14,3,1,17,2,2,0,0,92,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,6,2,0,6,2,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,0,0,0,59,0
Bremer County Sheriff's Office,1983,Iowa,16359,IA00900,0,0,1,0,1,1,0,0,0,1,58,1,0,1,7,49,61,36,22,3,146,2,1,0,1,269,9,0,0,1,0,1,0,0,0,0,0,42,1,0,1,6,34,19,14,4,1,14,1,0,0,1,77,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,3,0,0,2,1,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,65,0,0,0,0,0,66,0
Bremer County Sheriff's Office,1982,Iowa,NA,IA00900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bremer County Sheriff's Office,1981,Iowa,16314,IA00900,1,0,1,0,1,1,1,0,0,0,55,2,0,1,12,40,75,49,20,6,196,17,10,5,2,346,15,1,0,1,0,1,0,0,0,0,0,27,2,0,0,10,15,18,18,0,0,22,7,4,2,1,76,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,11,11,0,0,6,4,2,2,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1980,Iowa,16375,IA00900,0,0,0,0,0,3,0,1,1,1,41,2,0,3,14,22,85,49,35,1,202,21,12,4,5,352,19,0,0,0,0,0,0,0,0,0,0,16,1,0,3,9,3,10,7,3,0,17,6,3,2,1,49,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,2,1,0,4,2,1,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1979,Iowa,17087,IA00900,0,0,1,1,0,0,0,0,0,0,28,2,0,0,18,8,84,59,19,6,179,16,8,8,0,308,20,0,0,0,0,0,0,0,0,0,0,18,2,0,0,12,4,10,10,0,0,6,1,1,0,0,35,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,4,4,0,0,2,1,1,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1978,Iowa,NA,IA00900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bremer County Sheriff's Office,1977,Iowa,16752,IA00900,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,37,24,6,1,109,9,7,2,0,157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,3,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1976,Iowa,16895,IA00900,0,0,1,0,1,0,0,0,0,0,4,0,0,0,3,1,35,27,5,3,91,4,1,0,3,135,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,1,0,0,1,10,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1975,Iowa,16734,IA00900,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,37,34,2,1,40,8,3,2,3,88,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,7,7,0,0,1,3,2,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1974,Iowa,15666,IA00900,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,1,55,51,2,2,60,5,2,3,0,125,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,3,0,0,2,3,1,2,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremer County Sheriff's Office,1973,Iowa,15824,IA00900,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,18,0,0,52,1,1,0,0,72,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
