agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Tuscarawas County Sheriff's Office,2013,Ohio,41164,OH07900,0,0,0,0,0,1,1,0,2,1,0,0,1,222,0,0,2,0,220,146,90,55,1,199,30,13,11,6,600,0,2,5,375,380,0,0,0,0,0,1,1,0,0,0,113,0,0,1,0,112,4,4,0,0,14,1,0,1,0,133,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2012,Ohio,42036,OH07900,0,0,0,1,0,2,2,0,1,0,0,0,1,217,1,0,2,0,214,170,119,48,3,133,26,13,10,3,550,0,3,7,329,336,0,0,1,1,0,0,0,0,0,0,91,0,0,1,0,90,4,3,1,0,5,1,1,0,0,102,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2011,Ohio,42102,OH07900,0,0,0,0,0,5,5,0,1,0,0,0,1,225,2,2,0,0,221,149,105,44,0,176,23,18,2,3,579,0,4,10,348,358,0,0,0,0,0,0,0,0,0,0,98,2,0,0,0,96,4,3,1,0,12,2,1,1,0,116,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2010,Ohio,41667,OH07900,0,0,0,0,0,5,5,0,3,0,0,1,2,213,3,0,2,3,205,127,76,49,2,145,19,17,2,0,512,0,8,16,291,307,0,0,1,1,0,1,0,0,0,1,80,0,0,1,1,78,7,4,3,0,6,0,0,0,0,95,0,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2009,Ohio,40922,OH07900,0,0,0,0,0,3,3,0,2,0,0,0,2,268,1,0,5,4,258,102,73,27,2,168,31,17,9,5,574,0,10,15,301,316,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,91,1,0,1,0,8,1,1,0,0,102,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2008,Ohio,40685,OH07900,0,0,0,0,0,6,6,0,1,1,0,0,0,228,0,0,3,1,224,116,69,45,2,157,28,18,9,1,536,0,4,11,301,312,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,75,3,1,2,0,8,1,1,0,0,88,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2007,Ohio,40548,OH07900,0,0,0,0,0,2,2,0,1,0,0,1,0,236,0,2,1,2,231,132,84,43,5,185,31,25,5,1,587,0,5,8,348,356,0,0,0,0,0,1,0,0,1,0,56,0,0,0,0,56,1,0,1,0,11,1,1,0,0,70,0,0,1,13,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2006,Ohio,41931,OH07900,0,0,0,0,0,3,3,0,0,0,0,0,0,146,1,0,1,0,144,84,48,35,1,109,27,12,9,6,369,0,2,5,220,225,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,40,4,2,2,0,4,0,0,0,0,49,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2005,Ohio,42114,OH07900,0,0,0,0,0,5,4,1,3,2,0,0,1,229,0,1,2,1,225,155,91,59,5,160,47,35,9,3,599,0,4,12,362,374,0,0,0,0,0,0,0,0,0,0,59,0,1,1,0,57,3,2,1,0,6,1,1,0,0,69,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2004,Ohio,42033,OH07900,0,0,0,0,0,3,3,0,3,0,1,0,2,257,0,1,2,5,249,116,77,35,4,215,48,26,17,5,642,0,8,14,379,393,0,0,0,0,0,1,0,0,0,1,73,0,0,0,0,73,5,3,1,1,7,0,0,0,0,86,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2003,Ohio,43271,OH07900,0,0,0,0,0,5,5,0,1,0,0,0,1,221,1,2,2,3,213,79,51,26,2,124,33,10,18,5,463,0,8,14,236,250,0,0,0,0,0,0,0,0,0,0,65,0,2,0,2,61,2,1,1,0,6,0,0,0,0,73,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2002,Ohio,43238,OH07900,0,0,0,0,0,8,6,2,2,0,0,2,0,311,2,2,5,3,299,100,58,34,8,131,26,16,7,3,578,0,12,22,257,279,0,0,0,0,0,0,0,0,0,0,71,1,1,4,2,63,4,3,1,0,7,2,2,0,0,84,0,8,8,13,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2001,Ohio,43686,OH07900,0,0,0,0,0,5,5,0,1,0,0,0,1,350,0,1,2,1,346,136,80,50,6,119,14,10,2,2,625,0,4,10,269,279,0,0,0,0,0,0,0,0,0,0,65,0,1,0,0,64,0,0,0,0,4,0,0,0,0,69,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,2000,Ohio,48986,OH07900,0,0,0,1,0,5,3,2,0,0,0,0,0,143,0,2,1,0,140,116,63,50,3,181,32,7,7,18,478,0,3,9,329,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,3,7,1,27,9,9,0,0,49,0,0,0,47,47
Tuscarawas County Sheriff's Office,1999,Ohio,47357,OH07900,0,0,0,1,0,6,6,0,2,1,0,0,1,47,1,1,0,30,15,45,32,13,0,142,12,7,0,5,255,0,32,41,199,240,1,0,4,4,0,2,2,0,0,0,20,1,0,0,14,5,12,9,3,0,42,4,4,0,0,85,0,15,22,58,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,2,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,1998,Ohio,46818,OH07900,0,0,0,0,0,1,1,0,2,0,0,0,2,77,1,2,1,67,6,81,45,35,1,249,22,12,7,3,432,0,71,74,352,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,7,0,4,3,12,8,6,2,0,32,0,3,4,27,31
Tuscarawas County Sheriff's Office,1997,Ohio,44078,OH07900,0,0,0,1,0,1,1,0,0,0,0,0,0,53,0,0,3,28,22,127,93,25,9,257,38,22,8,8,477,0,31,33,422,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,19,8,4,7,18,5,4,1,0,47,0,1,2,42,44
Tuscarawas County Sheriff's Office,1996,Ohio,44027,OH07900,0,0,0,0,0,3,2,1,4,2,2,0,0,75,0,2,2,25,46,124,73,38,13,234,34,14,9,11,474,0,29,36,392,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,13,2,7,4,25,11,5,4,2,58,0,0,1,49,50
Tuscarawas County Sheriff's Office,1995,Ohio,43941,OH07900,0,0,0,4,0,2,1,1,1,0,0,0,1,40,0,0,0,10,30,111,52,33,17,127,39,25,6,8,324,0,10,17,277,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,11,5,1,5,19,3,1,1,1,42,0,4,4,33,37
Tuscarawas County Sheriff's Office,1994,Ohio,44871,OH07900,0,0,0,0,0,8,7,1,2,2,0,0,0,34,0,0,0,2,32,71,39,14,18,138,16,7,7,2,269,0,2,12,225,237,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,2,2,0,0,7,3,1,1,1,24,0,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,16,7,5,4,18,5,5,0,0,43,0,0,0,39,39
Tuscarawas County Sheriff's Office,1993,Ohio,44827,OH07900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,28,10,10,133,1,1,0,0,182,0,0,0,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,8,11,0,0,0,0,20,0,0,0,20,20
Tuscarawas County Sheriff's Office,1992,Ohio,44852,OH07900,0,0,0,0,0,0,0,0,2,1,0,1,0,17,0,0,0,0,17,73,65,8,0,162,2,2,0,0,256,0,0,2,237,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,6,2,10,0,0,0,0,20,0,0,0,20,20
Tuscarawas County Sheriff's Office,1991,Ohio,44539,OH07900,0,0,0,1,0,1,1,0,3,1,0,0,2,65,5,0,0,1,59,85,85,0,0,202,34,20,6,8,391,0,6,11,321,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,1990,Ohio,44165,OH07900,0,0,0,0,0,5,5,0,2,0,0,0,2,53,0,0,0,0,53,88,88,0,0,190,29,18,5,6,367,0,0,7,307,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,1989,Ohio,43571,OH07900,0,0,0,1,0,2,2,0,1,0,0,0,1,55,0,1,0,0,54,103,103,0,0,148,23,12,6,5,333,0,1,5,274,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,1988,Ohio,43233,OH07900,0,0,0,0,0,2,2,0,1,1,0,0,0,42,0,0,0,0,42,55,55,0,0,140,25,15,5,5,265,0,0,3,220,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuscarawas County Sheriff's Office,1987,Ohio,43523,OH07900,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,56,56,0,0,131,17,10,4,3,224,0,0,0,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
