agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gardendale Police Department,2023,Alabama,16361,AL00105,0,0,0,0,0,3,3,0,5,3,0,0,2,220,9,1,6,28,176,26,15,11,0,345,24,23,0,1,623,0,44,52,395,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardendale Police Department,2022,Alabama,16861,AL00105,0,0,0,0,0,3,3,0,8,3,0,0,5,274,11,2,8,30,223,14,7,7,0,330,27,24,0,3,656,0,51,62,371,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardendale Police Department,2021,Alabama,14128,AL00105,0,0,0,0,0,3,2,1,1,1,0,0,0,147,4,1,3,12,127,26,20,6,0,183,22,22,0,0,382,0,20,24,231,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardendale Police Department,2020,Alabama,14198,AL00105,0,0,0,0,0,3,3,0,0,0,0,0,0,5,0,0,0,3,2,7,4,3,0,17,3,3,0,0,35,0,3,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gardendale Police Department,2019,Alabama,,AL00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardendale Police Department,2018,Alabama,13907,AL00105,0,0,0,1,0,3,3,0,9,3,1,1,4,239,3,0,73,5,158,33,21,12,0,292,22,21,0,1,599,0,81,94,347,441,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,10,1,1,0,0,14,0,3,3,11,14
Gardendale Police Department,2017,Alabama,,AL00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gardendale Police Department,2016,Alabama,13675,AL00105,0,0,0,1,0,2,2,0,6,4,1,0,1,255,5,3,88,5,154,68,53,14,1,344,18,16,0,2,694,0,101,110,430,540,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,9,1,1,0,0,17,0,0,1,15,16
Gardendale Police Department,2015,Alabama,13690,AL00105,0,0,1,0,0,4,4,0,5,3,0,1,1,210,1,1,52,1,155,58,34,24,0,547,21,19,0,2,845,0,55,64,626,690,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,1,1,0,0,15,0,0,1,12,13
Gardendale Police Department,2014,Alabama,13697,AL00105,0,0,0,0,0,4,4,0,7,3,1,0,3,193,1,3,10,4,175,84,64,19,1,466,12,11,1,0,766,0,18,29,562,591,0,0,1,1,0,1,0,0,0,1,4,0,0,1,0,3,3,2,1,0,12,0,0,0,0,21,0,1,3,15,18
