agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Florham Park Police,2013,New Jersey,11913,NJ01411,0,0,0,0,0,0,0,0,3,1,0,0,2,16,0,0,1,3,12,9,2,6,1,82,5,3,0,2,115,0,4,7,96,103,0,0,0,0,0,2,0,0,0,2,11,0,0,1,2,8,6,0,6,0,15,0,0,0,0,34,0,3,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Florham Park Police,2012,New Jersey,11809,NJ01411,0,0,0,0,0,2,2,0,1,1,0,0,0,21,0,1,1,0,19,9,4,5,0,57,5,5,0,0,95,0,2,5,71,76,0,0,2,2,0,0,0,0,0,0,13,0,1,1,0,11,2,1,1,0,12,0,0,0,0,29,0,2,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2011,New Jersey,11735,NJ01411,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,0,1,14,16,7,8,1,69,2,0,0,2,104,0,1,3,87,90,0,0,2,2,0,0,0,0,0,0,6,0,0,0,1,5,5,2,3,0,10,0,0,0,0,23,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2010,New Jersey,11696,NJ01411,0,0,0,0,0,1,1,0,1,0,0,0,1,8,0,0,0,0,8,7,1,5,1,56,2,1,0,1,75,0,0,2,65,67,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,1,2,0,21,0,0,0,0,26,0,0,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2009,New Jersey,12605,NJ01411,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,7,4,3,0,72,11,5,0,6,105,0,1,2,90,92,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,3,2,1,0,17,2,1,0,1,29,0,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2008,New Jersey,12596,NJ01411,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,1,10,10,7,3,0,96,5,0,0,5,123,0,1,2,111,113,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,2,1,1,0,14,0,0,0,0,22,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2007,New Jersey,12549,NJ01411,0,0,0,1,0,1,1,0,2,0,0,0,2,15,0,1,0,1,13,5,2,3,0,88,4,2,0,2,116,0,2,6,97,103,1,0,0,0,0,0,0,0,0,0,8,0,1,0,2,5,1,1,0,0,17,1,1,0,0,28,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2006,New Jersey,12636,NJ01411,0,0,0,0,0,1,1,0,1,0,0,0,1,14,0,0,1,3,10,10,4,5,1,88,6,3,0,3,120,0,4,6,104,110,0,0,0,0,0,1,0,0,0,1,12,0,0,0,4,8,5,2,3,0,18,1,0,0,1,37,0,4,5,24,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2005,New Jersey,12583,NJ01411,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,12,6,6,0,97,4,3,0,1,124,0,1,1,113,114,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,4,2,2,0,10,0,0,0,0,23,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2004,New Jersey,12596,NJ01411,0,0,5,0,0,0,0,0,0,0,0,0,0,11,1,0,2,1,7,14,9,5,0,96,6,2,0,4,127,0,4,4,116,120,0,0,0,0,0,0,0,0,0,0,8,1,0,2,1,4,3,3,0,0,6,1,0,0,1,18,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2003,New Jersey,12316,NJ01411,0,0,0,0,0,2,2,0,1,0,0,0,1,16,0,1,0,2,13,14,11,2,1,101,13,10,0,3,147,0,3,6,128,134,0,0,0,0,0,0,0,0,0,0,14,0,1,0,2,11,0,0,0,0,7,0,0,0,0,21,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2002,New Jersey,9042,NJ01411,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,1,0,6,9,37,30,7,0,70,14,14,0,0,138,0,7,8,121,129,1,0,0,0,0,0,0,0,0,0,13,0,1,0,5,7,9,6,3,0,10,1,1,0,0,34,0,6,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2001,New Jersey,8931,NJ01411,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,28,22,5,1,91,16,16,0,0,145,0,2,2,135,137,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,6,5,1,0,22,1,1,0,0,37,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,2000,New Jersey,8857,NJ01411,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,21,16,2,3,89,12,10,0,2,137,0,3,4,122,126,1,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,3,1,2,0,7,1,1,0,0,24,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Florham Park Police,1999,New Jersey,9092,NJ01411,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,2,2,20,13,6,5,2,131,14,13,1,0,184,0,6,6,158,164,0,0,0,0,0,0,0,0,0,0,10,1,1,1,1,6,3,3,0,0,26,2,2,0,0,41,0,4,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,6,2,2,0,0,11,0,0,0,11,11
Florham Park Police,1998,New Jersey,9169,NJ01411,0,0,0,0,0,2,1,1,1,1,0,0,0,17,1,0,1,1,14,17,13,3,1,127,7,6,0,1,171,0,3,6,151,157,0,0,2,1,1,1,1,0,0,0,9,1,0,1,0,7,4,2,2,0,19,0,0,0,0,35,0,2,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,4,0,0,1,3,4
Florham Park Police,1997,New Jersey,8981,NJ01411,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,2,0,1,21,22,18,3,1,136,22,18,1,3,205,0,3,4,180,184,0,0,3,3,0,0,0,0,0,0,11,0,1,0,1,9,8,5,2,1,14,1,1,0,0,37,0,2,5,23,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,10,6,6,0,0,18,0,0,0,18,18
Florham Park Police,1996,New Jersey,8909,NJ01411,0,0,2,0,0,3,3,0,0,0,0,0,0,31,1,0,1,0,29,28,14,11,3,159,9,9,0,0,230,0,2,5,196,201,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,15,5,3,2,0,16,0,0,0,0,38,0,2,2,21,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,7,2,2,0,0,14,0,0,0,13,13
Florham Park Police,1995,New Jersey,8862,NJ01411,0,0,1,0,0,1,1,0,1,1,0,0,0,30,0,1,1,4,24,13,7,3,3,148,12,12,0,0,205,0,6,8,173,181,0,0,1,1,0,0,0,0,0,0,16,0,1,1,3,11,3,3,0,0,9,0,0,0,0,29,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,3,0,0,11,0,0,1,9,10
Florham Park Police,1994,New Jersey,8842,NJ01411,0,0,0,0,0,3,3,0,1,0,0,0,1,39,0,1,1,3,34,17,10,5,2,134,8,7,0,1,202,0,5,9,159,168,0,0,2,2,0,0,0,0,0,0,20,0,1,0,1,18,4,4,0,0,11,0,0,0,0,37,0,2,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,2,1,0,1,13,0,0,1,11,12
Florham Park Police,1993,New Jersey,8815,NJ01411,0,0,0,0,0,2,2,0,1,0,1,0,0,28,0,1,0,2,25,10,8,1,1,118,9,8,0,1,168,0,3,6,137,143,0,0,1,1,0,1,0,1,0,0,10,0,0,0,0,10,2,2,0,0,14,0,0,0,0,28,0,0,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,4,1,2,1,2,4,4,0,0,12,0,1,2,10,12
Florham Park Police,1992,New Jersey,8584,NJ01411,0,0,1,0,0,1,0,1,0,0,0,0,0,26,0,0,0,1,25,18,11,3,4,115,5,5,0,0,165,0,1,2,138,140,0,0,1,0,1,0,0,0,0,0,11,0,0,0,1,10,3,2,1,0,10,1,1,0,0,26,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,1,1,0,0,6,0,1,1,4,5,0,0,0,0,0,1,0,1,0,0,5,0,1,0,2,2,2,0,2,0,6,6,5,1,0,20,0,3,4,14,18
Florham Park Police,1991,New Jersey,8553,NJ01411,0,0,1,0,0,2,2,0,0,0,0,0,0,28,0,0,2,1,25,26,17,6,3,127,10,10,0,0,193,0,3,5,163,168,0,0,2,2,0,0,0,0,0,0,13,0,0,1,0,12,5,4,1,0,13,1,1,0,0,34,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,3,0,0,0,0,7,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,5,4,1,0,17,0,0,1,16,17
Florham Park Police,1990,New Jersey,8521,NJ01411,0,0,0,0,0,0,0,0,2,0,0,0,2,29,0,1,0,3,25,24,13,8,3,172,15,11,0,4,242,0,4,6,211,217,0,0,0,0,0,0,0,0,0,0,21,0,1,0,2,18,1,1,0,0,17,2,1,0,1,41,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,1,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,1,1,10,3,3,0,0,17,0,2,2,15,17
Florham Park Police,1989,New Jersey,10290,NJ01411,0,0,0,0,0,0,0,0,1,0,1,0,0,45,0,2,0,0,43,18,9,7,2,135,9,9,0,0,208,0,2,3,162,165,0,0,0,0,0,0,0,0,0,0,37,0,2,0,0,35,1,0,1,0,19,3,3,0,0,60,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,2,2,0,0,9,0,0,0,9,9
Florham Park Police,1988,New Jersey,10563,NJ01411,0,0,0,2,0,2,1,1,0,0,0,0,0,26,0,0,2,4,20,33,23,9,1,126,21,18,2,1,210,0,6,10,180,190,2,0,2,1,1,0,0,0,0,0,20,0,0,1,2,17,11,7,4,0,45,5,3,2,0,85,0,3,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Florham Park Police,1987,New Jersey,10562,NJ01411,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,13,11,2,0,104,6,6,0,0,125,0,1,2,123,125,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7,0,0,0,0,10,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Florham Park Police,1986,New Jersey,10593,NJ01411,0,0,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,9,9,0,0,184,7,7,0,0,204,0,0,1,200,201,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,1,0,0,3,1,1,0,0,8,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,370,370,0,0,0,0,0,0,0,408,0,0,38,370,408
