agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wayne County Sheriff's Office,2022,Georgia,20014,GA15100,0,0,0,1,0,16,16,0,3,2,0,0,1,404,13,7,12,5,367,74,45,29,0,271,39,27,6,6,808,0,37,57,384,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2021,Georgia,19374,GA15100,0,0,0,1,0,18,17,1,2,2,0,0,0,525,36,7,27,11,444,110,69,40,1,330,66,49,9,8,1052,0,81,102,506,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2020,Georgia,19285,GA15100,0,0,0,1,0,10,10,0,6,3,1,1,1,105,8,5,6,1,85,53,37,16,0,114,22,13,6,3,311,0,20,37,189,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2019,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2018,Georgia,19262,GA15100,0,0,0,1,0,10,8,2,9,7,0,1,1,360,14,12,26,63,245,171,98,61,12,531,28,23,1,4,1110,0,115,135,730,865,0,1,-3,-1,-2,1,0,1,0,0,8,0,1,3,1,3,19,11,8,0,23,2,2,0,0,51,0,5,3,44,47
Wayne County Sheriff's Office,2017,Georgia,19197,GA15100,0,0,0,0,0,15,15,0,7,3,0,0,4,358,15,25,27,67,224,210,103,87,20,569,23,19,0,4,1182,0,134,156,802,958,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,12,6,5,1,47,1,1,0,0,66,0,1,2,60,62
Wayne County Sheriff's Office,2016,Georgia,19102,GA15100,0,0,0,1,0,6,6,0,4,2,0,0,2,442,27,8,25,78,304,169,109,55,5,528,34,26,1,7,1184,0,138,149,731,880,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,3,2,1,0,10,0,0,0,0,16,0,2,3,13,16
Wayne County Sheriff's Office,2015,Georgia,18899,GA15100,0,0,0,1,0,6,6,0,8,6,1,0,1,329,8,7,18,62,234,160,100,55,5,508,19,16,1,2,1031,0,95,110,687,797,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,2,2,0,13,0,0,0,0,20,0,1,1,17,18
Wayne County Sheriff's Office,2014,Georgia,19069,GA15100,0,0,0,1,0,3,3,0,6,4,1,0,1,270,13,10,7,30,210,257,179,69,9,504,27,22,0,5,1068,0,60,70,788,858,0,0,1,1,0,1,0,0,0,1,8,0,0,0,1,7,2,2,0,0,20,0,0,0,0,32,0,1,3,22,25
Wayne County Sheriff's Office,2013,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2012,Georgia,19482,GA15100,0,0,0,5,0,6,6,0,7,4,0,0,3,322,6,9,22,74,211,207,79,128,0,618,15,14,0,1,1180,0,111,129,840,969,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,6,3,1,2,0,19,1,1,0,0,32,0,3,3,23,26
Wayne County Sheriff's Office,2011,Georgia,19371,GA15100,0,0,0,1,0,3,3,0,16,9,0,1,6,406,2,9,37,92,266,233,72,160,1,766,4,4,0,0,1429,0,140,160,1003,1163,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,4,2,2,0,11,0,0,0,0,21,0,1,1,15,16
Wayne County Sheriff's Office,2010,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2009,Georgia,18323,GA15100,0,0,0,1,0,1,1,0,5,5,0,0,0,126,10,3,22,35,56,58,22,36,0,178,3,3,0,0,372,0,70,77,239,316,0,0,2,2,0,0,0,0,0,0,4,0,0,2,0,2,3,1,2,0,6,0,0,0,0,15,0,2,4,9,13
Wayne County Sheriff's Office,2008,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2007,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2006,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2005,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2004,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2003,Georgia,17290,GA15100,0,0,0,0,0,1,1,0,8,7,0,1,0,169,5,7,39,49,69,58,28,29,1,179,2,2,0,0,417,0,100,109,239,348,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,4,3,1,2,0,7,0,0,0,0,17,0,3,3,10,13
Wayne County Sheriff's Office,2002,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2001,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,2000,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1999,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1998,Georgia,14845,GA15100,0,0,0,1,0,2,2,0,6,0,2,2,2,175,8,6,8,5,148,141,89,39,13,208,38,33,2,3,571,0,27,36,387,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1997,Georgia,13915,GA15100,0,0,0,1,0,1,1,0,3,2,0,0,1,164,19,7,11,3,124,177,126,42,9,310,30,23,0,7,686,0,40,45,517,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1996,Georgia,13668,GA15100,0,0,0,0,0,2,2,0,2,0,0,0,2,151,12,9,13,3,114,112,89,18,5,175,16,11,2,3,458,0,37,41,303,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1995,Georgia,13386,GA15100,0,0,0,1,0,1,1,0,2,1,0,0,1,110,5,9,8,3,85,51,32,16,3,106,8,8,0,0,279,0,25,29,165,194,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Wayne County Sheriff's Office,1994,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1993,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1992,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1991,Georgia,12860,GA15100,0,0,4,1,0,2,2,0,3,2,1,0,0,101,5,5,8,33,50,126,72,49,5,143,17,11,2,4,393,0,51,57,286,343,0,0,3,2,1,0,0,0,0,0,2,0,1,0,1,0,4,1,3,0,2,0,0,0,0,11,0,2,5,6,11
Wayne County Sheriff's Office,1990,Georgia,12191,GA15100,0,0,0,0,0,0,0,0,6,3,0,0,3,35,9,3,1,1,21,100,91,1,8,189,17,11,3,3,347,0,14,20,306,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1989,Georgia,10900,GA15100,0,0,0,0,0,2,2,0,4,0,2,2,0,25,4,3,4,0,14,70,67,0,3,123,20,10,5,5,244,0,11,17,213,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1988,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1987,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1986,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1985,Georgia,10589,GA15100,0,0,0,1,0,0,0,0,1,0,0,0,1,12,5,0,0,0,7,59,51,0,8,81,17,9,2,6,171,0,5,7,157,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1984,Georgia,10760,GA15100,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,0,1,0,0,35,28,0,7,29,8,3,3,2,76,0,2,4,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1983,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1982,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1981,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1980,Georgia,9972,GA15100,0,0,0,0,0,0,0,0,2,1,0,0,1,21,4,10,0,0,7,68,36,31,1,98,12,5,3,4,201,0,14,16,178,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,1979,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1978,Georgia,,GA15100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne County Sheriff's Office,1977,Georgia,7878,GA15100,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,31,28,3,0,39,2,2,0,0,74,0,1,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
