agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Acoma Police San Fidel,2022,New Mexico,0,NM03304,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,1,6,3,97,1,0,1,0,17,3,3,0,0,128,0,10,10,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2021,New Mexico,0,NM03304,0,0,0,0,0,2,2,0,0,0,0,0,0,73,3,3,8,3,56,6,4,1,1,11,3,2,1,0,95,0,17,19,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2020,New Mexico,,NM03304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acoma Police San Fidel,2019,New Mexico,0,NM03304,0,0,10,0,0,1,1,0,3,1,0,0,2,32,4,0,2,7,19,4,3,1,0,13,6,6,0,0,59,0,13,17,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2018,New Mexico,0,NM03304,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,2,1,1,0,1,5,5,0,0,18,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2017,New Mexico,0,NM03304,0,0,5,1,0,1,1,0,0,0,0,0,0,27,1,2,2,5,17,4,0,4,0,12,2,2,0,0,47,0,10,12,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2016,New Mexico,0,NM03304,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,1,0,5,5,1,0,1,0,4,2,2,0,0,18,0,6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2015,New Mexico,0,NM03304,0,0,3,1,0,0,0,0,1,1,0,0,0,20,0,0,1,8,11,11,1,10,0,6,0,0,0,0,39,0,9,11,17,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Acoma Police San Fidel,2014,New Mexico,0,NM03304,0,0,1,0,1,0,0,0,0,0,0,0,0,54,0,2,3,21,28,3,1,2,0,13,2,2,0,0,73,0,26,26,18,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2013,New Mexico,,NM03304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Acoma Police San Fidel,2012,New Mexico,0,NM03304,0,0,0,0,0,1,1,0,1,1,0,0,0,28,0,1,1,13,13,1,0,1,0,6,3,3,0,0,40,0,15,17,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acoma Police San Fidel,2011,New Mexico,0,NM03304,0,0,5,0,0,1,1,0,0,0,0,0,0,39,0,1,1,13,24,4,0,3,1,4,0,0,0,0,48,0,15,16,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
