agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
North Port Police Department,2023,Florida,90356,FL05803,0,0,0,3,0,16,15,1,8,3,0,1,4,445,14,8,33,10,380,84,32,48,4,770,25,12,5,8,1351,0,65,92,879,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2022,Florida,84459,FL05803,0,0,0,2,0,24,23,1,7,1,0,2,4,412,9,14,23,22,344,91,23,63,5,682,24,12,3,9,1242,0,68,101,797,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2021,Florida,,FL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Port Police Department,2020,Florida,72389,FL05803,0,0,4,3,0,27,27,0,6,1,1,2,2,385,13,24,20,24,304,88,27,57,4,634,21,18,3,0,1164,0,81,117,743,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2019,Florida,70181,FL05803,0,0,10,1,1,22,22,0,8,3,1,2,2,372,21,17,17,9,308,89,18,60,11,847,31,12,14,5,1371,0,64,95,967,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2018,Florida,,FL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Port Police Department,2017,Florida,65498,FL05803,0,0,4,1,0,26,25,1,8,4,1,1,2,419,22,18,24,11,344,136,39,68,29,633,19,8,10,1,1242,0,75,110,788,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2016,Florida,63386,FL05803,0,0,6,1,1,21,21,0,11,7,0,1,3,369,16,20,15,5,313,166,48,90,28,668,27,19,4,4,1264,0,56,89,861,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2015,Florida,61148,FL05803,0,0,7,1,0,24,24,0,13,9,2,1,1,448,17,7,27,12,385,164,69,63,32,664,28,17,6,5,1342,0,63,101,856,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2014,Florida,59668,FL05803,0,0,6,1,1,30,29,1,12,5,0,0,7,438,13,10,23,14,378,179,64,74,41,688,25,16,5,4,1374,0,60,103,892,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2013,Florida,58699,FL05803,0,0,24,0,1,26,26,0,15,4,1,1,9,492,23,15,25,4,425,264,99,89,76,687,13,7,4,2,1498,0,67,108,964,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2012,Florida,58568,FL05803,1,0,14,2,1,20,19,1,12,3,2,2,5,545,14,17,35,30,449,278,100,131,47,770,26,13,6,7,1654,0,96,130,1074,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2011,Florida,58139,FL05803,0,0,8,1,0,15,15,0,23,7,3,4,9,533,34,27,36,24,412,375,194,139,42,966,32,10,11,11,1945,0,121,160,1373,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2010,Florida,57357,FL05803,0,0,15,1,0,11,11,0,26,9,6,4,7,575,24,16,56,60,419,320,161,131,28,1035,31,8,11,12,1999,0,156,194,1386,1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2009,Florida,60512,FL05803,0,0,12,1,0,13,12,1,20,7,1,1,11,487,21,30,44,57,335,415,225,160,30,1043,33,15,5,13,2012,0,152,186,1491,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2008,Florida,59721,FL05803,0,0,9,1,0,24,23,1,20,8,3,4,5,472,16,27,37,12,380,406,250,128,28,1057,28,20,2,6,2008,0,92,137,1491,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2007,Florida,56539,FL05803,0,0,9,3,0,16,15,1,20,7,3,5,5,496,12,22,42,4,416,483,271,169,43,1190,57,34,6,17,2265,0,80,119,1730,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2006,Florida,42966,FL05803,0,0,12,2,0,21,20,1,27,7,0,17,3,355,15,11,37,37,255,466,235,215,16,669,58,38,5,15,1598,0,100,150,1193,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2005,Florida,36068,FL05803,0,0,9,0,1,11,11,0,18,2,3,2,11,362,13,19,38,50,242,248,100,138,10,789,60,25,17,18,1489,0,120,149,1097,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2004,Florida,31632,FL05803,0,0,8,0,0,14,14,0,9,0,2,1,6,380,5,14,36,61,264,198,88,104,6,601,38,17,14,7,1240,0,116,139,837,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2003,Florida,28077,FL05803,0,0,10,1,0,19,17,2,8,3,1,0,4,327,10,16,29,24,248,199,85,90,24,621,36,15,9,12,1211,0,79,107,856,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2002,Florida,23840,FL05803,0,0,5,0,0,11,11,0,7,2,0,2,3,187,4,10,21,11,141,156,75,66,15,436,36,20,5,11,833,0,46,64,628,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2001,Florida,23388,FL05803,0,0,3,0,0,11,10,1,3,2,0,0,1,224,6,10,15,21,172,130,70,44,16,363,17,11,1,5,748,0,52,66,510,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,2000,Florida,22797,FL05803,0,0,8,0,2,6,6,0,3,0,0,2,1,200,6,12,12,16,154,112,41,63,8,395,22,13,7,2,740,0,46,55,529,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1999,Florida,,FL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Port Police Department,1998,Florida,15705,FL05803,0,0,4,0,0,6,6,0,6,5,1,0,0,172,3,5,7,23,134,104,56,42,6,408,22,20,2,0,718,0,38,50,534,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1997,Florida,14933,FL05803,0,0,3,1,0,6,6,0,1,0,0,0,1,136,7,4,12,11,102,141,80,47,14,392,25,20,3,2,702,0,34,42,558,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1996,Florida,,FL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Port Police Department,1995,Florida,14437,FL05803,0,0,6,0,0,4,3,1,4,0,0,0,4,127,12,7,12,6,90,87,58,24,5,263,8,5,3,0,493,0,37,45,358,403,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,7,0,1,2,5,7
North Port Police Department,1994,Florida,13536,FL05803,0,0,12,0,0,7,7,0,0,0,0,0,0,105,5,7,4,8,81,104,67,32,5,233,13,7,2,4,462,0,24,31,350,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1993,Florida,,FL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Port Police Department,1992,Florida,12481,FL05803,0,0,2,0,0,0,0,0,1,0,1,0,0,60,4,1,7,4,44,94,59,29,6,309,20,9,1,10,484,0,16,17,423,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
North Port Police Department,1991,Florida,12286,FL05803,0,0,2,0,0,2,2,0,3,0,3,0,0,16,1,0,4,1,10,42,18,13,11,62,3,3,0,0,128,0,6,11,107,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1990,Florida,11973,FL05803,0,0,1,0,0,3,3,0,4,2,0,0,2,10,2,2,3,3,0,143,84,54,5,276,14,14,0,0,450,0,10,17,433,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
North Port Police Department,1989,Florida,9779,FL05803,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,17,0,0,0,41,4,0,0,0,64,0,1,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1988,Florida,,FL05803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Port Police Department,1987,Florida,9124,FL05803,0,0,1,0,0,5,3,2,3,2,0,0,1,27,5,1,7,1,13,72,28,38,6,98,4,2,1,1,209,0,14,22,174,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,6,3,12,0,0,0,0,23,0,0,0,23,23
North Port Police Department,1986,Florida,9999,FL05803,0,0,0,0,0,2,2,0,3,0,0,0,3,20,1,1,4,5,9,52,26,24,2,95,2,2,0,0,174,0,11,16,149,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
North Port Police Department,1985,Florida,8569,FL05803,0,0,2,0,0,0,0,0,2,0,1,1,0,47,4,2,22,7,12,33,20,12,1,127,6,3,0,3,215,0,35,37,166,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
North Port Police Department,1984,Florida,8275,FL05803,0,0,0,1,0,0,0,0,1,0,0,1,0,28,1,1,4,3,19,25,12,7,6,114,3,2,1,0,172,0,9,11,142,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
North Port Police Department,1983,Florida,6902,FL05803,0,0,1,0,0,1,1,0,2,1,0,0,1,41,5,1,3,11,21,52,24,8,20,108,7,5,0,2,211,0,20,23,167,190,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
North Port Police Department,1982,Florida,6732,FL05803,0,0,1,1,0,3,2,1,3,2,0,0,1,45,0,3,1,1,40,105,49,27,29,91,7,5,0,2,255,0,5,12,203,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1981,Florida,6570,FL05803,0,0,3,1,0,3,1,2,2,0,0,0,2,75,3,6,4,14,48,67,42,7,18,155,13,8,2,3,316,0,27,33,235,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1980,Florida,6183,FL05803,0,0,3,0,0,4,1,3,0,0,0,0,0,17,2,0,1,7,7,42,34,5,3,33,7,5,1,1,103,0,10,14,82,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1979,Florida,4674,FL05803,0,0,2,0,0,1,0,1,1,1,0,0,0,16,3,1,0,8,4,20,11,8,1,30,2,1,1,0,70,0,12,14,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1978,Florida,4547,FL05803,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,3,16,16,0,0,14,3,1,1,1,40,0,4,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1977,Florida,4316,FL05803,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,9,7,2,0,47,6,4,0,2,66,0,1,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1976,Florida,4210,FL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,33,17,7,9,76,1,0,1,0,117,0,1,1,110,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1975,Florida,4620,FL05803,0,0,2,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,35,23,3,9,87,5,2,0,3,137,0,2,2,127,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1974,Florida,4689,FL05803,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,43,20,13,10,90,5,2,1,2,145,0,1,1,138,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1973,Florida,2837,FL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,6,2,35,0,0,0,0,55,15,0,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1972,Florida,2443,FL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24,8,2,14,39,2,2,0,0,66,16,1,1,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Port Police Department,1971,Florida,2350,FL05803,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,17,15,2,0,17,0,0,0,0,34,4,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
