agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Clinton County,2023,New York,0,NY309SB,0,0,0,1,0,53,53,0,3,0,0,1,2,442,7,8,16,15,396,90,38,52,0,665,22,22,0,0,1276,0,46,103,777,880,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
State Police: Clinton County,2022,New York,0,NY309SB,0,0,0,1,0,65,65,0,5,1,3,1,0,487,6,10,16,12,443,74,26,48,0,554,29,21,3,5,1215,0,44,115,657,772,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,5,0,0,1,4,5
State Police: Clinton County,2021,New York,,NY309SB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Clinton County,2020,New York,0,NY309SB,0,0,0,1,0,55,55,0,2,1,0,0,1,403,5,8,17,6,367,96,32,64,0,603,20,16,2,2,1180,0,36,94,719,813,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,0,0,0,0,11,0,0,2,8,10
State Police: Clinton County,2019,New York,0,NY309SB,0,0,0,1,0,49,49,0,3,0,0,1,2,359,3,4,12,8,332,103,32,71,0,573,18,11,0,7,1106,0,27,80,694,774,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,5,0,0,0,0,10,0,1,2,7,9
State Police: Clinton County,2018,New York,0,NY309SB,0,0,0,2,0,76,76,0,4,1,1,0,2,390,2,12,13,14,349,104,30,74,0,450,22,18,0,4,1048,0,41,123,576,699,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,4,0,0,0,0,14,0,0,5,7,12
State Police: Clinton County,2017,New York,0,NY309SB,1,0,1,0,2,53,53,0,5,1,0,1,3,426,2,15,15,6,388,122,49,72,1,513,18,12,2,4,1139,0,38,96,653,749,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,8,0,0,0,0,12,0,1,1,9,10
State Police: Clinton County,2016,New York,0,NY309SB,0,0,0,0,0,53,53,0,2,0,1,1,0,414,4,9,9,7,385,148,70,77,1,639,16,10,1,5,1272,0,29,84,803,887,0,0,2,2,0,1,0,1,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,12,0,0,3,5,8
State Police: Clinton County,2015,New York,0,NY309SB,0,0,0,0,0,47,47,0,2,1,0,0,1,481,3,4,9,5,460,129,61,67,1,725,22,13,5,4,1406,0,21,70,876,946,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,4,0,0,0,0,14,0,0,1,6,7
State Police: Clinton County,2014,New York,0,NY309SB,0,0,0,1,0,60,60,0,4,0,1,0,3,419,2,4,8,3,402,122,51,70,1,745,15,10,2,3,1366,0,17,82,882,964,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,6,0,0,0,0,11,0,0,1,7,8
State Police: Clinton County,2013,New York,0,NY309SB,0,0,0,3,0,15,15,0,5,1,1,1,2,498,3,12,7,13,463,169,88,81,0,742,29,15,3,11,1461,0,35,58,940,998,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,10,0,0,0,0,16,0,0,0,13,13
State Police: Clinton County,2012,New York,0,NY309SB,0,0,0,0,0,14,14,0,5,0,2,0,3,535,2,7,14,15,497,191,95,96,0,735,29,19,2,8,1509,0,38,57,955,1012,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,13,1,1,0,0,24,0,0,1,14,15
State Police: Clinton County,2011,New York,0,NY309SB,0,0,0,0,0,11,11,0,2,0,1,0,1,593,0,7,12,11,563,204,94,109,1,718,19,11,3,5,1547,0,30,43,941,984,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,3,1,2,0,11,0,0,0,0,28,0,0,1,14,15
State Police: Clinton County,2010,New York,0,NY309SB,0,0,0,3,0,12,12,0,2,2,0,0,0,577,2,9,13,7,546,182,91,91,0,769,23,14,1,8,1568,0,31,48,974,1022,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,16,0,0,0,0,29,0,0,0,17,17
State Police: Clinton County,2009,New York,0,NY309SB,0,0,0,1,3,13,12,1,3,2,0,0,1,326,1,15,27,30,253,278,109,168,1,605,20,13,2,5,1249,0,73,90,903,993,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,9,0,0,0,0,17,0,0,0,11,11
State Police: Clinton County,2008,New York,0,NY309SB,0,0,1,1,0,22,22,0,3,0,0,1,2,231,0,1,38,41,151,209,106,103,0,615,21,9,3,9,1102,0,80,106,845,951,0,0,4,4,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,40,3,2,0,1,49,0,2,6,43,49
State Police: Clinton County,2007,New York,0,NY309SB,0,0,1,1,10,16,16,0,6,2,0,1,3,329,1,2,42,123,161,281,151,111,19,663,31,16,1,14,1337,0,168,191,975,1166,0,1,1,1,0,0,0,0,0,0,13,0,0,1,0,12,2,0,2,0,65,4,2,0,2,86,0,1,2,71,73
